name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ricardo Barbosa Pereira,Leicester,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Leicester,False,Everton,,-0.63
Ricardo Barbosa Pereira,Leicester,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Leicester,False,West Ham,,0.14
Ricardo Barbosa Pereira,Leicester,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Leicester,True,Newcastle United,,0.73
Ricardo Barbosa Pereira,Leicester,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Leicester,False,Liverpool,,-1.33
Ricardo Barbosa Pereira,Leicester,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Leicester,True,Fulham,,-0.3
Ricardo Barbosa Pereira,Leicester,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Leicester,False,Nottingham Forest,,
Ricardo Barbosa Pereira,Leicester,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Leicester,True,Brighton,,-0.71
Ricardo Barbosa Pereira,Leicester,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Leicester,False,Aston Villa,,0.59
Ricardo Barbosa Pereira,Leicester,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,1.0,Leicester,True,Tottenham,,1.07
Ricardo Barbosa Pereira,Leicester,Tottenham,2023-02-11,True,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.11,0,0.2,0.0,0.09,0.0,0.0,Leicester,False,Manchester United,,-0.1
Ricardo Barbosa Pereira,Leicester,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,0.09,0.0,1.0,Leicester,True,Arsenal,,0.36
Ricardo Barbosa Pereira,Leicester,Arsenal,2023-02-25,True,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.0,0,0.4,0.0,0.29,0.0,2.0,Leicester,False,Southampton,,-1.07
Ricardo Barbosa Pereira,Leicester,Southampton,2023-03-04,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.9,0,0,1,1.38,1,0.8,0.0,3.88,0.0,3.0,Leicester,True,Chelsea,,-0.25
Ricardo Barbosa Pereira,Leicester,Chelsea,2023-03-11,True,90,0.0,0.04,1.0,0.21,3,1.0,3.0,7.2,0,0,3,1.53,1,1.4,0.21,7.19,0.0,3.0,Leicester,False,Brentford,,-0.55
Ricardo Barbosa Pereira,Leicester,Brentford,2023-03-18,False,90,0.0,0.0,0.0,0.08,3,0.0,2.0,5.2,1,0,1,0.64,1,1.8,0.21,10.26,0.0,7.0,Leicester,False,Crystal Palace,,0.13
Ricardo Barbosa Pereira,Leicester,Crystal Palace,2023-04-01,False,45,1.0,0.05,0.0,0.0,7,1.0,0.0,6.9,1,0,2,1.24,0,3.2,0.22,11.5,0.0,1.0,Leicester,True,Aston Villa,,0.55
Ricardo Barbosa Pereira,Leicester,Aston Villa,2023-04-04,True,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,1,0.08,0,3.2,0.22,11.28,0.0,1.0,Leicester,True,Bournemouth,,1.46
Ricardo Barbosa Pereira,Leicester,Bournemouth,2023-04-08,True,57,0.0,0.0,0.0,0.07,1,0.0,1.0,2.6,0,0,1,2.05,1,3.0,0.22,12.8,0.0,0.0,Leicester,False,Manchester City,,-1.26
Ricardo Barbosa Pereira,Leicester,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2.4,0.01,12.39,0.0,0.0,Leicester,True,Wolverhampton,,-0.48
Ricardo Barbosa Pereira,Leicester,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,1.8,0.01,12.0,0.0,0.0,Leicester,False,Leicester City,,-0.05
Ricardo Barbosa Pereira,Leicester,Leicester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.4,0.0,11.64,0.0,0.0,Leicester,True,Everton,,0.34
Ricardo Barbosa Pereira,Leicester,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,11.29,0.0,0.0,Leicester,False,Fulham,,1.37
Ricardo Barbosa Pereira,Leicester,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,10.97,0.0,0.0,Leicester,True,Liverpool,,-0.53
Ricardo Barbosa Pereira,Leicester,Liverpool,2023-05-15,True,66,0.0,0.0,0.0,0.05,0,0.0,1.0,2.4,0,0,2,1.17,1,0.0,0.0,12.5,0.0,0.0,Leicester,False,Newcastle United,,-0.34
Ricardo Barbosa Pereira,Leicester,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,12.16,0.0,1.0,Leicester,True,West Ham,,0.63
Ricardo Barbosa Pereira,Leicester,West Ham,2023-05-28,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.15,0,0.2,0.0,11.87,0.0,,Brentford,True,Tottenham,,1.07
