name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Marc Cucurella Saseta,Chelsea,Leicester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,6.94,1.6,0.0,53.72,0.2,0.74,2.89,0.31,0,1.0,Chelsea,False,Leeds United,,-0.8
Marc Cucurella Saseta,Chelsea,Leeds United,2023-03-11,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,3.6,0,0,1,2.35,1,6.48,0.6,0.0,55.12,0.19,0.74,2.89,0.31,0,0.0,Chelsea,True,Everton,,0.34
Marc Cucurella Saseta,Chelsea,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,6.57,0.2,0.0,53.07,0.19,0.74,2.89,0.31,0,1.0,Chelsea,True,Aston Villa,,0.55
Marc Cucurella Saseta,Chelsea,Aston Villa,2023-04-01,True,79,0.0,0.01,0.0,0.22,1,1.0,3.0,4.9,0,0,2,0.77,1,6.34,0.4,0.0,54.0,0.18,0.74,2.89,0.31,0,6.0,Chelsea,True,Liverpool,,-0.53
Marc Cucurella Saseta,Chelsea,Liverpool,2023-04-04,True,90,0.0,0.0,0.0,0.0,6,0.0,0.0,2.0,0,1,0,0.35,1,6.34,1.6,0.0,55.24,0.22,0.74,2.89,0.31,0,1.0,Chelsea,False,Wolverhampton,,-0.46
Marc Cucurella Saseta,Chelsea,Wolverhampton,2023-04-08,False,67,0.0,0.0,0.0,0.0,1,0.0,0.0,1.1,0,0,1,0.56,1,6.31,1.8,0.0,55.63,0.21,0.74,2.89,0.31,0,0.0,Chelsea,True,Brighton,,-0.71
Marc Cucurella Saseta,Chelsea,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,6.2,1.6,0.0,53.84,0.21,0.74,2.89,0.31,0,0.0,Chelsea,True,Brentford,,0.69
Marc Cucurella Saseta,Chelsea,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,5.91,1.6,0.0,52.16,0.21,0.74,2.89,0.31,0,0.0,Chelsea,False,Arsenal,,-0.0
Marc Cucurella Saseta,Chelsea,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,5.65,1.4,0.0,50.58,0.21,0.74,2.89,0.31,0,0.0,Chelsea,False,Bournemouth,,0.19
Marc Cucurella Saseta,Chelsea,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,5.46,0.2,0.0,49.09,0.21,0.74,2.89,0.31,0,0.0,Chelsea,True,Nottingham Forest,,
Marc Cucurella Saseta,Chelsea,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,5.38,0.0,0.0,47.69,0.21,0.74,2.89,0.31,0,0.0,Chelsea,False,Manchester City,,-1.26
Marc Cucurella Saseta,Chelsea,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,5.31,0.0,0.0,46.36,0.21,0.74,2.89,0.31,0,0.0,Chelsea,False,Manchester United,,-0.1
Marc Cucurella Saseta,Chelsea,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,5.31,0.0,0.0,45.11,0.21,0.74,2.89,0.31,0,0.0,Chelsea,True,Newcastle United,,0.73
Marc Cucurella Saseta,Chelsea,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,5.27,0.0,0.0,43.92,0.21,0.74,2.89,0.31,0,,Chelsea,True,Liverpool,,-0.53
