name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
James Furlong,Brighton,Tottenham,2023-04-08,False,0,0.0,0.02,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Brighton,False,Chelsea,,-0.72
James Furlong,Brighton,Chelsea,2023-04-15,False,0,0.0,0.08,1.0,0.13,0,3.0,2.0,0.0,0,0,0,0.0,0,0.01,0.0,0.22,0.0,0,0,0,0,0,0.0,Brighton,False,Nottingham Forest,,
James Furlong,Brighton,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.22,0.0,0,0,0,0,0,0.0,Brighton,True,Wolverhampton,,-0.48
James Furlong,Brighton,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.22,0.0,0,0,0,0,0,0.0,Brighton,True,Manchester United,,0.38
James Furlong,Brighton,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.22,0.0,0,0,0,0,0,0.0,Brighton,True,Everton,,0.34
James Furlong,Brighton,Everton,2023-05-08,True,0,0.0,0.6,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,0.01,0.0,0.33,0.0,0,0,0,0,0,0.0,Brighton,False,Arsenal,,-0.0
James Furlong,Brighton,Arsenal,2023-05-14,False,0,0.0,0.0,0.0,0.13,0,0.0,1.0,0.0,0,0,0,0.0,0,0.01,0.0,0.12,0.0,0,0,0,0,0,0.0,Brighton,False,Newcastle United,,-0.34
James Furlong,Brighton,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.12,0.0,0,0,0,0,0,0.0,Brighton,True,Southampton,,-0.38
James Furlong,Brighton,Southampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.12,0.0,0,0,0,0,0,0.0,Brighton,True,Manchester City,,-1.17
James Furlong,Brighton,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.12,0.0,0,0,0,0,0,0.0,Brighton,False,Aston Villa,,0.59
James Furlong,Brighton,Aston Villa,2023-05-28,False,0,0.0,0.04,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,0.01,0.0,0.01,0.0,0,0,0,0,0,,Aston Villa,False,Newcastle United,,-0.34
