name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Seamus Coleman,Everton,West Ham,2023-01-21,False,45,0.0,0.0,0.0,0.0,0,0.0,0.0,0.8,0,0,2,1.51,1,0.8,0.0,38.2,0.17,1.17,0.8,0.24,0,8.0,Everton,True,Arsenal,,0.36
Seamus Coleman,Everton,Arsenal,2023-02-04,True,90,0.0,0.0,0.0,0.26,8,0.0,1.0,3.3,2,1,0,0.86,1,2.4,0.0,40.67,0.23,1.17,0.8,0.24,0,1.0,Everton,False,Liverpool,,-1.33
Seamus Coleman,Everton,Liverpool,2023-02-13,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.4,0,0,2,2.19,1,2.4,0.0,42.91,0.21,1.17,0.8,0.24,0,15.0,Everton,True,Leicester City,,0.83
Seamus Coleman,Everton,Leicester City,2023-02-18,True,90,1.0,0.04,0.0,0.0,15,1.0,0.0,7.1,3,1,0,0.6,1,5.2,0.01,44.96,0.27,1.17,0.8,0.24,0,1.0,Everton,True,Aston Villa,,0.55
Seamus Coleman,Everton,Aston Villa,2023-02-25,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.7,0,0,2,1.94,1,5.0,0.01,46.83,0.25,1.17,0.8,0.24,0,1.0,Everton,False,Arsenal,,-0.0
Seamus Coleman,Everton,Arsenal,2023-03-01,False,60,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,0,2,0.85,1,5.2,0.01,47.36,0.24,1.17,0.8,0.24,0,1.0,Everton,False,Nottingham Forest,,
Seamus Coleman,Everton,Nottingham Forest,2023-03-05,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.3,0,0,2,0.91,1,3.8,0.01,49.0,0.22,1.17,0.8,0.24,0,5.0,Everton,True,Brentford,,0.69
Seamus Coleman,Everton,Brentford,2023-03-11,True,90,0.0,0.01,0.0,0.0,5,1.0,0.0,2.0,0,1,0,2.1,1,4.6,0.01,50.52,0.26,1.17,0.8,0.24,0,1.0,Everton,False,Chelsea,,-0.72
Seamus Coleman,Everton,Chelsea,2023-03-18,False,83,0.0,0.0,0.0,0.0,1,0.0,0.0,1.8,0,0,2,1.99,1,1.8,0.0,51.68,0.25,1.17,0.8,0.24,0,2.0,Everton,True,Tottenham,,1.07
Seamus Coleman,Everton,Tottenham,2023-04-03,True,76,0.0,0.0,0.0,0.0,2,0.0,0.0,1.1,0,0,1,1.34,1,2.0,0.0,52.52,0.24,1.17,0.8,0.24,0,1.0,Everton,False,Manchester United,,-0.1
Seamus Coleman,Everton,Manchester United,2023-04-08,False,86,0.0,0.02,0.0,0.31,1,1.0,1.0,3.7,0,0,2,3.29,1,2.0,0.01,53.63,0.23,1.17,0.8,0.24,0,0.0,Everton,True,Fulham,,-0.3
Seamus Coleman,Everton,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,1.8,0.01,51.9,0.23,1.17,0.8,0.24,0,0.0,Everton,False,Crystal Palace,,0.13
Seamus Coleman,Everton,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.8,0.0,50.28,0.23,1.17,0.8,0.24,0,0.0,Everton,True,Newcastle United,,0.73
Seamus Coleman,Everton,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.6,0.0,48.76,0.23,1.17,0.8,0.24,0,0.0,Everton,False,Leeds United,,-0.8
Seamus Coleman,Everton,Leeds United,2023-05-01,False,45,0.0,0.03,0.0,0.5,0,1.0,1.0,2.6,0,0,2,1.62,1,0.2,0.01,48.65,0.22,1.17,0.8,0.24,0,0.0,Everton,False,Brighton,,-0.39
Seamus Coleman,Everton,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.01,47.26,0.22,1.17,0.8,0.24,0,0.0,Everton,True,Manchester City,,-1.17
Seamus Coleman,Everton,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.01,45.94,0.22,1.17,0.8,0.24,0,0.0,Everton,False,Wolverhampton,,-0.46
Seamus Coleman,Everton,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.01,44.7,0.22,1.17,0.8,0.24,0,0.0,Everton,True,Bournemouth,,1.46
Seamus Coleman,Everton,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.01,43.53,0.22,1.17,0.8,0.24,0,,Everton,True,Fulham,,-0.3
