name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Nayef Aguerd,West Ham,Leicester City,2023-01-04,False,90,0.0,0.0,0.0,0.0,0,0.0,0.0,0.6,0,0,2,1.48,1,0.08,0.4,0.01,9.17,0.0,0,0,0,0,1.0,West Ham,False,Wolverhampton,,-0.46
Nayef Aguerd,West Ham,Wolverhampton,2023-01-14,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.9,0,0,1,0.84,1,0.09,0.6,0.01,13.42,0.0,0,0,0,0,6.0,West Ham,True,Everton,,0.34
Nayef Aguerd,West Ham,Everton,2023-01-21,True,90,0.0,0.55,0.0,0.0,6,1.0,0.0,3.8,0,1,0,0.67,1,0.1,1.4,0.11,17.25,0.25,0,0,0,0,1.0,West Ham,False,Newcastle United,,-0.34
Nayef Aguerd,West Ham,Newcastle United,2023-02-04,False,90,0.0,0.36,0.0,0.0,1,2.0,0.0,2.5,0,0,1,0.82,1,0.14,1.6,0.18,20.71,0.2,0,0,0,0,2.0,West Ham,True,Chelsea,,-0.25
Nayef Aguerd,West Ham,Chelsea,2023-02-11,True,79,0.0,0.05,0.0,0.0,2,1.0,0.0,1.3,0,0,1,1.1,1,0.17,2.0,0.19,23.36,0.17,0,0,0,0,1.0,West Ham,False,Tottenham,,-0.03
Nayef Aguerd,West Ham,Tottenham,2023-02-19,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.1,0,0,2,1.48,1,0.15,2.2,0.19,26.26,0.14,0,0,0,0,6.0,West Ham,True,Nottingham Forest,,
Nayef Aguerd,West Ham,Nottingham Forest,2023-02-25,True,90,0.0,0.0,0.0,0.04,6,0.0,1.0,2.7,0,1,0,0.42,1,0.22,3.2,0.19,28.92,0.25,0,0,0,0,0.0,West Ham,False,Brighton,,-0.39
Nayef Aguerd,West Ham,Brighton,2023-03-04,False,90,0.0,0.0,0.0,0.0,0,0.0,0.0,2.9,0,0,4,3.56,1,0.21,2.0,0.08,31.36,0.22,0,0,0,0,2.0,West Ham,True,Aston Villa,,0.55
Nayef Aguerd,West Ham,Aston Villa,2023-03-12,True,90,0.0,0.41,0.0,0.0,2,1.0,0.0,2.6,0,0,1,1.58,1,0.2,2.2,0.09,33.62,0.2,0,0,0,0,15.0,West Ham,True,Southampton,,-0.38
Nayef Aguerd,West Ham,Southampton,2023-04-02,True,90,1.0,0.22,0.0,0.41,15,2.0,1.0,7.8,3,1,0,0.39,1,0.23,4.8,0.13,35.7,0.27,0,0,0,0,0.0,West Ham,True,Newcastle United,,0.73
Nayef Aguerd,West Ham,Newcastle United,2023-04-05,True,90,0.0,0.0,0.0,0.03,0,0.0,1.0,2.1,0,0,5,3.12,1,0.23,4.6,0.13,37.64,0.25,0,0,0,0,0.0,West Ham,False,Fulham,,1.37
Nayef Aguerd,West Ham,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.41,3.4,0.13,36.34,0.25,0,0,0,0,0.0,West Ham,True,Arsenal,,0.36
Nayef Aguerd,West Ham,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.4,3.4,0.13,35.13,0.25,0,0,0,0,5.0,West Ham,False,Bournemouth,,0.19
Nayef Aguerd,West Ham,Bournemouth,2023-04-23,False,90,0.0,0.0,0.0,0.0,5,0.0,0.0,2.9,0,1,0,1.14,1,0.41,4.0,0.04,36.9,0.31,0,0,0,0,1.0,West Ham,True,Liverpool,,-0.53
Nayef Aguerd,West Ham,Liverpool,2023-04-26,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,3.3,0,0,2,2.0,1,0.42,1.2,0.0,38.56,0.29,0,0,0,0,6.0,West Ham,False,Crystal Palace,,0.13
Nayef Aguerd,West Ham,Crystal Palace,2023-04-29,False,90,1.0,0.8,0.0,0.0,6,1.0,0.0,8.6,0,0,4,2.13,1,0.46,2.4,0.16,40.12,0.27,0,0,0,0,0.0,West Ham,False,Manchester City,,-1.26
Nayef Aguerd,West Ham,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.46,2.4,0.16,38.94,0.27,0,0,0,0,8.0,West Ham,True,Manchester United,,0.38
Nayef Aguerd,West Ham,Manchester United,2023-05-07,True,90,0.0,0.06,0.0,0.04,8,2.0,1.0,5.1,2,1,0,1.19,1,0.41,4.0,0.17,40.4,0.31,0,0,0,0,1.0,West Ham,False,Brentford,,-0.55
Nayef Aguerd,West Ham,Brentford,2023-05-14,False,90,0.0,0.0,0.0,0.05,1,0.0,1.0,4.1,0,0,2,3.62,1,0.43,3.2,0.17,41.78,0.29,0,0,0,0,0.0,West Ham,True,Leicester City,,0.83
Nayef Aguerd,West Ham,Leicester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.44,3.0,0.17,40.65,0.29,0,0,0,0,1.0,West Ham,False,Leeds United,,-0.8
Nayef Aguerd,West Ham,Leeds United,2023-05-28,False,90,0.0,0.03,0.0,0.0,1,1.0,0.0,0.0,0,0,2,1.44,1,0.43,2.0,0.02,41.95,0.28,0,0,0,0,2.0,West Ham,False,Bournemouth,,0.19
