name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ben Mee,Brentford,,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,437663,4.0,0.02,78.17,0.36,2.57,1.28,0.3,0,11.0,Brentford,True,,,
Ben Mee,Brentford,,2022-10-29,True,90,1.0,0.17,0.0,0.08,11,2.0,1.0,8.2,3,0,1,0.0,0,445506,4.8,0.05,79.08,0.33,2.57,1.28,0.3,0,1.0,Brentford,False,,,
Ben Mee,Brentford,,2022-11-05,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.0,0,0,2,0.0,0,549828,4.8,0.05,79.86,0.31,2.57,1.28,0.3,0,5.0,Brentford,False,,,
Ben Mee,Brentford,,2022-11-12,False,90,0.0,0.0,0.0,0.0,5,0.0,0.0,3.2,0,0,1,1.61,1,510361,4.6,0.03,80.53,0.29,2.57,1.28,0.3,0,1.0,Brentford,True,,,
Ben Mee,Brentford,,2022-12-26,True,90,0.0,0.0,0.0,0.04,1,0.0,1.0,3.4,0,0,2,1.07,1,597542,3.6,0.03,81.12,0.27,2.57,1.28,0.3,0,6.0,Brentford,False,,,
Ben Mee,Brentford,,2022-12-30,False,90,0.0,0.0,0.0,0.0,6,0.0,0.0,1.8,0,1,0,1.24,1,603907,4.8,0.03,81.65,0.31,2.57,1.28,0.3,0,2.0,Brentford,True,,,
Ben Mee,Brentford,,2023-01-02,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.4,0,0,1,2.03,1,639581,3.0,0.0,82.11,0.29,2.57,1.28,0.3,0,7.0,Brentford,True,,,
Ben Mee,Brentford,,2023-01-14,True,90,0.0,0.11,0.0,0.0,7,1.0,0.0,2.2,1,1,0,0.47,1,805447,4.2,0.02,82.53,0.33,2.57,1.28,0.3,0,6.0,Brentford,False,,,
Ben Mee,Brentford,,2023-01-22,False,90,0.0,0.0,0.0,0.0,6,0.0,0.0,1.6,0,1,0,0.5,1,995217,4.4,0.02,82.9,0.37,2.57,1.28,0.3,0,13.0,Brentford,True,,,
Ben Mee,Brentford,,2023-02-04,True,90,1.0,0.17,0.0,0.0,13,3.0,0.0,7.4,1,1,0,0.63,1,1202090,6.8,0.06,83.24,0.4,2.57,1.28,0.3,0,2.0,Brentford,False,,,
Ben Mee,Brentford,,2023-02-11,False,90,0.0,0.08,0.0,0.0,2,1.0,0.0,3.0,0,0,1,1.68,1,1364303,6.0,0.07,83.55,0.38,2.57,1.28,0.3,0,1.0,Brentford,True,,,
Ben Mee,Brentford,,2023-02-18,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.2,0,0,1,1.11,1,1517856,5.8,0.07,83.83,0.36,2.57,1.28,0.3,0,1.0,Brentford,True,,,
Ben Mee,Brentford,,2023-03-06,True,90,0.0,0.04,0.0,0.0,1,1.0,0.0,2.0,0,0,2,1.42,1,1786117,4.6,0.06,84.08,0.35,2.57,1.28,0.3,0,2.0,Brentford,False,,,
Ben Mee,Brentford,,2023-03-11,False,90,0.0,0.05,0.0,0.0,2,1.0,0.0,1.6,0,0,1,1.03,1,2139256,3.8,0.07,84.32,0.33,2.57,1.28,0.3,0,7.0,Brentford,False,,,
Ben Mee,Brentford,,2023-03-15,False,90,0.0,0.03,0.0,0.0,7,1.0,0.0,2.6,1,1,0,0.51,1,2139256,2.6,0.04,84.54,0.36,2.57,1.28,0.3,0,2.0,Brentford,True,,,
Ben Mee,Brentford,,2023-03-18,True,90,0.0,0.0,0.0,0.06,2,0.0,1.0,4.5,0,0,1,1.35,1,2248703,2.6,0.03,84.74,0.35,2.57,1.28,0.3,0,1.0,Brentford,False,,,
Ben Mee,Brentford,,2023-04-01,False,90,0.0,0.0,0.0,0.08,1,0.0,1.0,3.7,0,0,3,4.45,1,2224257,2.6,0.03,84.93,0.33,2.57,1.28,0.3,0,2.0,Brentford,False,,,
Ben Mee,Brentford,,2023-04-05,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.2,0,0,1,1.1,1,2224257,2.8,0.02,85.1,0.32,2.57,1.28,0.3,0,1.0,Brentford,True,,,
Ben Mee,Brentford,,2023-04-08,True,81,0.0,0.06,0.0,0.0,1,1.0,0.0,1.1,0,0,2,0.8,1,2185941,2.6,0.02,84.97,0.31,2.57,1.28,0.3,0,1.0,Brentford,False,,,
Ben Mee,Brentford,,2023-04-15,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.9,0,0,2,0.73,1,2195424,1.4,0.01,85.13,0.3,2.57,1.28,0.3,0,2.0,Brentford,True,,,
Ben Mee,Brentford,,2023-04-22,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.4,0,0,1,1.91,1,2104413,1.4,0.01,85.28,0.29,2.57,1.28,0.3,0,6.0,Brentford,False,,,
Ben Mee,Brentford,,2023-04-26,False,90,0.0,0.12,0.0,0.0,6,1.0,0.0,2.2,0,1,0,1.24,1,2054990,2.4,0.04,85.42,0.31,2.57,1.28,0.3,0,2.0,Brentford,True,,,
Ben Mee,Brentford,,2023-04-29,True,90,0.0,0.14,0.0,0.0,2,2.0,0.0,5.2,0,0,1,0.75,1,1875782,2.4,0.06,85.56,0.3,2.57,1.28,0.3,0,2.0,Brentford,False,,,
Ben Mee,Brentford,,2023-05-06,False,90,0.0,0.02,0.0,0.0,2,1.0,0.0,2.1,0,0,1,2.08,1,1781816,2.6,0.06,85.69,0.29,2.57,1.28,0.3,0,11.0,Brentford,True,,,
Ben Mee,Brentford,,2023-05-14,True,90,0.0,0.88,1.0,1.34,11,3.0,2.0,9.8,2,1,0,0.22,1,1713167,4.6,0.43,85.81,0.31,2.57,1.28,0.3,0,2.0,Brentford,False,,,
Ben Mee,Brentford,,2023-05-20,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,5.5,0,0,1,1.89,1,1655711,4.6,0.43,85.92,0.31,2.57,1.28,0.3,0,6.0,Brentford,True,,,
Ben Mee,Brentford,,2023-05-28,True,90,0.0,0.18,0.0,0.08,6,2.0,1.0,0.0,0,1,0,0.64,1,1641987,4.6,0.44,86.03,0.32,2.57,1.28,0.3,0,0.0,Brentford,True,Tottenham,,1.07
