name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jonny Evans,Leicester,Leicester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,1.2,0.02,73.64,0.11,1.29,0.93,0.14,0,0.0,Leicester,False,Wolverhampton,,-0.46
Jonny Evans,Leicester,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,1.4,0.02,67.5,0.11,1.29,0.93,0.14,0,0.0,Leicester,True,Manchester City,,-1.17
Jonny Evans,Leicester,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.02,62.31,0.11,1.29,0.93,0.14,0,0.0,Leicester,False,Everton,,-0.63
Jonny Evans,Leicester,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,57.86,0.11,1.29,0.93,0.14,0,0.0,Leicester,False,West Ham,,0.14
Jonny Evans,Leicester,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,54.0,0.11,1.29,0.93,0.14,0,0.0,Leicester,True,Newcastle United,,0.73
Jonny Evans,Leicester,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,50.62,0.11,1.29,0.93,0.14,0,0.0,Leicester,False,Liverpool,,-1.33
Jonny Evans,Leicester,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,47.65,0.11,1.29,0.93,0.14,0,0.0,Leicester,True,Fulham,,-0.3
Jonny Evans,Leicester,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,45.0,0.11,1.29,0.93,0.14,0,0.0,Leicester,False,Nottingham Forest,,
Jonny Evans,Leicester,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,42.63,0.11,1.29,0.93,0.14,0,0.0,Leicester,True,Brighton,,-0.71
Jonny Evans,Leicester,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,40.5,0.11,1.29,0.93,0.14,0,0.0,Leicester,False,Aston Villa,,0.59
Jonny Evans,Leicester,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,38.57,0.11,1.29,0.93,0.14,0,0.0,Leicester,True,Tottenham,,1.07
Jonny Evans,Leicester,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,36.82,0.11,1.29,0.93,0.14,0,0.0,Leicester,False,Manchester United,,-0.1
Jonny Evans,Leicester,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,35.22,0.11,1.29,0.93,0.14,0,0.0,Leicester,True,Arsenal,,0.36
Jonny Evans,Leicester,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,33.75,0.11,1.29,0.93,0.14,0,0.0,Leicester,False,Southampton,,-1.07
Jonny Evans,Leicester,Southampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,32.4,0.11,1.29,0.93,0.14,0,1.0,Leicester,True,Chelsea,,-0.25
Jonny Evans,Leicester,Chelsea,2023-03-11,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,0.0,0,0.2,0.0,31.19,0.1,1.29,0.93,0.14,0,0.0,Leicester,False,Brentford,,-0.55
Jonny Evans,Leicester,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,30.04,0.1,1.29,0.93,0.14,0,0.0,Leicester,False,Crystal Palace,,0.13
Jonny Evans,Leicester,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,28.96,0.1,1.29,0.93,0.14,0,0.0,Leicester,True,Aston Villa,,0.55
Jonny Evans,Leicester,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,27.97,0.1,1.29,0.93,0.14,0,0.0,Leicester,True,Bournemouth,,1.46
Jonny Evans,Leicester,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,27.03,0.1,1.29,0.93,0.14,0,0.0,Leicester,False,Manchester City,,-1.26
Jonny Evans,Leicester,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,26.16,0.1,1.29,0.93,0.14,0,0.0,Leicester,True,Wolverhampton,,-0.48
Jonny Evans,Leicester,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,25.34,0.1,1.29,0.93,0.14,0,0.0,Leicester,False,Leicester City,,-0.05
Jonny Evans,Leicester,Leicester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,24.58,0.1,1.29,0.93,0.14,0,0.0,Leicester,True,Everton,,0.34
Jonny Evans,Leicester,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,23.85,0.1,1.29,0.93,0.14,0,0.0,Leicester,False,Fulham,,1.37
Jonny Evans,Leicester,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,23.17,0.1,1.29,0.93,0.14,0,1.0,Leicester,True,Liverpool,,-0.53
Jonny Evans,Leicester,Liverpool,2023-05-15,True,88,0.0,0.0,0.0,0.0,1,0.0,0.0,1.5,0,0,3,2.04,1,0.2,0.0,24.97,0.09,1.29,0.93,0.14,0,6.0,Leicester,False,Newcastle United,,-0.34
Jonny Evans,Leicester,Newcastle United,2023-05-22,False,62,0.0,0.0,0.0,0.0,6,0.0,0.0,3.0,0,1,0,1.21,1,1.4,0.0,25.97,0.17,1.29,0.93,0.14,0,1.0,Leicester,True,West Ham,,0.63
Jonny Evans,Leicester,West Ham,2023-05-28,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1,1.34,1,1.6,0.0,27.66,0.15,1.29,0.93,0.14,0,0.0,Man Utd,False,Arsenal,,-0.0
