name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Mohammed Salisu,Southampton,Nottingham Forest,2023-01-04,True,90,0.0,0.02,0.0,0.0,2,1.0,0.0,2.1,0,0,1,1.37,1,0.2,1.4,0.28,84.94,0.06,1.8,0.54,0.19,0,2.0,Southampton,False,Everton,,-0.63
Mohammed Salisu,Southampton,Everton,2023-01-14,False,90,0.0,0.06,0.0,0.0,2,1.0,0.0,5.3,0,0,1,1.41,1,0.21,1.2,0.05,85.21,0.06,1.8,0.54,0.19,0,2.0,Southampton,True,Aston Villa,,0.55
Mohammed Salisu,Southampton,Aston Villa,2023-01-21,True,90,0.0,0.08,0.0,0.0,2,2.0,0.0,4.7,0,0,1,1.42,1,0.21,1.6,0.06,85.45,0.05,1.8,0.54,0.19,0,0.0,Southampton,False,Brentford,,-0.55
Mohammed Salisu,Southampton,Brentford,2023-02-04,False,90,0.0,0.01,0.0,0.0,0,1.0,0.0,2.8,0,0,3,2.13,1,0.21,1.4,0.06,85.67,0.05,1.8,0.54,0.19,0,1.0,Southampton,True,Wolverhampton,,-0.48
Mohammed Salisu,Southampton,Wolverhampton,2023-02-11,True,90,0.0,0.54,0.0,0.08,1,1.0,2.0,8.6,0,0,2,0.78,1,0.19,1.4,0.14,85.86,0.05,1.8,0.54,0.19,0,0.0,Southampton,False,Chelsea,,-0.72
Mohammed Salisu,Southampton,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.19,1.0,0.14,82.13,0.05,1.8,0.54,0.19,0,0.0,Southampton,False,Leicester City,,-0.05
Mohammed Salisu,Southampton,Leicester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.19,0.6,0.13,78.71,0.05,1.8,0.54,0.19,0,0.0,Southampton,True,Leeds United,,-0.79
Mohammed Salisu,Southampton,Leeds United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.18,0.2,0.11,75.56,0.05,1.8,0.54,0.19,0,0.0,Southampton,False,Manchester United,,-0.1
Mohammed Salisu,Southampton,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.18,0.2,0.11,72.65,0.05,1.8,0.54,0.19,0,0.0,Southampton,True,Brentford,,0.69
Mohammed Salisu,Southampton,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.18,0.0,0.0,69.96,0.05,1.8,0.54,0.19,0,1.0,Southampton,True,Tottenham,,1.07
Mohammed Salisu,Southampton,Tottenham,2023-03-18,True,82,0.0,0.07,0.0,0.0,1,3.0,0.0,4.1,0,0,3,1.87,0,0.18,0.2,0.01,70.39,0.05,1.8,0.54,0.19,0,0.0,Southampton,False,West Ham,,0.14
Mohammed Salisu,Southampton,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.17,0.2,0.01,67.97,0.05,1.8,0.54,0.19,0,0.0,Southampton,True,Manchester City,,-1.17
Mohammed Salisu,Southampton,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.17,0.2,0.01,65.7,0.05,1.8,0.54,0.19,0,0.0,Southampton,True,Crystal Palace,,0.81
Mohammed Salisu,Southampton,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.16,0.2,0.01,63.58,0.05,1.8,0.54,0.19,0,0.0,Southampton,False,Arsenal,,-0.0
Mohammed Salisu,Southampton,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.16,0.2,0.01,61.59,0.05,1.8,0.54,0.19,0,0.0,Southampton,True,Bournemouth,,1.46
Mohammed Salisu,Southampton,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.16,0.0,0.0,59.73,0.05,1.8,0.54,0.19,0,0.0,Southampton,False,Newcastle United,,-0.34
Mohammed Salisu,Southampton,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.16,0.0,0.0,57.97,0.05,1.8,0.54,0.19,0,0.0,Southampton,False,Nottingham Forest,,
Mohammed Salisu,Southampton,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.15,0.0,0.0,56.31,0.05,1.8,0.54,0.19,0,0.0,Southampton,True,Fulham,,-0.3
Mohammed Salisu,Southampton,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.15,0.0,0.0,54.75,0.05,1.8,0.54,0.19,0,0.0,Southampton,False,Brighton,,-0.39
Mohammed Salisu,Southampton,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.15,0.0,0.0,53.27,0.05,1.8,0.54,0.19,0,0.0,Southampton,True,Liverpool,,-0.53
Mohammed Salisu,Southampton,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.15,0.0,0.0,51.87,0.05,1.8,0.54,0.19,0,,Brentford,True,Tottenham,,1.07
