name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Paul Dummett,Newcastle,Leicester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,36628,0.0,0.0,0.0,0,0.0,0.0,0.5,0,0.0,Newcastle,False,Arsenal,,-0.0
Paul Dummett,Newcastle,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,36153,0.0,0.0,0.0,0,0.0,0.0,0.5,0,0.0,Newcastle,True,Fulham,,-0.3
Paul Dummett,Newcastle,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,35800,0.0,0.0,0.0,0,0.0,0.0,0.5,0,0.0,Newcastle,False,Crystal Palace,,0.13
Paul Dummett,Newcastle,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,35621,0.0,0.0,0.0,0,0.0,0.0,0.5,0,0.0,Newcastle,True,West Ham,,0.63
Paul Dummett,Newcastle,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,35578,0.0,0.0,0.0,0,0.0,0.0,0.5,0,0.0,Newcastle,False,Bournemouth,,0.19
Paul Dummett,Newcastle,Bournemouth,2023-02-11,False,0,0.0,0.0,0.0,0.03,0,0.0,1.0,0.0,0,0,0,0.0,0,35520,0.0,0.0,0.0,0,0.0,0.0,0.5,0,0.0,Newcastle,True,Liverpool,,-0.53
Paul Dummett,Newcastle,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,35628,0.0,0.0,0.0,0,0.0,0.0,0.5,0,0.0,Newcastle,False,Manchester City,,-1.26
Paul Dummett,Newcastle,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,35900,0.0,0.0,0.0,0,0.0,0.0,0.5,0,0.0,Newcastle,True,Wolverhampton,,-0.48
Paul Dummett,Newcastle,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,36069,0.0,0.0,0.0,0,0.0,0.0,0.5,0,0.0,Newcastle,False,Nottingham Forest,,
Paul Dummett,Newcastle,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,36173,0.0,0.0,0.0,0,0.0,0.0,0.5,0,0.0,Newcastle,True,Manchester United,,0.38
Paul Dummett,Newcastle,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,36144,0.0,0.0,0.0,0,0.0,0.0,0.5,0,0.0,Newcastle,False,West Ham,,0.14
Paul Dummett,Newcastle,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,36144,0.0,0.0,0.0,0,0.0,0.0,0.5,0,0.0,Newcastle,False,Brentford,,-0.55
Paul Dummett,Newcastle,Brentford,2023-04-08,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,36152,0.0,0.0,0.0,0,0.0,0.0,0.5,0,0.0,Newcastle,False,Aston Villa,,0.59
Paul Dummett,Newcastle,Aston Villa,2023-04-15,False,0,1.0,0.17,0.0,0.0,0,3.0,0.0,0.0,0,0,0,0.0,0,36220,0.0,0.03,0.0,0,0.0,0.0,0.5,0,0.0,Newcastle,True,Tottenham,,1.07
Paul Dummett,Newcastle,Tottenham,2023-04-23,True,0,0.0,0.07,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,36388,0.0,0.05,0.0,0,0.0,0.0,0.5,0,0.0,Newcastle,False,Everton,,-0.63
Paul Dummett,Newcastle,Everton,2023-04-27,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,36281,0.0,0.05,0.0,0,0.0,0.0,0.5,0,0.0,Newcastle,True,Southampton,,-0.38
Paul Dummett,Newcastle,Southampton,2023-04-30,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,36539,0.0,0.05,0.0,0,0.0,0.0,0.5,0,0.0,Newcastle,True,Arsenal,,0.36
Paul Dummett,Newcastle,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,36555,0.0,0.05,0.0,0,0.0,0.0,0.5,0,0.0,Newcastle,False,Leicester City,,-0.05
Paul Dummett,Newcastle,Leicester City,2023-05-13,False,0,0.0,0.04,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,36505,0.0,0.02,0.0,0,0.0,0.0,0.5,0,0.0,Newcastle,True,Brighton,,-0.71
Paul Dummett,Newcastle,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,36505,0.0,0.01,0.0,0,0.0,0.0,0.5,0,0.0,Newcastle,True,Leeds United,,-0.79
Paul Dummett,Newcastle,Leeds United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,36803,0.0,0.01,0.0,0,0.0,0.0,0.5,0,0.0,Newcastle,False,Chelsea,,-0.72
Paul Dummett,Newcastle,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,36860,0.0,0.01,0.0,0,0.0,0.0,0.5,0,,Newcastle,True,Aston Villa,,0.55
