name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Joel Ward,Crystal Palace,Everton,2022-10-22,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,3,0.0,0,49148,2.6,0.0,81.82,0.2,0.32,0.32,0.33,0,7.0,Crystal Palace,True,Southampton,,-0.38
Joel Ward,Crystal Palace,Southampton,2022-10-29,True,90,0.0,0.0,0.0,0.0,7,0.0,0.0,3.1,1,1,0,0.0,0,45704,3.8,0.0,82.5,0.27,0.32,0.32,0.33,0,0.0,Crystal Palace,False,West Ham,,0.14
Joel Ward,Crystal Palace,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,45629,3.4,0.0,76.15,0.27,0.32,0.32,0.33,0,0.0,Crystal Palace,False,Nottingham Forest,,
Joel Ward,Crystal Palace,Nottingham Forest,2022-11-12,False,30,0.0,0.0,0.0,0.0,0,0.0,0.0,0.5,0,0,0,0.49,0,45889,1.8,0.0,72.86,0.25,0.32,0.32,0.33,0,0.0,Crystal Palace,True,Fulham,,-0.3
Joel Ward,Crystal Palace,Fulham,2022-12-26,True,23,0.0,0.0,0.0,0.0,0,0.0,0.0,1.6,0,0,2,1.39,0,36659,1.6,0.0,69.53,0.23,0.32,0.32,0.33,0,6.0,Crystal Palace,False,Bournemouth,,0.19
Joel Ward,Crystal Palace,Bournemouth,2022-12-31,False,90,0.0,0.0,0.0,0.0,6,0.0,0.0,0.7,0,1,0,0.56,1,35432,2.6,0.0,70.81,0.29,0.32,0.32,0.33,0,0.0,Crystal Palace,True,Tottenham,,1.07
Joel Ward,Crystal Palace,Tottenham,2023-01-04,True,90,0.0,0.05,0.0,0.0,0,1.0,0.0,6.4,0,0,4,1.39,1,34922,1.2,0.01,71.94,0.27,0.32,0.32,0.33,0,0.0,Crystal Palace,False,Chelsea,,-0.72
Joel Ward,Crystal Palace,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,35779,1.2,0.01,67.94,0.27,0.32,0.32,0.33,0,0.0,Crystal Palace,True,Manchester United,,0.38
Joel Ward,Crystal Palace,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,35779,1.2,0.01,64.37,0.27,0.32,0.32,0.33,0,6.0,Crystal Palace,True,Newcastle United,,0.73
Joel Ward,Crystal Palace,Newcastle United,2023-01-21,True,70,0.0,0.0,0.0,0.0,6,0.0,0.0,1.8,0,1,0,0.83,1,33508,2.4,0.01,64.65,0.31,0.32,0.32,0.33,0,0.0,Crystal Palace,False,Manchester United,,-0.1
Joel Ward,Crystal Palace,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,33030,1.2,0.01,61.57,0.31,0.32,0.32,0.33,0,0.0,Crystal Palace,True,Brighton,,-0.71
Joel Ward,Crystal Palace,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,31922,1.2,0.0,58.77,0.31,0.32,0.32,0.33,0,0.0,Crystal Palace,False,Brentford,,-0.55
Joel Ward,Crystal Palace,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,29166,1.2,0.0,56.22,0.31,0.32,0.32,0.33,0,0.0,Crystal Palace,True,Liverpool,,-0.53
Joel Ward,Crystal Palace,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,26773,1.2,0.0,53.88,0.31,0.32,0.32,0.33,0,0.0,Crystal Palace,False,Aston Villa,,0.59
Joel Ward,Crystal Palace,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,26965,0.0,0.0,51.72,0.31,0.32,0.32,0.33,0,1.0,Crystal Palace,True,Manchester City,,-1.17
Joel Ward,Crystal Palace,Manchester City,2023-03-11,True,19,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,1,0.95,0,26747,0.2,0.0,50.46,0.29,0.32,0.32,0.33,0,0.0,Crystal Palace,False,Brighton,,-0.39
Joel Ward,Crystal Palace,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,26747,0.2,0.0,48.59,0.29,0.32,0.32,0.33,0,0.0,Crystal Palace,False,Arsenal,,-0.0
Joel Ward,Crystal Palace,Arsenal,2023-03-19,False,90,0.0,0.0,0.0,0.02,0,0.0,1.0,3.7,0,0,4,1.47,1,26402,0.2,0.0,50.07,0.28,0.32,0.32,0.33,0,2.0,Crystal Palace,True,Leeds United,,-0.79
Joel Ward,Crystal Palace,Leeds United,2023-04-01,True,90,0.0,0.02,0.0,0.0,2,1.0,0.0,1.7,0,0,1,0.22,1,26134,0.6,0.0,51.45,0.26,0.32,0.32,0.33,0,1.0,Crystal Palace,False,Leicester City,,-0.05
Joel Ward,Crystal Palace,Leicester City,2023-04-09,False,86,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0,1,0.89,1,26197,0.8,0.0,52.6,0.25,0.32,0.32,0.33,0,6.0,Crystal Palace,False,Southampton,,-1.07
Joel Ward,Crystal Palace,Southampton,2023-04-15,False,90,0.0,0.0,0.0,0.0,6,0.0,0.0,2.4,0,1,0,0.78,1,26697,1.8,0.0,53.81,0.29,0.32,0.32,0.33,0,7.0,Crystal Palace,True,Everton,,0.34
Joel Ward,Crystal Palace,Everton,2023-04-22,True,90,0.0,0.0,0.0,0.01,7,0.0,1.0,3.8,1,1,0,0.42,1,30055,3.2,0.0,54.94,0.32,0.32,0.32,0.33,0,1.0,Crystal Palace,False,Wolverhampton,,-0.46
Joel Ward,Crystal Palace,Wolverhampton,2023-04-25,False,45,0.0,0.03,0.0,0.16,1,1.0,2.0,4.9,0,0,1,0.98,0,31935,3.4,0.01,54.64,0.3,0.32,0.32,0.33,0,1.0,Crystal Palace,True,West Ham,,0.63
Joel Ward,Crystal Palace,West Ham,2023-04-29,True,90,0.0,0.02,0.0,0.0,1,1.0,0.0,2.6,0,0,3,1.86,1,31142,3.2,0.01,55.68,0.29,0.32,0.32,0.33,0,1.0,Crystal Palace,False,Tottenham,,-0.03
Joel Ward,Crystal Palace,Tottenham,2023-05-06,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.7,0,0,1,0.88,1,30736,3.2,0.01,56.66,0.28,0.32,0.32,0.33,0,7.0,Crystal Palace,True,Bournemouth,,1.46
Joel Ward,Crystal Palace,Bournemouth,2023-05-13,True,90,0.0,0.05,0.0,0.12,7,1.0,3.0,6.6,1,1,0,0.33,1,31598,3.4,0.02,57.58,0.31,0.32,0.32,0.33,0,7.0,Crystal Palace,False,Fulham,,1.37
Joel Ward,Crystal Palace,Fulham,2023-05-20,False,90,1.0,1.3,0.0,0.0,7,2.0,0.0,10.2,0,0,2,1.83,1,33751,3.4,0.28,58.46,0.3,0.32,0.32,0.33,0,2.0,Crystal Palace,True,Nottingham Forest,,
Joel Ward,Crystal Palace,Nottingham Forest,2023-05-28,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0,0,1,0.46,1,54129,3.6,0.27,59.29,0.29,0.32,0.32,0.33,0,6.0,Crystal Palace,False,Sheffield,,-0.61
