name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Benjamin White,Arsenal,Everton,2023-03-01,True,90,0,0.0,0,0.14,6,0,1,3.3,0,1,0,1.36,1,12.58,3.4,0.0,77.92,0.48,0,0,0,0,7.0,Arsenal,True,Bournemouth,,1.46
Benjamin White,Arsenal,Bournemouth,2023-03-04,True,45,1,0.05,0,0.13,7,1,2,9.2,0,0,1,0.26,0,12.15,4.4,0.01,76.65,0.46,0,0,0,0,6.0,Arsenal,False,Fulham,,1.37
Benjamin White,Arsenal,Fulham,2023-03-12,False,79,0,0.0,0,0.4,6,0,1,2.6,0,1,0,0.72,1,12.34,5.4,0.01,76.74,0.48,0,0,0,0,5.0,Arsenal,True,Crystal Palace,,0.81
Benjamin White,Arsenal,Crystal Palace,2023-03-19,True,82,0,0.0,1,0.1,5,0,1,6.3,0,0,1,0.42,1,11.94,6.2,0.21,76.93,0.46,0,0,0,0,8.0,Arsenal,True,Leicester City,,0.83
Benjamin White,Arsenal,Leicester City,2023-04-01,True,90,1,0.65,0,0.0,8,1,0,8.5,0,0,1,0.78,1,12.43,6.4,0.34,77.38,0.45,0,0,0,0,0.0,Arsenal,False,Liverpool,,-1.33
Benjamin White,Arsenal,Liverpool,2023-04-09,False,90,0,0.0,0,0.0,0,0,0,1.2,0,0,2,3.96,1,14.61,5.2,0.34,77.8,0.43,0,0,0,0,6.0,Arsenal,False,West Ham,,0.14
Benjamin White,Arsenal,West Ham,2023-04-16,False,90,0,0.0,1,0.91,6,0,1,5.1,2,0,2,1.75,1,15.91,5.0,0.53,78.19,0.42,0,0,0,0,4.0,Arsenal,True,Southampton,,-0.38
Benjamin White,Arsenal,Southampton,2023-04-21,True,90,0,0.05,1,0.02,4,2,1,7.6,0,0,3,1.42,1,17.81,4.6,0.74,78.56,0.41,0,0,0,0,0.0,Arsenal,False,Manchester City,,-1.26
Benjamin White,Arsenal,Manchester City,2023-04-26,False,90,0,0.0,0,0.0,0,0,0,1.3,0,0,4,2.06,1,17.04,3.6,0.54,78.91,0.39,0,0,0,0,2.0,Arsenal,True,Chelsea,,-0.25
Benjamin White,Arsenal,Chelsea,2023-05-02,True,90,0,0.0,0,0.16,2,0,2,4.5,0,0,1,0.74,1,15.57,2.4,0.41,79.24,0.38,0,0,0,0,6.0,Arsenal,False,Newcastle United,,-0.34
Benjamin White,Arsenal,Newcastle United,2023-05-07,False,90,0,0.0,0,0.0,6,0,0,1.7,0,1,0,1.3,1,15.91,3.6,0.41,79.54,0.4,0,0,0,0,1.0,Arsenal,True,Brighton,,-0.71
Benjamin White,Arsenal,Brighton,2023-05-14,True,90,0,0.0,0,0.0,1,0,0,1.7,0,0,3,1.78,1,16.17,2.6,0.21,79.83,0.39,0,0,0,0,2.0,Arsenal,False,Nottingham Forest,,
Benjamin White,Arsenal,Nottingham Forest,2023-05-20,False,90,0,0.0,0,0.05,2,0,1,4.1,0,0,1,0.55,1,15.99,2.2,0.0,80.11,0.38,0,0,0,0,6.0,Arsenal,True,Wolverhampton,,-0.48
Benjamin White,Arsenal,Wolverhampton,2023-05-28,True,90,0,0.0,0,0.0,6,0,0,0.0,0,1,0,0.47,1,17.11,3.4,0.0,80.37,0.39,0,0,0,0,1.0,Arsenal,True,Nottingham Forest,,
