name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Arthur Masuaku,West Ham,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.06,0.76,0.2,0,0.0,West Ham,True,Brentford,,0.69
Arthur Masuaku,West Ham,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.06,0.76,0.2,0,0.0,West Ham,False,Leicester City,,-0.05
Arthur Masuaku,West Ham,Leicester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.06,0.76,0.2,0,0.0,West Ham,False,Wolverhampton,,-0.46
Arthur Masuaku,West Ham,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.06,0.76,0.2,0,0.0,West Ham,True,Everton,,0.34
Arthur Masuaku,West Ham,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.06,0.76,0.2,0,0.0,West Ham,False,Newcastle United,,-0.34
Arthur Masuaku,West Ham,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.06,0.76,0.2,0,0.0,West Ham,True,Chelsea,,-0.25
Arthur Masuaku,West Ham,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.06,0.76,0.2,0,0.0,West Ham,False,Tottenham,,-0.03
Arthur Masuaku,West Ham,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.06,0.76,0.2,0,0.0,West Ham,True,Nottingham Forest,,
Arthur Masuaku,West Ham,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.06,0.76,0.2,0,0.0,West Ham,False,Brighton,,-0.39
Arthur Masuaku,West Ham,Brighton,2023-03-04,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.06,0.76,0.2,0,0.0,West Ham,True,Aston Villa,,0.55
Arthur Masuaku,West Ham,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.06,0.76,0.2,0,0.0,West Ham,True,Southampton,,-0.38
Arthur Masuaku,West Ham,Southampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.06,0.76,0.2,0,0.0,West Ham,True,Newcastle United,,0.73
Arthur Masuaku,West Ham,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.06,0.76,0.2,0,0.0,West Ham,False,Fulham,,1.37
Arthur Masuaku,West Ham,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.06,0.76,0.2,0,0.0,West Ham,True,Arsenal,,0.36
Arthur Masuaku,West Ham,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.06,0.76,0.2,0,0.0,West Ham,False,Bournemouth,,0.19
Arthur Masuaku,West Ham,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.06,0.76,0.2,0,0.0,West Ham,True,Liverpool,,-0.53
Arthur Masuaku,West Ham,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.06,0.76,0.2,0,0.0,West Ham,False,Crystal Palace,,0.13
Arthur Masuaku,West Ham,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.06,0.76,0.2,0,0.0,West Ham,False,Manchester City,,-1.26
Arthur Masuaku,West Ham,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.06,0.76,0.2,0,0.0,West Ham,True,Manchester United,,0.38
Arthur Masuaku,West Ham,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.06,0.76,0.2,0,0.0,West Ham,False,Brentford,,-0.55
Arthur Masuaku,West Ham,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.06,0.76,0.2,0,0.0,West Ham,True,Leicester City,,0.83
Arthur Masuaku,West Ham,Leicester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.06,0.76,0.2,0,0.0,West Ham,False,Leeds United,,-0.8
Arthur Masuaku,West Ham,Leeds United,2023-05-28,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.06,0.76,0.2,0,,Aston Villa,False,Newcastle United,,-0.34
