name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Cristian Romero,Spurs,West Ham,2023-02-19,True,90,0.0,0.03,0.0,0.0,6,1.0,0.0,3.1,0,1,0,0.48,1,1.29,2.6,0.01,53.46,0.4,0.41,0.38,0.25,0,6.0,Spurs,True,Chelsea,,-0.25
Cristian Romero,Spurs,Chelsea,2023-02-26,True,90,0.0,0.0,0.0,0.0,6,0.0,0.0,2.6,0,1,0,0.41,1,1.37,4.0,0.01,54.92,0.44,0.41,0.38,0.25,0,2.0,Spurs,False,Wolverhampton,,-0.46
Cristian Romero,Spurs,Wolverhampton,2023-03-04,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.2,0,0,1,0.44,1,1.47,3.4,0.01,56.27,0.41,0.41,0.38,0.25,0,2.0,Spurs,True,Nottingham Forest,,
Cristian Romero,Spurs,Nottingham Forest,2023-03-11,True,90,0.0,0.09,0.0,0.0,2,1.0,0.0,4.0,0,0,1,1.57,1,1.5,3.2,0.02,57.52,0.39,0.41,0.38,0.25,0,1.0,Spurs,False,Southampton,,-1.07
Cristian Romero,Spurs,Southampton,2023-03-18,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.6,0,0,3,2.4,1,1.64,3.4,0.02,58.68,0.37,0.41,0.38,0.25,0,4.0,Spurs,False,Everton,,-0.63
Cristian Romero,Spurs,Everton,2023-04-03,False,90,0.0,0.0,0.0,0.0,4,0.0,0.0,3.0,0,0,1,0.88,1,1.57,3.0,0.02,59.76,0.35,0.41,0.38,0.25,0,1.0,Spurs,True,Brighton,,-0.71
Cristian Romero,Spurs,Brighton,2023-04-08,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.1,0,0,1,1.43,1,1.58,2.0,0.02,60.77,0.33,0.41,0.38,0.25,0,1.0,Spurs,True,Bournemouth,,1.46
Cristian Romero,Spurs,Bournemouth,2023-04-15,True,90,0.0,0.0,0.0,0.02,1,0.0,1.0,2.6,0,0,3,0.94,1,1.63,1.8,0.02,61.71,0.32,0.41,0.38,0.25,0,-2.0,Spurs,False,Newcastle United,,-0.34
Cristian Romero,Spurs,Newcastle United,2023-04-23,False,90,0.0,0.0,0.0,0.02,-2,0.0,1.0,3.7,0,0,6,3.64,1,1.63,1.0,0.0,62.59,0.3,0.41,0.38,0.25,0,1.0,Spurs,True,Manchester United,,0.38
Cristian Romero,Spurs,Manchester United,2023-04-27,True,90,0.0,0.0,0.0,0.03,1,0.0,1.0,0.0,0,0,2,2.13,1,1.59,1.0,0.0,63.42,0.29,0.41,0.38,0.25,0,3.0,Spurs,False,Liverpool,,-1.33
Cristian Romero,Spurs,Liverpool,2023-04-30,False,90,0.0,0.09,1.0,0.29,3,1.0,1.0,4.2,0,0,4,2.33,1,1.56,0.8,0.22,64.21,0.28,0.41,0.38,0.25,0,7.0,Spurs,True,Crystal Palace,,0.81
Cristian Romero,Spurs,Crystal Palace,2023-05-06,True,90,0.0,0.29,0.0,0.31,7,2.0,1.0,5.9,1,1,0,0.37,1,1.57,2.0,0.28,64.94,0.31,0.41,0.38,0.25,0,0.0,Spurs,False,Aston Villa,,0.59
Cristian Romero,Spurs,Aston Villa,2023-05-13,False,90,0.0,0.0,0.0,0.0,0,0.0,0.0,1.7,0,0,2,1.18,1,1.59,1.8,0.28,65.64,0.3,0.41,0.38,0.25,0,0.0,Spurs,True,Brentford,,0.69
Cristian Romero,Spurs,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,1.59,2.2,0.28,63.86,0.3,0.41,0.38,0.25,0,0.0,Spurs,False,Leicester City,,-0.05
Cristian Romero,Spurs,Leicester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,1.52,2.0,0.28,62.18,0.3,0.41,0.38,0.25,0,,Spurs,False,Brentford,,-0.55
