name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ciaran Clark,Newcastle,Brentford,2023-04-08,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.01,0.0,0,1.01,0.2,0.0,0,0.0,Newcastle,False,Aston Villa,,0.59
Ciaran Clark,Newcastle,Aston Villa,2023-04-15,False,0,0.0,0.16,0.0,0.0,0,4.0,0.0,0.0,0,0,0,0.0,0,0.0,0.04,0.0,0,1.01,0.2,0.0,0,0.0,Newcastle,True,Tottenham,,1.07
Ciaran Clark,Newcastle,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.04,0.0,0,1.01,0.2,0.0,0,0.0,Newcastle,False,Everton,,-0.63
Ciaran Clark,Newcastle,Everton,2023-04-27,False,0,0.0,0.04,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,0.0,0.04,0.0,0,1.01,0.2,0.0,0,0.0,Newcastle,True,Southampton,,-0.38
Ciaran Clark,Newcastle,Southampton,2023-04-30,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.04,0.0,0,1.01,0.2,0.0,0,0.0,Newcastle,True,Arsenal,,0.36
Ciaran Clark,Newcastle,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.04,0.0,0,1.01,0.2,0.0,0,0.0,Newcastle,False,Leicester City,,-0.05
Ciaran Clark,Newcastle,Leicester City,2023-05-13,False,0,0.0,0.01,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,0.0,0.01,0.0,0,1.01,0.2,0.0,0,0.0,Newcastle,True,Brighton,,-0.71
Ciaran Clark,Newcastle,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.01,0.0,0,1.01,0.2,0.0,0,0.0,Newcastle,True,Leeds United,,-0.79
Ciaran Clark,Newcastle,Leeds United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,1.01,0.2,0.0,0,0.0,Newcastle,False,Chelsea,,-0.72
Ciaran Clark,Newcastle,Chelsea,2023-05-28,False,0,0.0,0.05,1.0,0.15,0,1.0,2.0,0.0,0,0,0,0.0,0,0.0,0.21,0.0,0,1.01,0.2,0.0,0,,Luton,False,Brighton,,-0.39
