name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Lisandro Martínez,Man Utd,Southampton,2023-03-12,True,89,0.0,0.06,0.0,0.0,5,2.0,0.0,1.5,0,1,0,1.14,1,6.82,2.4,0.07,71.19,0.29,0,0,0,0,2.0,Man Utd,False,Newcastle United,,-0.34
Lisandro Martínez,Man Utd,Newcastle United,2023-04-02,False,82,0.0,0.0,0.0,0.0,2,0.0,0.0,2.9,0,0,1,2.99,1,6.94,2.6,0.07,71.59,0.28,0,0,0,0,9.0,Man Utd,True,Brentford,,0.69
Lisandro Martínez,Man Utd,Brentford,2023-04-05,True,90,0.0,0.0,0.0,0.0,9,0.0,0.0,3.0,3,1,0,0.63,1,6.94,4.2,0.07,72.25,0.31,0,0,0,0,7.0,Man Utd,True,Everton,,0.34
Lisandro Martínez,Man Utd,Everton,2023-04-08,True,90,0.0,0.08,0.0,0.0,7,2.0,0.0,2.9,1,1,0,1.02,1,7.63,4.4,0.03,72.86,0.33,0,0,0,0,0.0,Man Utd,False,Nottingham Forest,,
Lisandro Martínez,Man Utd,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,7.64,4.6,0.03,70.43,0.33,0,0,0,0,0.0,Man Utd,False,Tottenham,,-0.03
Lisandro Martínez,Man Utd,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,5.86,3.6,0.02,68.16,0.33,0,0,0,0,0.0,Man Utd,True,Aston Villa,,0.55
Lisandro Martínez,Man Utd,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,5.49,3.2,0.02,66.03,0.33,0,0,0,0,0.0,Man Utd,False,Brighton,,-0.39
Lisandro Martínez,Man Utd,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,5.49,1.4,0.02,64.03,0.33,0,0,0,0,0.0,Man Utd,False,West Ham,,0.14
Lisandro Martínez,Man Utd,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,5.25,0.0,0.0,62.15,0.33,0,0,0,0,0.0,Man Utd,True,Wolverhampton,,-0.48
Lisandro Martínez,Man Utd,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,5.14,0.0,0.0,60.37,0.33,0,0,0,0,0.0,Man Utd,False,Bournemouth,,0.19
Lisandro Martínez,Man Utd,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,5.03,0.0,0.0,58.69,0.33,0,0,0,0,0.0,Man Utd,True,Chelsea,,-0.25
Lisandro Martínez,Man Utd,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,5.03,0.0,0.0,57.11,0.33,0,0,0,0,0.0,Man Utd,True,Fulham,,-0.3
Lisandro Martínez,Man Utd,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,4.97,0.0,0.0,55.61,0.33,0,0,0,0,,Man Utd,True,Wolverhampton,,-0.48
