name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Oscar Bobb,Man City,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.6,0.06,6.73,1.0,Man City,True,Manchester United,,0.38
Oscar Bobb,Man City,Manchester United,2024-03-03,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.8,0.06,6.52,0.0,Man City,False,Liverpool,,-1.01
Oscar Bobb,Man City,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.8,0.06,6.29,0.0,Man City,True,Arsenal,,-0.11
Oscar Bobb,Man City,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.8,0.06,6.07,1.0,Man City,True,Aston Villa,,0.64
Oscar Bobb,Man City,Aston Villa,2024-04-03,True,10,0.0,0.12,0.0,0.0,1,1.0,0.0,1.7,0,0,0.4,0.02,6.2,2.0,Man City,False,Crystal Palace,,0.38
Oscar Bobb,Man City,Crystal Palace,2024-04-06,False,90,0.0,0.0,0.0,0.11,2,0.0,1.0,3.6,0,1,0.8,0.02,8.9,1.0,Man City,True,Luton,,
Oscar Bobb,Man City,Luton,2024-04-13,True,9,0.0,0.0,0.0,0.12,1,0.0,1.0,3.1,0,0,0.8,0.02,8.91,0.0,Man City,False,Brighton,,-0.6
Oscar Bobb,Man City,Brighton,,False,0,,,,,0,,,0.0,0,0,0.8,0.02,8.64,1.0,Man City,False,Nottingham Forest,,-0.55
Oscar Bobb,Man City,Nottingham Forest,2024-04-28,False,1,0.0,0.0,0.0,0.11,1,0.0,1.0,1.5,0,0,1.0,0.02,8.41,0.0,Man City,True,Wolverhampton,,0.05
Oscar Bobb,Man City,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.8,0.0,8.17,1.0,Man City,False,Fulham,,0.86
Oscar Bobb,Man City,Fulham,2024-05-11,False,8,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0.6,0.0,8.17,0.0,Man City,False,Tottenham,,-0.36
Oscar Bobb,Man City,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,7.95,0.0,Man City,True,West Ham,,0.49
Oscar Bobb,Man City,West Ham,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,7.74,,Man City,False,Chelsea,,-0.85
