name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Kaoru Mitoma,Brighton,Chelsea,2023-12-03,False,33,0.0,0.02,0.0,0.01,1,1.0,1.0,8.2,0,0,2.0,0.06,72.36,5.0,Brighton,True,Brentford,,0.79
Kaoru Mitoma,Brighton,Brentford,2023-12-06,True,90,0.0,0.02,1.0,0.22,5,1.0,3.0,9.1,0,1,2.6,0.25,73.53,1.0,Brighton,True,Burnley,,0.39
Kaoru Mitoma,Brighton,Burnley,2023-12-09,True,45,0.0,0.24,0.0,0.04,1,5.0,1.0,7.8,0,0,1.6,0.28,71.75,1.0,Brighton,False,Arsenal,,-0.48
Kaoru Mitoma,Brighton,Arsenal,2023-12-17,False,90,0.0,0.0,0.0,0.46,1,0.0,1.0,1.7,0,1,1.6,0.26,72.82,2.0,Brighton,False,Crystal Palace,,0.38
Kaoru Mitoma,Brighton,Crystal Palace,2023-12-21,False,82,0.0,0.07,0.0,0.0,2,2.0,0.0,5.2,0,1,2.0,0.27,73.33,0.0,Brighton,True,Tottenham,,0.69
Kaoru Mitoma,Brighton,Tottenham,,True,0,,,,,0,,,0.0,0,0,1.8,0.27,69.47,0.0,Brighton,False,West Ham,,-0.22
Kaoru Mitoma,Brighton,West Ham,,False,0,,,,,0,,,0.0,0,0,0.8,0.06,66.0,0.0,Brighton,True,Wolverhampton,,0.05
Kaoru Mitoma,Brighton,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.6,0.01,62.86,0.0,Brighton,False,Luton,,
Kaoru Mitoma,Brighton,Luton,,False,0,,,,,0,,,0.0,0,0,0.4,0.01,60.0,0.0,Brighton,True,Crystal Palace,,0.88
Kaoru Mitoma,Brighton,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,57.39,2.0,Brighton,False,Tottenham,,-0.36
Kaoru Mitoma,Brighton,Tottenham,2024-02-10,False,90,0.0,0.1,0.0,0.41,2,1.0,1.0,6.1,0,1,0.4,0.02,58.75,9.0,Brighton,False,Sheffield,,-0.61
Kaoru Mitoma,Brighton,Sheffield,2024-02-18,False,75,0.0,0.44,0.0,0.06,9,2.0,1.0,9.0,0,1,2.2,0.11,59.4,0.0,Brighton,True,Everton,,0.53
Kaoru Mitoma,Brighton,Everton,,True,0,,,,,0,,,0.0,0,0,2.2,0.11,57.12,0.0,Brighton,False,Fulham,,0.86
Kaoru Mitoma,Brighton,Fulham,,False,0,,,,,0,,,0.0,0,0,2.2,0.11,55.0,0.0,Brighton,True,Nottingham Forest,,1.55
Kaoru Mitoma,Brighton,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,2.2,0.11,53.04,0.0,Brighton,False,Liverpool,,-1.01
Kaoru Mitoma,Brighton,Liverpool,,False,0,,,,,0,,,0.0,0,0,1.8,0.09,51.21,0.0,Brighton,False,Brentford,,-0.53
Kaoru Mitoma,Brighton,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,49.5,0.0,Brighton,True,Arsenal,,-0.11
Kaoru Mitoma,Brighton,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,47.9,0.0,Brighton,False,Burnley,,0.0
Kaoru Mitoma,Brighton,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,46.41,0.0,Brighton,True,Manchester City,,-0.96
Kaoru Mitoma,Brighton,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,45.0,0.0,Brighton,False,Bournemouth,,0.19
Kaoru Mitoma,Brighton,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,43.68,0.0,Brighton,True,Aston Villa,,0.64
Kaoru Mitoma,Brighton,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,42.43,0.0,Brighton,False,Newcastle United,,-0.41
Kaoru Mitoma,Brighton,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,41.25,0.0,Brighton,True,Chelsea,,-0.25
Kaoru Mitoma,Brighton,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,40.14,0.0,Brighton,True,Manchester United,,0.38
Kaoru Mitoma,Brighton,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,39.08,,Brighton,False,,,
