name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Tanguy Ndombélé Alvaro,Spurs,Wolverhampton,2024-02-17,True,0,0.0,0.04,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.01,0.0,0.0,Spurs,True,Crystal Palace,,0.88
Tanguy Ndombélé Alvaro,Spurs,Crystal Palace,2024-03-02,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.01,0.0,0.0,Spurs,False,Aston Villa,,0.29
Tanguy Ndombélé Alvaro,Spurs,Aston Villa,2024-03-10,False,0,0.0,0.0,0.0,0.02,0,0.0,1.0,0.0,0,0,0.0,0.01,0.0,0.0,Spurs,False,Fulham,,0.86
Tanguy Ndombélé Alvaro,Spurs,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,Spurs,True,Luton,,
Tanguy Ndombélé Alvaro,Spurs,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,Spurs,False,West Ham,,-0.22
Tanguy Ndombélé Alvaro,Spurs,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Spurs,True,Nottingham Forest,,1.55
Tanguy Ndombélé Alvaro,Spurs,Nottingham Forest,2024-04-07,True,0,0.0,0.0,0.0,0.02,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,Spurs,False,Newcastle United,,-0.41
Tanguy Ndombélé Alvaro,Spurs,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Spurs,True,Arsenal,,-0.11
Tanguy Ndombélé Alvaro,Spurs,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Spurs,False,Chelsea,,-0.85
Tanguy Ndombélé Alvaro,Spurs,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Spurs,False,Liverpool,,-1.01
Tanguy Ndombélé Alvaro,Spurs,Liverpool,2024-05-05,False,0,0.0,0.0,0.0,0.03,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,Spurs,True,Burnley,,0.39
Tanguy Ndombélé Alvaro,Spurs,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Spurs,True,Manchester City,,-0.96
Tanguy Ndombélé Alvaro,Spurs,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Spurs,False,Sheffield,,-0.61
Tanguy Ndombélé Alvaro,Spurs,Sheffield,2024-05-19,False,0,0.0,0.03,0.0,0.04,0,1.0,2.0,0.0,0,0,0.0,0.01,0.0,,Leicester,True,Tottenham,,0.69
