name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Luke Harris,Fulham,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,6.17,0.0,Fulham,True,Nottingham Forest,,1.55
Luke Harris,Fulham,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,5.69,0.0,Fulham,True,West Ham,,0.49
Luke Harris,Fulham,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,5.29,0.0,Fulham,False,Newcastle United,,-0.41
Luke Harris,Fulham,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,4.93,0.0,Fulham,True,Burnley,,0.39
Luke Harris,Fulham,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,4.62,0.0,Fulham,False,Bournemouth,,0.19
Luke Harris,Fulham,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,4.35,0.0,Fulham,True,Arsenal,,-0.11
Luke Harris,Fulham,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,4.11,0.0,Fulham,False,Chelsea,,-0.85
Luke Harris,Fulham,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,3.89,0.0,Fulham,True,Everton,,0.53
Luke Harris,Fulham,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,3.7,0.0,Fulham,False,Burnley,,0.0
Luke Harris,Fulham,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,3.52,0.0,Fulham,True,Bournemouth,,1.22
Luke Harris,Fulham,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,3.36,0.0,Fulham,True,Aston Villa,,0.64
Luke Harris,Fulham,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,3.22,0.0,Fulham,False,Manchester United,,-0.63
Luke Harris,Fulham,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,3.08,0.0,Fulham,True,Brighton,,-0.66
Luke Harris,Fulham,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,2.96,0.0,Fulham,False,Wolverhampton,,-0.52
Luke Harris,Fulham,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,2.85,0.0,Fulham,True,Tottenham,,0.69
Luke Harris,Fulham,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,2.74,0.0,Fulham,False,Sheffield,,-0.61
Luke Harris,Fulham,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,2.64,0.0,Fulham,False,Nottingham Forest,,-0.55
Luke Harris,Fulham,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,2.55,0.0,Fulham,True,Newcastle United,,0.55
Luke Harris,Fulham,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,2.47,0.0,Fulham,False,West Ham,,-0.22
Luke Harris,Fulham,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,2.39,0.0,Fulham,True,Liverpool,,0.18
Luke Harris,Fulham,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,2.31,0.0,Fulham,True,Crystal Palace,,0.88
Luke Harris,Fulham,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,2.24,0.0,Fulham,False,Brentford,,-0.53
Luke Harris,Fulham,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,2.18,0.0,Fulham,True,Manchester City,,-0.96
Luke Harris,Fulham,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,2.11,0.0,Fulham,False,Luton,,
Luke Harris,Fulham,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,2.06,,Fulham,False,Manchester United,,-0.63
