name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jordan Ayew,Crystal Palace,Sheffield,2024-01-30,True,90,0.0,0.05,0.0,0.07,2,2.0,1.0,5.8,0,1,4.0,0.56,74.36,2.0,Crystal Palace,False,Brighton,,-0.6
Jordan Ayew,Crystal Palace,Brighton,2024-02-03,False,90,0.0,0.02,0.0,0.0,2,1.0,0.0,2.1,0,1,2.8,0.43,75.04,2.0,Crystal Palace,True,Chelsea,,-0.25
Jordan Ayew,Crystal Palace,Chelsea,2024-02-12,True,90,0.0,0.08,0.0,0.0,2,2.0,0.0,1.8,0,1,2.2,0.25,75.67,6.0,Crystal Palace,False,Everton,,-0.24
Jordan Ayew,Crystal Palace,Everton,2024-02-19,False,90,1.0,0.03,0.0,0.0,6,1.0,0.0,5.6,0,1,2.4,0.04,76.24,13.0,Crystal Palace,True,Burnley,,0.39
Jordan Ayew,Crystal Palace,Burnley,2024-02-24,True,90,1.0,0.51,1.0,0.43,13,1.0,5.0,20.6,3,1,5.0,0.34,76.77,3.0,Crystal Palace,False,Tottenham,,-0.36
Jordan Ayew,Crystal Palace,Tottenham,2024-03-02,False,70,0.0,0.07,0.0,0.08,3,1.0,1.0,1.9,0,1,5.2,0.34,76.52,3.0,Crystal Palace,True,Luton,,
Jordan Ayew,Crystal Palace,Luton,2024-03-09,True,69,0.0,0.15,0.0,0.0,3,2.0,0.0,2.6,0,1,5.4,0.37,76.25,2.0,Crystal Palace,False,Nottingham Forest,,-0.55
Jordan Ayew,Crystal Palace,Nottingham Forest,2024-03-30,False,65,0.0,0.02,0.0,0.0,2,1.0,0.0,0.6,0,1,5.4,0.36,75.86,3.0,Crystal Palace,False,Bournemouth,,0.19
Jordan Ayew,Crystal Palace,Bournemouth,2024-04-02,False,69,0.0,0.04,0.0,0.0,3,1.0,0.0,2.8,0,1,4.8,0.36,75.63,2.0,Crystal Palace,True,Manchester City,,-0.96
Jordan Ayew,Crystal Palace,Manchester City,2024-04-06,True,73,0.0,0.1,0.0,0.0,2,2.0,0.0,0.6,0,1,2.6,0.08,75.55,1.0,Crystal Palace,False,Liverpool,,-1.01
Jordan Ayew,Crystal Palace,Liverpool,2024-04-14,False,22,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,2.2,0.06,73.88,1.0,Crystal Palace,True,West Ham,,0.49
Jordan Ayew,Crystal Palace,West Ham,2024-04-21,True,22,0.0,0.0,0.0,0.0,1,0.0,0.0,1.7,0,0,1.8,0.03,72.3,5.0,Crystal Palace,True,Newcastle United,,0.55
Jordan Ayew,Crystal Palace,Newcastle United,2024-04-24,True,72,0.0,0.03,1.0,0.33,5,2.0,1.0,5.0,0,1,2.4,0.23,72.29,2.0,Crystal Palace,False,Fulham,,0.86
Jordan Ayew,Crystal Palace,Fulham,2024-04-27,False,75,0.0,0.0,0.0,0.0,2,0.0,0.0,2.2,0,1,2.2,0.23,72.37,1.0,Crystal Palace,True,Manchester United,,0.38
Jordan Ayew,Crystal Palace,Manchester United,2024-05-06,True,5,0.0,0.04,0.0,0.06,1,1.0,1.0,2.6,0,0,2.0,0.21,70.5,0.0,Crystal Palace,False,Wolverhampton,,-0.52
Jordan Ayew,Crystal Palace,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,1.8,0.21,68.59,1.0,Crystal Palace,True,Aston Villa,,0.64
Jordan Ayew,Crystal Palace,Aston Villa,2024-05-19,True,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1.8,0.21,66.84,0.0,Crystal Palace,False,Brentford,,-0.53
