name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
David Brooks,Bournemouth,Tottenham,2023-12-31,False,8,0.0,0.01,0.0,0.0,1,1.0,0.0,0.0,0,0,1.2,0.27,13.16,1.0,Bournemouth,True,Liverpool,,0.18
David Brooks,Bournemouth,Liverpool,2024-01-21,True,21,0.0,0.33,0.0,0.13,1,2.0,1.0,3.3,0,0,1.4,0.34,13.55,0.0,Bournemouth,False,West Ham,,-0.22
David Brooks,Bournemouth,West Ham,,False,0,,,,,0,,,0.0,0,0,1.4,0.34,12.9,0.0,Bournemouth,True,Nottingham Forest,,1.55
David Brooks,Bournemouth,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,1.2,0.28,12.32,0.0,Bournemouth,False,Fulham,,0.86
David Brooks,Bournemouth,Fulham,,False,0,,,,,0,,,0.0,0,0,0.4,0.07,11.78,0.0,Bournemouth,False,Newcastle United,,-0.41
David Brooks,Bournemouth,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.2,0.07,11.29,0.0,Bournemouth,True,Manchester City,,-0.96
David Brooks,Bournemouth,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,10.84,0.0,Bournemouth,False,Burnley,,0.0
David Brooks,Bournemouth,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,10.42,0.0,Bournemouth,True,Sheffield,,0.68
David Brooks,Bournemouth,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,10.04,0.0,Bournemouth,True,Luton,,
David Brooks,Bournemouth,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,9.68,0.0,Bournemouth,True,Everton,,0.53
David Brooks,Bournemouth,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,9.34,0.0,Bournemouth,True,Crystal Palace,,0.88
David Brooks,Bournemouth,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,9.03,0.0,Bournemouth,False,Luton,,
David Brooks,Bournemouth,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,8.74,0.0,Bournemouth,True,Manchester United,,0.38
David Brooks,Bournemouth,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,8.47,0.0,Bournemouth,False,Aston Villa,,0.29
David Brooks,Bournemouth,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,8.21,0.0,Bournemouth,False,Wolverhampton,,-0.52
David Brooks,Bournemouth,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,7.97,0.0,Bournemouth,True,Brighton,,-0.66
David Brooks,Bournemouth,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,7.74,0.0,Bournemouth,False,Arsenal,,-0.48
David Brooks,Bournemouth,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,7.53,0.0,Bournemouth,True,Brentford,,0.79
David Brooks,Bournemouth,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,7.32,0.0,Bournemouth,False,Chelsea,,-0.85
David Brooks,Bournemouth,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,7.13,,Bournemouth,False,Nottingham Forest,,-0.55
