name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Harrison Reed,Fulham,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.6,0.0,41.37,1.0,Fulham,True,Arsenal,,-0.11
Harrison Reed,Fulham,Arsenal,2023-12-31,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.8,0.0,39.35,0.0,Fulham,False,Chelsea,,-0.85
Harrison Reed,Fulham,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.6,0.0,37.48,0.0,Fulham,True,Everton,,0.53
Harrison Reed,Fulham,Everton,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,35.77,1.0,Fulham,False,Burnley,,0.0
Harrison Reed,Fulham,Burnley,2024-02-03,False,90,0.0,0.02,0.0,0.0,1,1.0,0.0,2.2,0,1,0.4,0.0,38.13,1.0,Fulham,True,Bournemouth,,1.22
Harrison Reed,Fulham,Bournemouth,2024-02-10,True,27,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0,0.6,0.0,37.67,0.0,Fulham,True,Aston Villa,,0.64
Harrison Reed,Fulham,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,36.16,3.0,Fulham,False,Manchester United,,-0.63
Harrison Reed,Fulham,Manchester United,2024-02-24,False,76,0.0,0.09,0.0,0.0,3,2.0,0.0,0.8,0,1,1.0,0.02,37.69,3.0,Fulham,True,Brighton,,-0.66
Harrison Reed,Fulham,Brighton,2024-03-02,True,90,0.0,0.03,0.0,0.0,3,1.0,0.0,3.2,0,1,1.6,0.03,39.63,1.0,Fulham,False,Wolverhampton,,-0.52
Harrison Reed,Fulham,Wolverhampton,2024-03-09,False,60,0.0,0.0,0.0,0.53,1,0.0,2.0,3.3,0,1,1.6,0.02,40.36,0.0,Fulham,True,Tottenham,,0.69
Harrison Reed,Fulham,Tottenham,2024-03-16,True,9,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0,0,1.4,0.02,39.28,0.0,Fulham,False,Sheffield,,-0.61
Harrison Reed,Fulham,Sheffield,,False,0,,,,,0,,,0.0,0,0,1.4,0.02,37.97,1.0,Fulham,False,Nottingham Forest,,-0.55
Harrison Reed,Fulham,Nottingham Forest,2024-04-02,False,19,0.0,0.0,0.0,0.07,1,0.0,1.0,2.0,0,0,1.0,0.01,37.35,0.0,Fulham,True,Newcastle United,,0.55
Harrison Reed,Fulham,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,36.19,1.0,Fulham,False,West Ham,,-0.22
Harrison Reed,Fulham,West Ham,2024-04-14,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0.4,0.0,35.12,0.0,Fulham,True,Liverpool,,0.18
Harrison Reed,Fulham,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,34.09,3.0,Fulham,True,Crystal Palace,,0.88
Harrison Reed,Fulham,Crystal Palace,2024-04-27,True,84,0.0,0.05,0.0,0.0,3,1.0,0.0,1.3,0,1,1.0,0.01,35.51,0.0,Fulham,False,Brentford,,-0.53
Harrison Reed,Fulham,Brentford,,False,0,,,,,0,,,0.0,0,0,0.8,0.01,34.53,0.0,Fulham,True,Manchester City,,-0.96
Harrison Reed,Fulham,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.8,0.01,33.59,4.0,Fulham,False,Luton,,
Harrison Reed,Fulham,Luton,2024-05-19,False,74,0.0,0.03,1.0,0.15,4,1.0,2.0,5.7,0,1,1.4,0.22,34.66,1.0,Fulham,False,,,
