name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Bernardo Veiga de Carvalho e Silva,Man City,Tottenham,,True,90,,,,,2,,,8.1,0,1,6.2,0.0,64.86,2.0,Man City,False,Aston Villa,,0.29
Bernardo Veiga de Carvalho e Silva,Man City,Aston Villa,,False,90,,,,,2,,,3.8,0,1,5.2,0.0,66.53,9.0,Man City,False,Luton,,
Bernardo Veiga de Carvalho e Silva,Man City,Luton,,False,90,,,,,9,,,11.8,2,1,4.2,0.0,68.0,2.0,Man City,True,Crystal Palace,,0.88
Bernardo Veiga de Carvalho e Silva,Man City,Crystal Palace,,True,90,,,,,2,,,8.1,0,1,3.2,0.0,69.29,13.0,Man City,False,Everton,,-0.24
Bernardo Veiga de Carvalho e Silva,Man City,Everton,,False,90,,,,,13,,,11.6,3,1,5.6,0.0,70.44,3.0,Man City,True,Sheffield,,0.68
Bernardo Veiga de Carvalho e Silva,Man City,Sheffield,,True,90,,,,,3,,,8.4,0,1,5.8,0.0,71.47,8.0,Man City,False,Newcastle United,,-0.41
Bernardo Veiga de Carvalho e Silva,Man City,Newcastle United,,False,68,,,,,8,,,9.0,2,1,7.0,0.0,71.3,0.0,Man City,True,Burnley,,0.39
Bernardo Veiga de Carvalho e Silva,Man City,Burnley,,True,0,,,,,0,,,0.0,0,0,5.2,0.0,67.9,2.0,Man City,False,Brentford,,-0.53
Bernardo Veiga de Carvalho e Silva,Man City,Brentford,,False,70,,,,,2,,,2.9,0,1,5.2,0.0,68.0,1.0,Man City,True,Everton,,0.53
Bernardo Veiga de Carvalho e Silva,Man City,Everton,,True,13,,,,,1,,,0.8,0,0,2.8,0.0,65.61,0.0,Man City,True,Chelsea,,-0.25
Bernardo Veiga de Carvalho e Silva,Man City,Chelsea,,True,26,,,,,0,,,4.5,0,0,2.2,0.0,63.96,3.0,Man City,True,Brentford,,0.79
Bernardo Veiga de Carvalho e Silva,Man City,Brentford,,True,90,,,,,3,,,10.5,0,1,1.2,0.0,65.0,2.0,Man City,False,Bournemouth,,0.19
Bernardo Veiga de Carvalho e Silva,Man City,Bournemouth,,False,90,,,,,2,,,7.5,0,1,1.6,0.0,65.96,3.0,Man City,True,Manchester United,,0.38
Bernardo Veiga de Carvalho e Silva,Man City,Manchester United,,True,90,,,,,3,,,14.7,1,1,1.8,0.0,66.85,1.0,Man City,False,Liverpool,,-1.01
Bernardo Veiga de Carvalho e Silva,Man City,Liverpool,,False,90,,,,,1,,,2.4,0,1,1.8,0.0,67.68,3.0,Man City,True,Arsenal,,-0.11
Bernardo Veiga de Carvalho e Silva,Man City,Arsenal,,True,90,,,,,3,,,3.8,0,1,2.4,0.0,68.45,2.0,Man City,True,Aston Villa,,0.64
Bernardo Veiga de Carvalho e Silva,Man City,Aston Villa,,True,74,,,,,2,,,6.8,0,1,2.2,0.0,68.63,1.0,Man City,False,Crystal Palace,,0.38
Bernardo Veiga de Carvalho e Silva,Man City,Crystal Palace,,False,1,,,,,1,,,0.1,0,0,2.0,0.0,66.45,0.0,Man City,True,Luton,,
Bernardo Veiga de Carvalho e Silva,Man City,Luton,,True,0,,,,,0,,,0.0,0,0,1.4,0.0,64.38,6.0,Man City,False,Brighton,,-0.6
Bernardo Veiga de Carvalho e Silva,Man City,Brighton,,False,77,,,,,6,,,4.5,0,1,2.4,0.0,64.76,3.0,Man City,False,Nottingham Forest,,-0.55
Bernardo Veiga de Carvalho e Silva,Man City,Nottingham Forest,,False,90,,,,,3,,,2.3,0,1,2.4,0.0,65.5,2.0,Man City,True,Wolverhampton,,0.05
Bernardo Veiga de Carvalho e Silva,Man City,Wolverhampton,,True,79,,,,,2,,,5.5,0,1,2.4,0.0,65.89,11.0,Man City,False,Fulham,,0.86
Bernardo Veiga de Carvalho e Silva,Man City,Fulham,,False,90,,,,,11,,,13.4,2,1,4.4,0.0,66.56,2.0,Man City,False,Tottenham,,-0.36
Bernardo Veiga de Carvalho e Silva,Man City,Tottenham,,False,90,,,,,2,,,4.3,0,1,4.8,0.0,67.19,10.0,Man City,True,West Ham,,0.49
Bernardo Veiga de Carvalho e Silva,Man City,West Ham,,True,90,,,,,10,,,9.8,2,1,5.6,0.0,67.79,,Man City,False,Chelsea,,-0.85
