name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Leander Dendoncker,Aston Villa,Everton,,False,0,,,,,0,,,0.0,0,0,3.0,0.15,5.62,0.0,Aston Villa,True,Newcastle United,,0.55
Leander Dendoncker,Aston Villa,Newcastle United,,True,0,,,,,0,,,0.0,0,0,2.8,0.15,5.36,0.0,Aston Villa,False,Sheffield,,-0.61
Leander Dendoncker,Aston Villa,Sheffield,,False,0,,,,,0,,,0.0,0,0,2.8,0.15,5.13,0.0,Aston Villa,True,Manchester United,,0.38
Leander Dendoncker,Aston Villa,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,4.92,0.0,Aston Villa,False,Fulham,,0.86
Leander Dendoncker,Aston Villa,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,4.72,0.0,Aston Villa,True,Nottingham Forest,,1.55
Leander Dendoncker,Aston Villa,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,4.54,0.0,Aston Villa,False,Luton,,
Leander Dendoncker,Aston Villa,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,4.37,0.0,Aston Villa,True,Tottenham,,0.69
Leander Dendoncker,Aston Villa,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,4.21,0.0,Aston Villa,False,West Ham,,-0.22
Leander Dendoncker,Aston Villa,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,4.07,0.0,Aston Villa,True,Wolverhampton,,0.05
Leander Dendoncker,Aston Villa,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,3.93,0.0,Aston Villa,False,Manchester City,,-1.32
Leander Dendoncker,Aston Villa,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,3.81,0.0,Aston Villa,True,Brentford,,0.79
Leander Dendoncker,Aston Villa,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,3.69,0.0,Aston Villa,False,Arsenal,,-0.48
Leander Dendoncker,Aston Villa,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,3.58,0.0,Aston Villa,True,Bournemouth,,1.22
Leander Dendoncker,Aston Villa,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,3.47,0.0,Aston Villa,True,Chelsea,,-0.25
Leander Dendoncker,Aston Villa,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,3.37,0.0,Aston Villa,False,Brighton,,-0.6
Leander Dendoncker,Aston Villa,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,3.28,0.0,Aston Villa,True,Liverpool,,0.18
Leander Dendoncker,Aston Villa,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,3.19,0.0,Aston Villa,False,Crystal Palace,,0.38
Leander Dendoncker,Aston Villa,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,3.11,,Aston Villa,False,West Ham,,-0.22
