name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Eric Dier,Spurs,Bournemouth,2023-12-31,True,8,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,1,0.29,0,0.4,0.0,9.95,0.0,0.0,Spurs,False,Manchester United,,-0.63
Eric Dier,Spurs,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.4,0.0,9.48,0.0,0.0,Spurs,True,Brentford,,0.79
Eric Dier,Spurs,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.4,0.0,9.05,0.0,0.0,Spurs,False,Everton,,-0.24
Eric Dier,Spurs,Everton,2024-02-03,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.2,0.0,8.65,0.0,0.0,Spurs,True,Brighton,,-0.66
Eric Dier,Spurs,Brighton,2024-02-10,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.2,0.0,8.29,0.0,0.0,Spurs,True,Wolverhampton,,0.05
Eric Dier,Spurs,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,7.96,0.0,0.0,Spurs,True,Crystal Palace,,0.88
Eric Dier,Spurs,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,7.65,0.0,0.0,Spurs,False,Aston Villa,,0.29
Eric Dier,Spurs,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,7.37,0.0,0.0,Spurs,False,Fulham,,0.86
Eric Dier,Spurs,Fulham,2024-03-16,False,0,0.0,0.03,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,0.0,0.01,7.11,0.0,0.0,Spurs,True,Luton,,
Eric Dier,Spurs,Luton,2024-03-30,True,0,0.0,0.4,0.0,0.0,0,2.0,0.0,0.0,0,0,0,0.0,0,0.0,0.09,6.86,0.0,0.0,Spurs,False,West Ham,,-0.22
Eric Dier,Spurs,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.09,6.63,0.0,0.0,Spurs,True,Nottingham Forest,,1.55
Eric Dier,Spurs,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.09,6.42,0.0,0.0,Spurs,False,Newcastle United,,-0.41
Eric Dier,Spurs,Newcastle United,2024-04-13,False,0,0.0,0.0,0.0,0.04,0,0.0,1.0,0.0,0,0,0,0.0,0,0.0,0.09,6.22,0.0,0.0,Spurs,True,Arsenal,,-0.11
Eric Dier,Spurs,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.08,6.03,0.0,0.0,Spurs,False,Chelsea,,-0.85
Eric Dier,Spurs,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,5.85,0.0,0.0,Spurs,False,Liverpool,,-1.01
Eric Dier,Spurs,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,5.69,0.0,0.0,Spurs,True,Burnley,,0.39
Eric Dier,Spurs,Burnley,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,5.53,0.0,0.0,Spurs,True,Manchester City,,-0.96
Eric Dier,Spurs,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,5.38,0.0,0.0,Spurs,False,Sheffield,,-0.61
Eric Dier,Spurs,Sheffield,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,5.24,0.0,,West Ham,True,Aston Villa,,0.64
