name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty
Shane Duffy,Fulham,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.25,0.0,0,0,0,0,0.0,Fulham,False,Wolverhampton,
Shane Duffy,Fulham,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.23,0.0,0,0,0,0,0.0,Fulham,False,Newcastle United,
Shane Duffy,Fulham,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.21,0.0,0,0,0,0,0.0,Fulham,True,Tottenham,
Shane Duffy,Fulham,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.2,0.0,0,0,0,0,0.0,Fulham,False,Chelsea,
Shane Duffy,Fulham,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.19,0.0,0,0,0,0,0.0,Fulham,True,Nottingham Forest,
Shane Duffy,Fulham,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.18,0.0,0,0,0,0,0.0,Fulham,False,Brighton,
Shane Duffy,Fulham,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.17,0.0,0,0,0,0,0.0,Fulham,True,Wolverhampton,
Shane Duffy,Fulham,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.16,0.0,0,0,0,0,0.0,Fulham,False,Brentford,
Shane Duffy,Fulham,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.15,0.0,0,0,0,0,0.0,Fulham,True,Arsenal,
Shane Duffy,Fulham,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.14,0.0,0,0,0,0,0.0,Fulham,False,Bournemouth,
Shane Duffy,Fulham,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.14,0.0,0,0,0,0,1.0,Fulham,True,Brentford,-2.09
Shane Duffy,Fulham,Brentford,2022-08-20,True,Sub,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.0,False,0.0,0.0,0.17,0.0,0,0,0,0,0.0,Fulham,True,West Ham,
Shane Duffy,Fulham,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,0.17,0.0,0,0,0,0,0.0,Fulham,False,Everton,
Shane Duffy,Fulham,Everton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,0.16,0.0,0,0,0,0,0.0,Fulham,True,Leicester City,
Shane Duffy,Fulham,Leicester City,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,0.15,0.0,0,0,0,0,0.0,Fulham,False,Aston Villa,
Shane Duffy,Fulham,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,0.15,0.0,0,0,0,0,0.0,Fulham,True,Manchester City,
Shane Duffy,Fulham,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,0.14,0.0,0,0,0,0,0.0,Fulham,False,Liverpool,
Shane Duffy,Fulham,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.14,0.0,0,0,0,0,0.0,Fulham,True,Leeds United,
Shane Duffy,Fulham,Leeds United,2023-05-08,True,Sub,13,0.0,0.02,0.0,0.0,0,1.0,0.0,0.2,0,0,2,0.96,False,0.0,0.0,0.57,0.0,0,0,0,0,0.0,Fulham,False,Southampton,
Shane Duffy,Fulham,Southampton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.55,0.0,0,0,0,0,0.0,Fulham,True,Crystal Palace,
Shane Duffy,Fulham,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.53,0.0,0,0,0,0,0.0,Fulham,False,Manchester United,
Shane Duffy,Fulham,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.52,0.0,0,0,0,0,0.0,Fulham,False,Arsenal,0.0
Shane Duffy,Fulham,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.5,0.0,0,0,0,0,0.0,Fulham,True,Brighton,-0.52
Shane Duffy,Fulham,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.49,0.0,0,0,0,0,0.0,Fulham,False,Tottenham,1.23
Shane Duffy,Fulham,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.47,0.0,0,0,0,0,0.0,Fulham,False,Nottingham Forest,-0.51
Shane Duffy,Fulham,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.46,0.0,0,0,0,0,0.0,Fulham,True,Newcastle United,3.93
Shane Duffy,Fulham,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.45,0.0,0,0,0,0,,Chelsea,True,Liverpool,
