name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Matt Targett,Newcastle,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,10.83,1.0,0,0,0,0,0,Newcastle,True,Fulham,,-0.3
Matt Targett,Newcastle,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,10.0,1.0,0,0,0,0,0,Newcastle,False,Crystal Palace,-1.13,
Matt Targett,Newcastle,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,9.29,1.0,0,0,0,0,0,Newcastle,True,West Ham,0.49,
Matt Targett,Newcastle,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,8.67,1.0,0,0,0,0,0,Newcastle,False,Bournemouth,,0.19
Matt Targett,Newcastle,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,8.12,1.0,0,0,0,0,0,Newcastle,True,Liverpool,1.47,-0.53
Matt Targett,Newcastle,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,7.65,1.0,0,0,0,0,1,Newcastle,False,Manchester City,4.63,
Matt Targett,Newcastle,Manchester City,2023-03-04,False,Sub,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,0.0,False,0.0,0.0,7.39,1.0,0,0,0,0,0,Newcastle,True,Wolverhampton,-2.98,-0.48
Matt Targett,Newcastle,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,7.0,1.0,0,0,0,0,0,Newcastle,False,Nottingham Forest,,
Matt Targett,Newcastle,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,6.65,1.0,0,0,0,0,0,Newcastle,True,Manchester United,-0.55,
Matt Targett,Newcastle,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,6.33,1.0,0,0,0,0,1,Newcastle,False,West Ham,,
Matt Targett,Newcastle,West Ham,2023-04-05,False,Sub,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0,0.0,False,0.2,0.0,6.27,1.0,0,0,0,0,0,Newcastle,True,Manchester City,4.58,
Matt Targett,Newcastle,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,6.0,1.0,0,0,0,0,0,Newcastle,False,Brentford,,-0.55
Matt Targett,Newcastle,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,5.75,1.0,0,0,0,0,1,Newcastle,False,Aston Villa,3.3,
Matt Targett,Newcastle,Aston Villa,2023-04-15,False,Sub,22,0.0,0.0,0.0,0.11,1,0.0,1.0,1.7,0,0,1,0.34,False,0.2,0.0,6.4,1.0,0,0,0,0,0,Newcastle,True,Tottenham,-0.29,1.07
Matt Targett,Newcastle,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,6.15,1.0,0,0,0,0,5,Newcastle,False,Everton,,-0.63
Matt Targett,Newcastle,Everton,2023-04-27,False,DL,67,0.0,0.0,0.0,0.02,5,0.0,1.0,0.0,0,1,0,0.65,True,0.4,0.0,8.41,1.0,0,0,0,0,0,Newcastle,True,Southampton,0.18,-0.38
Matt Targett,Newcastle,Southampton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.2,0.0,8.11,1.0,0,0,0,0,1,Newcastle,True,Arsenal,,0.36
Matt Targett,Newcastle,Arsenal,2023-05-07,True,Sub,8,0.0,0.0,0.0,0.02,1,0.0,1.0,1.8,0,0,0,0.0,False,1.2,0.0,8.1,1.0,0,0,0,0,0,Newcastle,False,Leicester City,,
Matt Targett,Newcastle,Leicester City,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.4,0.0,7.83,1.0,0,0,0,0,1,Newcastle,True,Brighton,,-0.71
Matt Targett,Newcastle,Brighton,2023-05-18,True,Sub,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,0.09,False,1.2,0.0,7.61,1.0,0,0,0,0,0,Newcastle,True,Leeds United,,
Matt Targett,Newcastle,Leeds United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.4,0.0,7.38,1.0,0,0,0,0,2,Newcastle,False,Chelsea,,-0.72
Matt Targett,Newcastle,Chelsea,2023-05-28,False,DL,74,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0,0,1,1.34,True,0.4,0.0,9.39,0.67,0,0,0,0,1,Newcastle,False,Wolverhampton,1.1,-0.46
Matt Targett,Newcastle,Wolverhampton,2022-08-28,False,Sub,25,0.0,0.03,0.0,0.0,1,1.0,0.0,1.7,0,0,0,0.0,False,0.8,0.0,9.85,0.67,0,0,0,0,1,Newcastle,False,Liverpool,0.9,-1.33
Matt Targett,Newcastle,Liverpool,2022-08-31,False,DL,90,0.0,0.0,0.0,0.11,1,0.0,2.0,5.6,0,0,2,0.0,False,0.8,0.01,12.14,0.5,0,0,0,0,6,Newcastle,True,Crystal Palace,-0.56,
Matt Targett,Newcastle,Crystal Palace,2022-09-03,True,DL,78,0.0,0.0,0.0,0.04,6,0.0,1.0,2.6,0,1,0,0.0,False,1.0,0.01,13.97,0.6,0,0,0,0,2,Newcastle,True,Bournemouth,2.6,1.46
Matt Targett,Newcastle,Bournemouth,2022-09-17,True,DL,90,0.0,0.0,0.0,0.03,2,0.0,1.0,2.7,0,0,1,0.0,False,2.0,0.01,16.03,0.5,0,0,0,0,1,Newcastle,False,Fulham,-1.62,1.37
Matt Targett,Newcastle,Fulham,2022-10-01,False,Sub,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1,0.0,False,2.4,0.01,15.79,0.5,0,0,0,0,0,Newcastle,True,Aston Villa,-4.4,
