name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_fixture_difficulty
Nathan Ferguson,Crystal Palace,Leeds United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Crystal Palace,True,Aston Villa,-0.88
Nathan Ferguson,Crystal Palace,Aston Villa,2022-08-20,True,DMR,0,0.0,0.0,0.0,0.1,0,0.0,1.0,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Crystal Palace,False,Leicester City,-1.38
Nathan Ferguson,Crystal Palace,Leicester City,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Crystal Palace,False,Southampton,-0.93
Nathan Ferguson,Crystal Palace,Southampton,2023-04-15,False,Sub,0,0.0,0.0,0.0,0.06,0,0.0,1.0,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Crystal Palace,True,Everton,0.47
Nathan Ferguson,Crystal Palace,Everton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Crystal Palace,False,Wolverhampton,-0.93
Nathan Ferguson,Crystal Palace,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Crystal Palace,True,West Ham,0.94
Nathan Ferguson,Crystal Palace,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Crystal Palace,False,Tottenham,3.43
Nathan Ferguson,Crystal Palace,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Crystal Palace,True,Bournemouth,0.86
Nathan Ferguson,Crystal Palace,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Crystal Palace,False,Fulham,1.13
Nathan Ferguson,Crystal Palace,Fulham,2023-05-20,False,DR,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Crystal Palace,True,Nottingham Forest,1.11
Nathan Ferguson,Crystal Palace,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Crystal Palace,False,Manchester City,-0.8
Nathan Ferguson,Crystal Palace,Manchester City,2022-08-27,False,DMR,0,0.0,0.04,0.0,0.45,0,1.0,1.0,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Crystal Palace,True,Brentford,0.35
Nathan Ferguson,Crystal Palace,Brentford,2022-08-30,True,DR,0,0.0,0.32,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,False,0.0,0.01,0.0,0.0,0,0,0,0,0.0,Crystal Palace,False,Newcastle United,3.58
Nathan Ferguson,Crystal Palace,Newcastle United,2022-09-03,False,DR,0,0.0,0.07,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,False,0.0,0.07,0.0,0.0,0,0,0,0,0.0,Crystal Palace,True,Chelsea,1.46
Nathan Ferguson,Crystal Palace,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.09,0.0,0.0,0,0,0,0,,Nott'm Forest,False,Arsenal,1.87
