name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Kieran Tierney,Arsenal,Everton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,14.21,0.0,0,0,0,0,0,Arsenal,True,Brentford,-1.07,0.69
Kieran Tierney,Arsenal,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,13.27,0.0,0,0,0,0,0,Arsenal,True,Manchester City,0.98,-1.17
Kieran Tierney,Arsenal,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,12.44,0.0,0,0,0,0,1,Arsenal,False,Aston Villa,-0.61,0.59
Kieran Tierney,Arsenal,Aston Villa,2023-02-18,False,Sub,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0,0.0,False,0.2,0.0,11.76,0.0,0,0,0,0,0,Arsenal,False,Leeds United,-2.61,-0.8
Kieran Tierney,Arsenal,Leeds United,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,11.11,0.0,0,0,0,0,1,Arsenal,True,Everton,-3.92,0.34
Kieran Tierney,Arsenal,Everton,2023-03-01,True,Sub,8,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,0,0,0.62,False,0.2,0.0,10.95,0.0,0,0,0,0,0,Arsenal,True,Bournemouth,,1.46
Kieran Tierney,Arsenal,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,10.4,0.0,0,0,0,0,1,Arsenal,False,Fulham,,1.37
Kieran Tierney,Arsenal,Fulham,2023-03-12,False,Sub,18,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,0,0.21,False,0.4,0.0,10.76,0.0,0,0,0,0,4,Arsenal,True,Crystal Palace,-0.14,0.81
Kieran Tierney,Arsenal,Crystal Palace,2023-03-19,True,Sub,25,0.0,0.0,1.0,0.12,4,0.0,1.0,3.1,0,0,0,0.34,False,0.6,0.0,11.41,0.0,0,0,0,0,1,Arsenal,True,Leicester City,,0.83
Kieran Tierney,Arsenal,Leicester City,2023-04-01,True,Sub,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,0.0,False,1.2,0.2,11.13,0.0,0,0,0,0,1,Arsenal,False,Bournemouth,-3.74,0.19
Kieran Tierney,Arsenal,Bournemouth,2022-08-20,False,Sub,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,0.0,False,1.4,0.2,10.75,0.0,0,0,0,0,1,Arsenal,False,Liverpool,4.27,-1.33
Kieran Tierney,Arsenal,Liverpool,2023-04-09,False,Sub,2,0.0,0.03,0.0,0.0,1,1.0,0.0,0.6,0,0,0,1.17,False,1.4,0.2,10.4,0.0,0,0,0,0,1,Arsenal,False,West Ham,,0.14
Kieran Tierney,Arsenal,West Ham,2023-04-16,False,DL,84,0.0,0.0,0.0,0.0,1,0.0,0.0,2.9,0,0,2,1.75,True,1.6,0.21,13.23,0.0,0,0,0,0,0,Arsenal,True,Southampton,-3.78,-0.38
Kieran Tierney,Arsenal,Southampton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.6,0.21,12.74,0.0,0,0,0,0,0,Arsenal,False,Manchester City,4.53,-1.26
Kieran Tierney,Arsenal,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.8,0.01,12.29,0.0,0,0,0,0,1,Arsenal,True,Chelsea,2.07,-0.25
Kieran Tierney,Arsenal,Chelsea,2023-05-02,True,Sub,17,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,0,0,0.33,False,0.6,0.01,12.45,0.0,0,0,0,0,1,Arsenal,False,Newcastle United,,-0.34
Kieran Tierney,Arsenal,Newcastle United,2023-05-07,False,Sub,29,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0,0,0.15,False,0.6,0.01,13.0,0.0,0,0,0,0,1,Arsenal,True,Brighton,,-0.71
Kieran Tierney,Arsenal,Brighton,2023-05-14,True,DL,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.4,0,0,3,1.78,True,0.6,0.0,15.48,0.0,0,0,0,0,1,Arsenal,False,Nottingham Forest,,
Kieran Tierney,Arsenal,Nottingham Forest,2023-05-20,False,Sub,27,0.0,0.05,0.0,0.0,1,1.0,0.0,0.9,0,0,0,0.23,False,0.6,0.0,15.84,0.0,0,0,0,0,1,Arsenal,True,Wolverhampton,,-0.48
Kieran Tierney,Arsenal,Wolverhampton,2023-05-28,True,Sub,10,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.16,False,0.8,0.01,15.67,0.0,0,0,0,0,2,Arsenal,True,Fulham,-0.83,-0.3
Kieran Tierney,Arsenal,Fulham,2022-08-27,True,DL,60,0.0,0.01,0.0,0.03,2,1.0,1.0,3.5,0,0,1,0.0,False,1.0,0.01,16.97,0.0,0,0,0,0,2,Arsenal,True,Aston Villa,-2.64,0.55
Kieran Tierney,Arsenal,Aston Villa,2022-08-31,True,DL,90,0.0,0.17,0.0,0.0,2,2.0,0.0,3.5,0,0,1,0.0,False,1.2,0.01,19.06,0.0,0,0,0,0,0,Arsenal,False,Manchester United,2.33,-0.1
Kieran Tierney,Arsenal,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.4,0.05,18.53,0.0,0,0,0,0,6,Arsenal,False,Brentford,-0.38,-0.55
Kieran Tierney,Arsenal,Brentford,2022-09-18,False,DL,90,0.0,0.03,0.0,0.09,6,1.0,1.0,3.1,0,1,0,0.0,False,1.2,0.05,20.46,0.2,0,0,0,0,1,Arsenal,True,Tottenham,-2.27,1.07
Kieran Tierney,Arsenal,Tottenham,2022-10-01,True,Sub,17,0.0,0.02,0.0,0.0,1,1.0,0.0,1.6,0,0,0,0.0,False,2.2,0.04,20.37,0.2,0,0,0,0,0,Arsenal,True,Nottingham Forest,-5.07,
