name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Daniel Amartey,Leicester,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.8,0.0,72.81,0.38,0,0,0,0,0.0,Leicester,False,Manchester United,0.11,
Daniel Amartey,Leicester,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,68.53,0.38,0,0,0,0,0.0,Leicester,True,Arsenal,-1.32,0.36
Daniel Amartey,Leicester,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,64.72,0.38,0,0,0,0,0.0,Leicester,False,Southampton,-3.27,-1.07
Daniel Amartey,Leicester,Southampton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,61.32,0.38,0,0,0,0,1.0,Leicester,True,Chelsea,-2.98,-0.25
Daniel Amartey,Leicester,Chelsea,2023-03-11,True,DC,65,0.0,0.94,0.0,0.0,1,1.0,0.0,1.3,0,0,2,1.24,True,0.0,0.0,61.5,0.36,0,0,0,0,2.0,Leicester,False,Brentford,-4.9,-0.55
Daniel Amartey,Leicester,Brentford,2023-03-18,False,DC,90,0.0,0.05,0.0,0.0,2,1.0,0.0,2.2,0,0,1,0.64,True,0.2,0.19,62.86,0.33,0,0,0,0,0.0,Leicester,False,Crystal Palace,,
Daniel Amartey,Leicester,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.6,0.2,60.0,0.33,0,0,0,0,0.0,Leicester,True,Aston Villa,,
Daniel Amartey,Leicester,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.6,0.2,57.39,0.33,0,0,0,0,1.0,Leicester,True,Southampton,,-0.38
Daniel Amartey,Leicester,Southampton,2022-08-20,True,DC,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.6,0,0,2,0.0,False,0.6,0.2,58.75,0.31,0,0,0,0,2.0,Leicester,True,Bournemouth,,1.46
Daniel Amartey,Leicester,Bournemouth,2023-04-08,True,DC,90,0.0,0.01,0.0,0.0,2,1.0,0.0,4.4,0,0,1,2.22,True,0.8,0.2,60.0,0.29,0,0,0,0,0.0,Leicester,False,Manchester City,1.46,
Daniel Amartey,Leicester,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.0,0.01,57.69,0.29,0,0,0,0,0.0,Leicester,True,Wolverhampton,-1.75,-0.48
Daniel Amartey,Leicester,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.6,0.0,55.56,0.29,0,0,0,0,0.0,Leicester,False,Leicester City,1.46,
Daniel Amartey,Leicester,Leicester City,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.6,0.0,53.57,0.29,0,0,0,0,0.0,Leicester,True,Everton,4.46,0.34
Daniel Amartey,Leicester,Everton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.6,0.0,51.72,0.29,0,0,0,0,0.0,Leicester,False,Fulham,,1.37
Daniel Amartey,Leicester,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,50.0,0.29,0,0,0,0,0.0,Leicester,True,Liverpool,-0.21,-0.53
Daniel Amartey,Leicester,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,48.39,0.29,0,0,0,0,0.0,Leicester,False,Newcastle United,1.84,
Daniel Amartey,Leicester,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,46.88,0.29,0,0,0,0,0.0,Leicester,True,West Ham,-0.48,
Daniel Amartey,Leicester,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,45.45,0.29,0,0,0,0,1.0,Leicester,False,Chelsea,-5.34,-0.72
Daniel Amartey,Leicester,Chelsea,2022-08-27,False,DC,90,0.0,0.0,0.0,0.13,1,0.0,2.0,5.2,0,0,2,0.0,False,0.0,0.0,46.76,0.28,0,0,0,0,0.0,Leicester,True,Manchester United,,
Daniel Amartey,Leicester,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,45.43,0.28,0,0,0,0,1.0,Leicester,False,Brighton,-2.14,-0.39
Daniel Amartey,Leicester,Brighton,2022-09-04,False,Sub,18,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,1,0.0,False,0.2,0.0,44.67,0.28,0,0,0,0,0.0,Leicester,False,Tottenham,3.38,-0.03
Daniel Amartey,Leicester,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,43.46,0.28,0,0,0,0,0.0,Leicester,True,Nottingham Forest,,
Daniel Amartey,Leicester,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,42.32,0.28,0,0,0,0,,Nott'm Forest,False,Arsenal,4.71,-0.0
