name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Calum Chambers,Aston Villa,Everton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,6.0,0.0,0,0,0,0,1,Aston Villa,True,Crystal Palace,-0.13,0.81
Calum Chambers,Aston Villa,Crystal Palace,2023-03-04,True,Sub,31,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0,0.14,False,0.2,0.0,7.32,0.0,0,0,0,0,1,Aston Villa,False,West Ham,1.86,0.14
Calum Chambers,Aston Villa,West Ham,2023-03-12,False,Sub,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,0.0,False,0.4,0.0,7.2,0.0,0,0,0,0,1,Aston Villa,True,Bournemouth,,1.46
Calum Chambers,Aston Villa,Bournemouth,2023-03-18,True,Sub,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.0,False,0.6,0.0,6.9,0.0,0,0,0,0,0,Aston Villa,False,Chelsea,4.06,-0.72
Calum Chambers,Aston Villa,Chelsea,2023-04-01,False,Sub,45,0.0,0.0,0.0,0.04,0,0.0,1.0,2.8,0,0,0,0.58,False,0.6,0.0,8.64,0.0,0,0,0,0,1,Aston Villa,False,Leeds United,,-0.8
Calum Chambers,Aston Villa,Leeds United,2023-04-04,False,Sub,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,0.0,False,0.6,0.0,8.48,0.0,0,0,0,0,0,Aston Villa,False,Crystal Palace,1.07,0.13
Calum Chambers,Aston Villa,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.8,0.0,8.12,0.0,0,0,0,0,0,Aston Villa,True,Nottingham Forest,,
Calum Chambers,Aston Villa,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.6,0.0,7.8,0.0,0,0,0,0,1,Aston Villa,True,Newcastle United,-3.47,0.73
Calum Chambers,Aston Villa,Newcastle United,2023-04-15,True,Sub,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0,0.0,False,0.4,0.0,7.69,0.0,0,0,0,0,1,Aston Villa,False,Brentford,0.38,-0.55
Calum Chambers,Aston Villa,Brentford,2023-04-22,False,Sub,24,0.0,0.0,0.0,0.34,1,0.0,1.0,2.3,0,0,0,0.56,False,0.4,0.0,8.3,0.0,0,0,0,0,1,Aston Villa,True,Fulham,,-0.3
Calum Chambers,Aston Villa,Fulham,2023-04-25,True,Sub,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0,0.0,False,0.6,0.0,8.18,0.0,0,0,0,0,1,Aston Villa,False,Manchester United,-1.29,-0.1
Calum Chambers,Aston Villa,Manchester United,2023-04-30,False,Sub,26,0.0,0.07,0.0,0.0,1,1.0,0.0,0.8,0,0,0,0.18,False,0.6,0.0,8.79,0.0,0,0,0,0,0,Aston Villa,False,Wolverhampton,,-0.46
Calum Chambers,Aston Villa,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.8,0.01,8.5,0.0,0,0,0,0,0,Aston Villa,True,Tottenham,,1.07
Calum Chambers,Aston Villa,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.8,0.01,8.23,0.0,0,0,0,0,0,Aston Villa,False,Liverpool,0.83,-1.33
Calum Chambers,Aston Villa,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.6,0.01,7.97,0.0,0,0,0,0,0,Aston Villa,True,Brighton,-3.72,-0.71
Calum Chambers,Aston Villa,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.01,7.73,0.0,0,0,0,0,2,Aston Villa,True,West Ham,3.13,0.63
Calum Chambers,Aston Villa,West Ham,2022-08-28,True,DC,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.1,0,0,1,0.0,False,0.2,0.01,10.15,0.0,0,0,0,0,0,Aston Villa,False,Arsenal,2.49,-0.0
Calum Chambers,Aston Villa,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,9.86,0.0,0,0,0,0,0,Aston Villa,True,Manchester City,-0.28,-1.17
Calum Chambers,Aston Villa,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,9.58,0.0,0,0,0,0,0,Aston Villa,True,Southampton,-1.35,-0.38
Calum Chambers,Aston Villa,Southampton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,9.32,0.0,0,0,0,0,0,Aston Villa,False,Leicester City,0.16,-0.05
Calum Chambers,Aston Villa,Leicester City,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,9.08,0.0,0,0,0,0,0,Aston Villa,False,Newcastle United,6.5,-0.34
