name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Matt Ritchie,Newcastle,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,0.14,0.0,0,0,0,0,0.0,Newcastle,True,West Ham,0.49,0.63
Matt Ritchie,Newcastle,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.13,0.0,0,0,0,0,0.0,Newcastle,False,Bournemouth,,0.19
Matt Ritchie,Newcastle,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.12,0.0,0,0,0,0,1.0,Newcastle,True,Liverpool,1.47,-0.53
Matt Ritchie,Newcastle,Liverpool,2023-02-18,True,Sub,19,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,0,0.74,False,0.0,0.0,1.24,0.0,0,0,0,0,0.0,Newcastle,False,Manchester City,4.63,-1.26
Matt Ritchie,Newcastle,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,1.17,0.0,0,0,0,0,1.0,Newcastle,True,Wolverhampton,-2.98,-0.48
Matt Ritchie,Newcastle,Wolverhampton,2023-03-12,True,Sub,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.0,False,0.2,0.0,1.37,0.0,0,0,0,0,1.0,Newcastle,False,Nottingham Forest,,
Matt Ritchie,Newcastle,Nottingham Forest,2023-03-17,False,Sub,6,0.0,0.0,0.0,0.08,1,0.0,1.0,2.1,0,0,0,0.16,False,0.4,0.0,1.6,0.0,0,0,0,0,0.0,Newcastle,True,Manchester United,-0.55,0.38
Matt Ritchie,Newcastle,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.6,0.0,1.52,0.0,0,0,0,0,0.0,Newcastle,False,West Ham,,0.14
Matt Ritchie,Newcastle,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.6,0.0,1.45,0.0,0,0,0,0,0.0,Newcastle,True,Manchester City,4.58,-1.17
Matt Ritchie,Newcastle,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,1.39,0.0,0,0,0,0,1.0,Newcastle,False,Brentford,,-0.55
Matt Ritchie,Newcastle,Brentford,2023-04-08,False,Sub,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.0,False,0.4,0.0,1.38,0.0,0,0,0,0,0.0,Newcastle,False,Aston Villa,3.3,0.59
Matt Ritchie,Newcastle,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,1.32,0.0,0,0,0,0,0.0,Newcastle,True,Tottenham,-0.29,1.07
Matt Ritchie,Newcastle,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,1.27,0.0,0,0,0,0,0.0,Newcastle,False,Everton,,-0.63
Matt Ritchie,Newcastle,Everton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,1.22,0.0,0,0,0,0,1.0,Newcastle,True,Southampton,0.18,-0.38
Matt Ritchie,Newcastle,Southampton,2023-04-30,True,Sub,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,0.0,False,0.2,0.0,1.21,0.0,0,0,0,0,0.0,Newcastle,True,Arsenal,,0.36
Matt Ritchie,Newcastle,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,1.17,0.0,0,0,0,0,0.0,Newcastle,False,Leicester City,,-0.05
Matt Ritchie,Newcastle,Leicester City,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,1.13,0.0,0,0,0,0,0.0,Newcastle,True,Brighton,,-0.71
Matt Ritchie,Newcastle,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,1.1,0.0,0,0,0,0,0.0,Newcastle,True,Leeds United,,-0.79
Matt Ritchie,Newcastle,Leeds United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,1.06,0.0,0,0,0,0,0.0,Newcastle,False,Chelsea,,-0.72
Matt Ritchie,Newcastle,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,1.03,0.0,0,0,0,0,1.0,Newcastle,False,Wolverhampton,1.1,-0.46
Matt Ritchie,Newcastle,Wolverhampton,2022-08-28,False,Sub,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.0,False,0.0,0.0,1.03,0.0,0,0,0,0,0.0,Newcastle,False,Liverpool,0.9,-1.33
Matt Ritchie,Newcastle,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,1.0,0.0,0,0,0,0,0.0,Newcastle,True,Crystal Palace,-0.56,0.81
Matt Ritchie,Newcastle,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,0.97,0.0,0,0,0,0,0.0,Newcastle,True,Bournemouth,2.6,1.46
Matt Ritchie,Newcastle,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,0.95,0.0,0,0,0,0,0.0,Newcastle,False,Fulham,-1.62,1.37
Matt Ritchie,Newcastle,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,0.92,0.0,0,0,0,0,,Chelsea,True,Liverpool,,-0.53
