name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Yan Valery,Southampton,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,3.0,0.0,0,0,0,0,0.0,Southampton,True,Wolverhampton,3.38,-0.48
Yan Valery,Southampton,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,2.81,0.0,0,0,0,0,0.0,Southampton,False,Chelsea,1.8,-0.72
Yan Valery,Southampton,Chelsea,2023-02-18,False,DR,0,0.0,0.02,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,False,0.0,0.0,2.65,0.0,0,0,0,0,0.0,Southampton,False,Leicester City,-2.53,
Yan Valery,Southampton,Leicester City,2023-02-25,False,DR,0,0.0,0.0,0.0,0.35,0,0.0,2.0,0.0,0,0,0,0.0,False,0.0,0.0,2.5,0.0,0,0,0,0,0.0,Southampton,True,Leeds United,-0.35,
Yan Valery,Southampton,Leeds United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,2.37,0.0,0,0,0,0,0.0,Southampton,False,Manchester United,1.62,
Yan Valery,Southampton,Manchester United,2023-03-12,False,DC,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,False,0.0,0.0,2.25,0.0,0,0,0,0,0.0,Southampton,True,Brentford,-5.16,0.69
Yan Valery,Southampton,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,2.14,0.0,0,0,0,0,0.0,Southampton,True,Tottenham,0.15,1.07
Yan Valery,Southampton,Tottenham,2023-03-18,True,DC,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,False,0.0,0.0,2.05,0.0,0,0,0,0,0.0,Southampton,False,West Ham,-2.95,
Yan Valery,Southampton,West Ham,2023-04-02,False,DC,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,False,0.0,0.0,1.96,0.0,0,0,0,0,0.0,Southampton,False,Leeds United,-2.19,
Yan Valery,Southampton,Leeds United,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,1.88,0.0,0,0,0,0,0.0,Southampton,True,Manchester City,,
Yan Valery,Southampton,Manchester City,2023-04-08,True,DC,0,0.0,0.0,0.0,0.03,0,0.0,1.0,0.0,0,0,0,0.0,False,0.0,0.0,1.8,0.0,0,0,0,0,0.0,Southampton,True,Crystal Palace,,
Yan Valery,Southampton,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,1.73,0.0,0,0,0,0,0.0,Southampton,False,Arsenal,2.91,-0.0
Yan Valery,Southampton,Arsenal,2023-04-21,False,DC,0,0.0,0.01,0.0,0.08,0,1.0,2.0,0.0,0,0,0,0.0,False,0.0,0.0,1.67,0.0,0,0,0,0,0.0,Southampton,True,Bournemouth,,1.46
Yan Valery,Southampton,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,1.61,0.0,0,0,0,0,0.0,Southampton,False,Newcastle United,-1.73,
Yan Valery,Southampton,Newcastle United,2023-04-30,False,DC,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,False,0.0,0.0,1.55,0.0,0,0,0,0,0.0,Southampton,False,Nottingham Forest,,
Yan Valery,Southampton,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,1.5,0.0,0,0,0,0,0.0,Southampton,True,Fulham,,-0.3
Yan Valery,Southampton,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,1.45,0.0,0,0,0,0,0.0,Southampton,False,Brighton,,-0.39
Yan Valery,Southampton,Brighton,2023-05-21,False,DC,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,False,0.0,0.0,1.41,0.0,0,0,0,0,0.0,Southampton,True,Liverpool,,-0.53
Yan Valery,Southampton,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,1.36,0.0,0,0,0,0,0.0,Southampton,True,Manchester United,1.12,
Yan Valery,Southampton,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,1.32,0.0,0,0,0,0,0.0,Southampton,True,Chelsea,-1.74,-0.25
Yan Valery,Southampton,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,1.29,0.0,0,0,0,0,0.0,Southampton,False,Wolverhampton,2.96,-0.46
Yan Valery,Southampton,Wolverhampton,2022-09-03,False,MR,0,0.0,0.15,0.0,0.0,0,2.0,0.0,0.0,0,0,0,0.0,False,0.0,0.0,1.25,0.0,0,0,0,0,0.0,Southampton,False,Aston Villa,2.17,
Yan Valery,Southampton,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.03,1.22,0.0,0,0,0,0,0.0,Southampton,True,Everton,3.9,0.34
Yan Valery,Southampton,Everton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.03,1.18,0.0,0,0,0,0,,Liverpool,False,Chelsea,,-0.72
