name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Dominic Thompson,Brentford,Crystal Palace,2023-02-18,True,FW,0,0.0,0.19,1.0,0.89,0,3.0,1.0,0.0,0,0,0,0.0,False,0.0,0.13,0.0,0.0,0,0,0,0,0.0,Brentford,True,Fulham,,-0.3
Dominic Thompson,Brentford,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.37,0.0,0.0,0,0,0,0,0.0,Brentford,False,Everton,1.61,-0.63
Dominic Thompson,Brentford,Everton,2023-03-11,False,FW,0,0.0,0.06,0.0,0.56,0,1.0,1.0,0.0,0,0,0,0.0,False,0.0,0.37,0.0,0.0,0,0,0,0,0.0,Brentford,False,Southampton,4.95,-1.07
Dominic Thompson,Brentford,Southampton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.38,0.0,0.0,0,0,0,0,0.0,Brentford,True,Leeds United,2.58,-0.79
Dominic Thompson,Brentford,Leeds United,2023-03-18,True,FW,0,0.0,0.19,0.0,0.05,0,3.0,1.0,0.0,0,0,0,0.0,False,0.0,0.38,0.0,0.0,0,0,0,0,0.0,Brentford,False,Brighton,2.12,-0.39
Dominic Thompson,Brentford,Brighton,2023-04-01,False,FW,0,1.0,1.68,0.0,0.0,0,3.0,0.0,0.0,0,0,0,0.0,False,0.0,0.29,0.0,0.0,0,0,0,0,0.0,Brentford,False,Manchester United,,-0.1
Dominic Thompson,Brentford,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.39,0.0,0.0,0,0,0,0,0.0,Brentford,False,Fulham,3.1,1.37
Dominic Thompson,Brentford,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.39,0.0,0.0,0,0,0,0,0.0,Brentford,True,Newcastle United,,0.73
Dominic Thompson,Brentford,Newcastle United,2023-04-08,True,FW,0,0.0,0.84,0.0,0.0,0,6.0,0.0,0.0,0,0,0,0.0,False,0.0,0.38,0.0,0.0,0,0,0,0,0.0,Brentford,False,Wolverhampton,-3.56,-0.46
Dominic Thompson,Brentford,Wolverhampton,2023-04-15,False,FW,0,1.0,0.38,2.0,0.54,0,1.0,2.0,0.0,0,0,0,0.0,False,0.0,0.54,0.0,0.0,0,0,0,0,0.0,Brentford,True,Aston Villa,-0.66,0.55
Dominic Thompson,Brentford,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.98,0.0,0.0,0,0,0,0,0.0,Brentford,False,Chelsea,,-0.72
Dominic Thompson,Brentford,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.64,0.0,0.0,0,0,0,0,0.0,Brentford,True,Nottingham Forest,,
Dominic Thompson,Brentford,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.64,0.0,0.0,0,0,0,0,0.0,Brentford,False,Liverpool,,-1.33
Dominic Thompson,Brentford,Liverpool,2023-05-06,False,FW,0,0.0,0.0,0.0,0.11,0,0.0,1.0,0.0,0,0,0,0.0,False,0.0,0.64,0.0,0.0,0,0,0,0,0.0,Brentford,True,West Ham,,0.63
Dominic Thompson,Brentford,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.48,0.0,0.0,0,0,0,0,0.0,Brentford,False,Tottenham,4.55,-0.03
Dominic Thompson,Brentford,Tottenham,2023-05-20,False,FW,0,0.0,0.15,0.0,0.0,0,3.0,0.0,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Brentford,True,Manchester City,0.85,-1.17
Dominic Thompson,Brentford,Manchester City,2023-05-28,True,FW,0,0.0,0.13,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,False,0.0,0.03,0.0,0.0,0,0,0,0,0.0,Brentford,True,Everton,-0.64,0.34
Dominic Thompson,Brentford,Everton,2022-08-27,True,Sub,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,False,0.0,0.06,0.0,0.0,0,0,0,0,0.0,Brentford,False,Crystal Palace,0.48,0.13
Dominic Thompson,Brentford,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.06,0.0,0.0,0,0,0,0,0.0,Brentford,True,Leicester City,-3.59,0.83
Dominic Thompson,Brentford,Leicester City,2022-09-03,True,FW,0,1.0,0.12,1.0,0.35,0,1.0,1.0,0.0,0,0,0,0.0,False,0.0,0.06,0.0,0.0,0,0,0,0,0.0,Brentford,True,Arsenal,-0.45,0.36
Dominic Thompson,Brentford,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.28,0.0,0.0,0,0,0,0,0.0,Brentford,False,Bournemouth,2.35,0.19
Dominic Thompson,Brentford,Bournemouth,2022-10-01,False,FW,0,0.0,0.1,0.0,0.16,0,1.0,2.0,0.0,0,0,0,0.0,False,0.0,0.25,0.0,0.0,0,0,0,0,,Man City,False,Burnley,,0.0
