name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points
Sergio Reguilón,Man Utd,Nottingham Forest,2023-12-30,False,1,0.0,0.0,0.0,0.05,1,0.0,1.0,2.0,0,0,0,0.0,0,0.4,0.02,20.45,0.22,0.37,0.3,0,0.0,1.0
Sergio Reguilón,Brentford,Nottingham Forest,2024-01-20,True,16,0.0,0.03,0.0,0.0,1,1.0,0.0,0.7,0,0,0,0.21,0,0.6,0.01,20.24,0.2,0.37,0.3,0,0.0,0.0
Sergio Reguilón,Brentford,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.6,0.01,19.32,0.2,0.37,0.3,0,0.0,1.0
Sergio Reguilón,Brentford,Manchester City,2024-02-05,True,78,0.0,0.02,0.0,0.0,1,1.0,0.0,2.7,0,0,3,1.97,1,0.6,0.01,21.87,0.18,0.37,0.3,0,0.0,12.0
Sergio Reguilón,Brentford,Wolverhampton,2024-02-10,False,90,0.0,0.0,1.0,0.75,12,0.0,2.0,7.3,3,1,0,1.13,1,3.0,0.21,24.71,0.25,0.37,0.3,0,0.0,3.0
Sergio Reguilón,Brentford,Liverpool,2024-02-17,True,84,0.0,0.11,0.0,0.0,3,1.0,0.0,3.9,0,0,3,2.08,1,3.4,0.23,27.08,0.23,0.37,0.3,0,0.0,2.0
Sergio Reguilón,Brentford,Manchester City,2024-02-20,False,77,0.0,0.03,0.0,0.03,2,1.0,2.0,4.4,0,0,1,2.18,1,3.6,0.23,29.0,0.21,0.37,0.3,0,0.0,-1.0
Sergio Reguilón,Brentford,West Ham,2024-02-26,False,72,0.0,0.02,0.0,0.08,-1,1.0,1.0,4.2,0,0,4,1.46,1,3.4,0.24,30.59,0.2,0.37,0.3,0,0.0,4.0
Sergio Reguilón,Brentford,Chelsea,2024-03-02,True,90,0.0,0.48,0.0,0.07,4,3.0,1.0,4.8,0,0,2,1.81,1,4.0,0.33,32.71,0.19,0.37,0.3,0,0.0,0.0
Sergio Reguilón,Brentford,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,1.6,0.13,31.59,0.19,0.37,0.3,0,0.0,-3.0
Sergio Reguilón,Brentford,Burnley,2024-03-16,False,7,0.0,0.0,0.0,0.0,-3,0.0,0.0,0.0,0,0,2,5.32,1,0.4,0.11,30.77,0.18,0.37,0.3,0,0.0,0.0
Sergio Reguilón,Brentford,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.1,29.77,0.18,0.37,0.3,0,0.0,1.0
Sergio Reguilón,Brentford,Brighton,2024-04-03,True,17,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,0,0,0.62,0,0.4,0.1,29.38,0.17,0.37,0.3,0,0.0,9.0
Sergio Reguilón,Brentford,Aston Villa,2024-04-06,False,75,0.0,0.11,2.0,0.8,9,2.0,2.0,7.7,2,0,2,0.95,1,1.4,0.42,30.76,0.16,0.37,0.3,0,0.0,8.0
Sergio Reguilón,Brentford,Sheffield,2024-04-13,True,90,0.0,0.11,0.0,0.1,8,1.0,3.0,7.5,2,1,0,0.84,1,3.0,0.44,32.5,0.2,0.37,0.3,0,0.0,7.0
Sergio Reguilón,Brentford,Luton,2024-04-20,False,90,0.0,0.01,1.0,0.74,7,1.0,4.0,10.1,2,0,1,0.59,1,5.0,0.65,34.14,0.19,0.37,0.3,0,0.0,1.0
Sergio Reguilón,Brentford,Everton,2024-04-27,False,76,0.0,0.03,0.0,0.07,1,1.0,2.0,5.2,0,0,1,0.74,1,5.2,0.65,35.31,0.18,0.37,0.3,0,0.0,8.0
Sergio Reguilón,Brentford,Fulham,2024-05-04,True,90,0.0,0.0,0.0,0.01,8,0.0,1.0,4.7,3,1,0,1.19,1,6.6,0.65,36.78,0.22,0.37,0.3,0,0.0,2.0
Sergio Reguilón,Brentford,Bournemouth,2024-05-11,False,90,0.0,0.0,0.0,0.04,2,0.0,1.0,5.1,0,0,1,0.69,1,5.2,0.23,38.18,0.21,0.37,0.3,0,0.0,1.0
Sergio Reguilón,Brentford,Newcastle United,2024-05-19,True,73,0.0,0.0,0.0,0.13,1,0.0,1.0,2.7,0,0,3,2.69,1,3.8,0.21,39.08,0.2,0.37,0.3,0,0.0,0.0
