name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Bobby Thomas,Burnley,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Burnley,False,Arsenal,-1.08,-0.48
Bobby Thomas,Burnley,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Burnley,True,West Ham,-0.48,0.49
Bobby Thomas,Burnley,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Burnley,True,Sheffield,,0.68
Bobby Thomas,Burnley,Sheffield,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Burnley,False,Wolverhampton,0.24,-0.52
Bobby Thomas,Burnley,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Burnley,False,Brighton,-6.77,-0.6
Bobby Thomas,Burnley,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Burnley,True,Everton,-1.19,0.53
Bobby Thomas,Burnley,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Burnley,False,Fulham,,0.86
Bobby Thomas,Burnley,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Burnley,True,Liverpool,1.07,0.18
Bobby Thomas,Burnley,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Burnley,False,Aston Villa,-2.94,0.29
Bobby Thomas,Burnley,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Burnley,True,Luton,,
Bobby Thomas,Burnley,Luton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Burnley,False,Manchester City,1.29,-1.32
Bobby Thomas,Burnley,Manchester City,2024-01-31,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Burnley,True,Fulham,,-0.13
Bobby Thomas,Burnley,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Burnley,False,Liverpool,3.66,-1.01
Bobby Thomas,Burnley,Liverpool,2024-02-10,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Burnley,True,Arsenal,2.1,-0.11
Bobby Thomas,Burnley,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Burnley,False,Crystal Palace,,0.38
Bobby Thomas,Burnley,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Burnley,True,Bournemouth,,1.22
Bobby Thomas,Burnley,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Burnley,False,West Ham,,-0.22
Bobby Thomas,Burnley,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Burnley,True,Brentford,-6.41,0.79
Bobby Thomas,Burnley,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Burnley,False,Chelsea,1.09,-0.85
Bobby Thomas,Burnley,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Burnley,True,Wolverhampton,,0.05
Bobby Thomas,Burnley,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Burnley,False,Everton,2.03,-0.24
Bobby Thomas,Burnley,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Burnley,True,Brighton,-0.51,-0.66
Bobby Thomas,Burnley,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Burnley,False,Sheffield,,-0.61
Bobby Thomas,Burnley,Sheffield,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Burnley,False,Manchester United,4.49,-0.63
Bobby Thomas,Burnley,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Burnley,True,Newcastle United,,0.55
Bobby Thomas,Burnley,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Burnley,False,Tottenham,,-0.36
Bobby Thomas,Burnley,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Burnley,True,Nottingham Forest,,1.55
Bobby Thomas,Burnley,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,,West Ham,True,Aston Villa,,0.64
