name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
César Azpilicueta,Chelsea,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.33,1.43,0.21,17.4,0.0,Chelsea,True,Manchester City,0.82,-0.96
César Azpilicueta,Chelsea,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.33,1.43,0.21,17.4,0.0,Chelsea,False,Newcastle United,-0.48,-0.41
César Azpilicueta,Chelsea,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.33,1.43,0.21,17.4,0.0,Chelsea,True,Brighton,0.38,-0.66
César Azpilicueta,Chelsea,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.33,1.43,0.21,17.4,0.0,Chelsea,False,Manchester United,1.57,-0.63
César Azpilicueta,Chelsea,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.33,1.43,0.21,17.4,0.0,Chelsea,False,Everton,-0.36,-0.24
César Azpilicueta,Chelsea,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.33,1.43,0.21,17.4,0.0,Chelsea,True,Sheffield,,0.68
César Azpilicueta,Chelsea,Sheffield,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.33,1.43,0.21,17.4,0.0,Chelsea,False,Wolverhampton,1.13,-0.52
César Azpilicueta,Chelsea,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.33,1.43,0.21,17.4,0.0,Chelsea,True,Crystal Palace,-1.42,0.88
César Azpilicueta,Chelsea,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.33,1.43,0.21,17.4,0.0,Chelsea,False,Luton,,
César Azpilicueta,Chelsea,Luton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.33,1.43,0.21,17.4,0.0,Chelsea,True,Fulham,-0.78,-0.13
César Azpilicueta,Chelsea,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.33,1.43,0.21,17.4,0.0,Chelsea,False,Liverpool,0.32,-1.01
César Azpilicueta,Chelsea,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.33,1.43,0.21,17.4,0.0,Chelsea,True,Wolverhampton,-5.72,0.05
César Azpilicueta,Chelsea,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.33,1.43,0.21,17.4,0.0,Chelsea,False,Crystal Palace,-1.84,0.38
César Azpilicueta,Chelsea,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.33,1.43,0.21,17.4,0.0,Chelsea,False,Manchester City,,-1.32
César Azpilicueta,Chelsea,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.33,1.43,0.21,17.4,0.0,Chelsea,False,Brentford,0.19,-0.53
César Azpilicueta,Chelsea,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.33,1.43,0.21,17.4,0.0,Chelsea,True,Newcastle United,,0.55
César Azpilicueta,Chelsea,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.33,1.43,0.21,17.4,0.0,Chelsea,True,Burnley,-0.18,0.39
César Azpilicueta,Chelsea,Burnley,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.33,1.43,0.21,17.4,0.0,Chelsea,True,Manchester United,-1.38,0.38
César Azpilicueta,Chelsea,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.33,1.43,0.21,17.4,0.0,Chelsea,False,Sheffield,,-0.61
César Azpilicueta,Chelsea,Sheffield,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.33,1.43,0.21,17.4,0.0,Chelsea,True,Everton,1.01,0.53
César Azpilicueta,Chelsea,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.33,1.43,0.21,17.4,0.0,Chelsea,False,Arsenal,-1.77,-0.48
César Azpilicueta,Chelsea,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.33,1.43,0.21,17.4,0.0,Chelsea,False,Aston Villa,-2.75,0.29
César Azpilicueta,Chelsea,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.33,1.43,0.21,17.4,0.0,Chelsea,True,Tottenham,-1.01,0.69
César Azpilicueta,Chelsea,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.33,1.43,0.21,17.4,0.0,Chelsea,True,West Ham,-1.25,0.49
César Azpilicueta,Chelsea,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.33,1.43,0.21,17.4,0.0,Chelsea,False,Nottingham Forest,-1.51,-0.55
César Azpilicueta,Chelsea,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.33,1.43,0.21,17.4,0.0,Chelsea,False,Brighton,4.26,-0.6
César Azpilicueta,Chelsea,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.33,1.43,0.21,17.4,0.0,Chelsea,True,Bournemouth,-5.36,1.22
César Azpilicueta,Chelsea,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.33,1.43,0.21,17.4,,Man City,False,Chelsea,-0.75,-0.85
