name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ethan Ampadu,Chelsea,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.02,0.0,0,0.0,Chelsea,True,Crystal Palace,-1.42,0.88
Ethan Ampadu,Chelsea,Crystal Palace,2023-12-27,True,0,0.0,0.06,0.0,0.11,0,1.0,1.0,0.0,0,0,0,0.0,0,0.0,0.03,0.0,0,0.0,Chelsea,False,Luton,,
Ethan Ampadu,Chelsea,Luton,2023-12-30,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.01,0.0,0,0.0,Chelsea,True,Fulham,-0.78,-0.13
Ethan Ampadu,Chelsea,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.01,0.0,0,0.0,Chelsea,False,Liverpool,0.32,-1.01
Ethan Ampadu,Chelsea,Liverpool,2024-01-31,False,0,0.0,0.08,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,0.0,0.03,0.0,0,0.0,Chelsea,True,Wolverhampton,-5.72,0.05
Ethan Ampadu,Chelsea,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.03,0.0,0,0.0,Chelsea,False,Crystal Palace,-1.84,0.38
Ethan Ampadu,Chelsea,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.02,0.0,0,0.0,Chelsea,False,Manchester City,,-1.32
Ethan Ampadu,Chelsea,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.02,0.0,0,0.0,Chelsea,False,Brentford,0.19,-0.53
Ethan Ampadu,Chelsea,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.02,0.0,0,0.0,Chelsea,True,Newcastle United,,0.55
Ethan Ampadu,Chelsea,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Chelsea,True,Burnley,-0.18,0.39
Ethan Ampadu,Chelsea,Burnley,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Chelsea,True,Manchester United,-1.38,0.38
Ethan Ampadu,Chelsea,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Chelsea,False,Sheffield,,-0.61
Ethan Ampadu,Chelsea,Sheffield,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Chelsea,True,Everton,1.01,0.53
Ethan Ampadu,Chelsea,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Chelsea,False,Arsenal,-1.77,-0.48
Ethan Ampadu,Chelsea,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Chelsea,False,Aston Villa,-2.75,0.29
Ethan Ampadu,Chelsea,Aston Villa,2024-04-27,False,0,0.0,0.05,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,0.0,0.01,0.0,0,0.0,Chelsea,True,Tottenham,-1.01,0.69
Ethan Ampadu,Chelsea,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.01,0.0,0,0.0,Chelsea,True,West Ham,-1.25,0.49
Ethan Ampadu,Chelsea,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.01,0.0,0,0.0,Chelsea,False,Nottingham Forest,-1.51,-0.55
Ethan Ampadu,Chelsea,Nottingham Forest,2024-05-11,False,0,0.0,0.12,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,0.0,0.03,0.0,0,0.0,Chelsea,False,Brighton,4.26,-0.6
Ethan Ampadu,Chelsea,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.03,0.0,0,0.0,Chelsea,True,Bournemouth,-5.36,1.22
Ethan Ampadu,Chelsea,Bournemouth,2024-05-19,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.02,0.0,0,,West Ham,True,Aston Villa,,0.64
