name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ryan Fredericks,Bournemouth,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.1,0.0,1.48,0.0,Bournemouth,False,Manchester United,2.68,-0.63
Ryan Fredericks,Bournemouth,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.1,0.0,1.48,0.0,Bournemouth,False,Nottingham Forest,-0.1,-0.55
Ryan Fredericks,Bournemouth,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.1,0.0,1.48,0.0,Bournemouth,True,Fulham,-2.88,-0.13
Ryan Fredericks,Bournemouth,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.1,0.0,1.48,0.0,Bournemouth,False,Tottenham,-1.42,-0.36
Ryan Fredericks,Bournemouth,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.1,0.0,1.48,0.0,Bournemouth,True,Liverpool,-2.32,0.18
Ryan Fredericks,Bournemouth,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.1,0.0,1.48,0.0,Bournemouth,False,West Ham,2.67,-0.22
Ryan Fredericks,Bournemouth,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.1,0.0,1.48,0.0,Bournemouth,True,Nottingham Forest,,1.55
Ryan Fredericks,Bournemouth,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.1,0.0,1.48,0.0,Bournemouth,False,Fulham,-1.43,0.86
Ryan Fredericks,Bournemouth,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.1,0.0,1.48,0.0,Bournemouth,False,Newcastle United,-1.45,-0.41
Ryan Fredericks,Bournemouth,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.1,0.0,1.48,0.0,Bournemouth,True,Manchester City,,-0.96
Ryan Fredericks,Bournemouth,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.1,0.0,1.48,0.0,Bournemouth,False,Burnley,,0.0
Ryan Fredericks,Bournemouth,Burnley,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.1,0.0,1.48,0.0,Bournemouth,True,Sheffield,,0.68
Ryan Fredericks,Bournemouth,Sheffield,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.1,0.0,1.48,0.0,Bournemouth,True,Luton,,
Ryan Fredericks,Bournemouth,Luton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.1,0.0,1.48,0.0,Bournemouth,True,Everton,-5.04,0.53
Ryan Fredericks,Bournemouth,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.1,0.0,1.48,0.0,Bournemouth,True,Crystal Palace,3.26,0.88
Ryan Fredericks,Bournemouth,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.1,0.0,1.48,0.0,Bournemouth,False,Luton,,
Ryan Fredericks,Bournemouth,Luton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.1,0.0,1.48,0.0,Bournemouth,True,Manchester United,,0.38
Ryan Fredericks,Bournemouth,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.1,0.0,1.48,0.0,Bournemouth,False,Aston Villa,,0.29
Ryan Fredericks,Bournemouth,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.1,0.0,1.48,0.0,Bournemouth,False,Wolverhampton,,-0.52
Ryan Fredericks,Bournemouth,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.1,0.0,1.48,0.0,Bournemouth,True,Brighton,,-0.66
Ryan Fredericks,Bournemouth,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.1,0.0,1.48,0.0,Bournemouth,False,Arsenal,,-0.48
Ryan Fredericks,Bournemouth,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.1,0.0,1.48,0.0,Bournemouth,True,Brentford,0.49,0.79
Ryan Fredericks,Bournemouth,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.1,0.0,1.48,0.0,Bournemouth,False,Chelsea,2.82,-0.85
Ryan Fredericks,Bournemouth,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.1,0.0,1.48,,West Ham,True,Aston Villa,,0.64
