name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Alex Telles,Man Utd,Fulham,2023-11-04,False,0,0.0,0.06,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,0.0,0.02,0.0,0,0.0,0.0,0,0.0,0.0,Man Utd,True,Luton,,
Alex Telles,Man Utd,Luton,2023-11-11,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.01,0.0,0,0.0,0.0,0,0.0,0.0,Man Utd,False,Everton,0.29,-0.24
Alex Telles,Man Utd,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.01,0.0,0,0.0,0.0,0,0.0,0.0,Man Utd,False,Newcastle United,1.53,-0.41
Alex Telles,Man Utd,Newcastle United,2023-12-02,False,0,0.0,0.54,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,0.0,0.12,0.0,0,0.0,0.0,0,0.0,0.0,Man Utd,True,Chelsea,-2.84,-0.25
Alex Telles,Man Utd,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.12,0.0,0,0.0,0.0,0,0.0,0.0,Man Utd,True,Bournemouth,-3.39,1.22
Alex Telles,Man Utd,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.11,0.0,0,0.0,0.0,0,0.0,0.0,Man Utd,False,Liverpool,4.73,-1.01
Alex Telles,Man Utd,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.11,0.0,0,0.0,0.0,0,0.0,0.0,Man Utd,False,West Ham,1.21,-0.22
Alex Telles,Man Utd,West Ham,2023-12-23,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.11,0.0,0,0.0,0.0,0,0.0,0.0,Man Utd,True,Aston Villa,-0.0,0.64
Alex Telles,Man Utd,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,Man Utd,False,Nottingham Forest,-2.13,-0.55
Alex Telles,Man Utd,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,Man Utd,True,Tottenham,-2.65,0.69
Alex Telles,Man Utd,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,Man Utd,False,Wolverhampton,-0.28,-0.52
Alex Telles,Man Utd,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,Man Utd,True,West Ham,-1.53,0.49
Alex Telles,Man Utd,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,Man Utd,False,Aston Villa,1.7,0.29
Alex Telles,Man Utd,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,Man Utd,False,Luton,,
Alex Telles,Man Utd,Luton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,Man Utd,True,Fulham,,-0.13
Alex Telles,Man Utd,Fulham,2024-02-24,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,Man Utd,False,Manchester City,-0.11,-1.32
Alex Telles,Man Utd,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,Man Utd,True,Everton,1.78,0.53
Alex Telles,Man Utd,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,Man Utd,False,Brentford,5.05,-0.53
Alex Telles,Man Utd,Brentford,2024-03-30,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,Man Utd,False,Chelsea,0.38,-0.85
Alex Telles,Man Utd,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,Man Utd,True,Liverpool,0.14,0.18
Alex Telles,Man Utd,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,Man Utd,False,Bournemouth,,0.19
Alex Telles,Man Utd,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,Man Utd,True,Sheffield,,0.68
Alex Telles,Man Utd,Sheffield,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,Man Utd,True,Burnley,-3.36,0.39
Alex Telles,Man Utd,Burnley,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,Man Utd,False,Crystal Palace,-0.01,0.38
Alex Telles,Man Utd,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,Man Utd,True,Arsenal,-3.39,-0.11
Alex Telles,Man Utd,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,Man Utd,True,Newcastle United,-1.49,0.55
Alex Telles,Man Utd,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,Man Utd,False,Brighton,,-0.6
Alex Telles,Man Utd,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,,West Ham,True,Aston Villa,,0.64
