name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ben Greenwood,Bournemouth,Burnley,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.03,0.28,0,0.0,0.0,Bournemouth,True,Sheffield,,0.68
Ben Greenwood,Bournemouth,Sheffield,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.03,0.28,0,0.0,0.0,Bournemouth,True,Luton,,
Ben Greenwood,Bournemouth,Luton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.03,0.28,0,0.0,0.0,Bournemouth,True,Everton,-5.04,0.53
Ben Greenwood,Bournemouth,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.03,0.28,0,0.0,0.0,Bournemouth,True,Crystal Palace,3.26,0.88
Ben Greenwood,Bournemouth,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.03,0.28,0,0.0,0.0,Bournemouth,False,Luton,,
Ben Greenwood,Bournemouth,Luton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.03,0.28,0,0.0,0.0,Bournemouth,True,Manchester United,,0.38
Ben Greenwood,Bournemouth,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.03,0.28,0,0.0,0.0,Bournemouth,False,Aston Villa,,0.29
Ben Greenwood,Bournemouth,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.03,0.28,0,0.0,0.0,Bournemouth,False,Wolverhampton,,-0.52
Ben Greenwood,Bournemouth,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.03,0.28,0,0.0,0.0,Bournemouth,True,Brighton,,-0.66
Ben Greenwood,Bournemouth,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.03,0.28,0,0.0,0.0,Bournemouth,False,Arsenal,,-0.48
Ben Greenwood,Bournemouth,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.03,0.28,0,0.0,0.0,Bournemouth,True,Brentford,0.49,0.79
Ben Greenwood,Bournemouth,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.03,0.28,0,0.0,0.0,Bournemouth,False,Chelsea,2.82,-0.85
Ben Greenwood,Bournemouth,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.03,0.28,0,0.0,,West Ham,True,Aston Villa,,0.64
