name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Auston Trusty,Sheffield Utd,Brighton,2024-02-18,True,59,0.0,0.0,0.0,0.0,0,0.0,0.0,1.1,0,0,3,0.97,0,0.2,0.02,60.0,0.05,2.0,Sheffield Utd,False,Wolverhampton,,-0.52
Auston Trusty,Sheffield Utd,Wolverhampton,2024-02-25,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.5,0,0,1,1.24,1,0.4,0.0,61.15,0.05,-1.0,Sheffield Utd,True,Arsenal,,-0.11
Auston Trusty,Sheffield Utd,Arsenal,2024-03-04,True,90,0.0,0.0,0.0,0.0,-1,0.0,0.0,2.1,0,0,6,2.25,1,0.2,0.0,62.22,0.05,1.0,Sheffield Utd,False,Bournemouth,,0.19
Auston Trusty,Sheffield Utd,Bournemouth,2024-03-09,False,90,0.0,0.04,0.0,0.0,1,1.0,0.0,4.0,0,0,2,3.34,1,0.4,0.01,63.21,0.05,0.0,Sheffield Utd,True,Fulham,,-0.13
Auston Trusty,Sheffield Utd,Fulham,2024-03-30,True,5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.4,0,0,2,0.35,0,0.4,0.01,61.21,0.04,1.0,Sheffield Utd,False,Liverpool,,-1.01
Auston Trusty,Sheffield Utd,Liverpool,2024-04-04,False,77,0.0,0.05,0.0,0.0,1,1.0,0.0,2.1,0,0,2,1.03,1,0.6,0.02,61.73,0.04,1.0,Sheffield Utd,True,Chelsea,,-0.25
Auston Trusty,Sheffield Utd,Chelsea,2024-04-07,True,86,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,0,2,0.37,1,0.4,0.02,62.52,0.04,1.0,Sheffield Utd,False,Brentford,,-0.53
Auston Trusty,Sheffield Utd,Brentford,2024-04-13,False,90,0.0,0.0,0.0,0.09,1,0.0,1.0,3.1,0,0,2,1.02,1,0.8,0.02,63.38,0.04,0.0,Sheffield Utd,True,Burnley,,0.39
Auston Trusty,Sheffield Utd,Burnley,2024-04-20,True,90,0.0,0.06,0.0,0.0,0,1.0,0.0,3.5,0,0,4,2.18,1,0.6,0.02,64.18,0.04,0.0,Sheffield Utd,False,Manchester United,,-0.63
Auston Trusty,Sheffield Utd,Manchester United,2024-04-24,False,90,0.0,0.0,0.0,0.0,0,0.0,0.0,1.1,0,0,4,2.99,1,0.6,0.02,64.94,0.04,0.0,Sheffield Utd,False,Newcastle United,,-0.41
Auston Trusty,Sheffield Utd,Newcastle United,2024-04-27,False,90,0.0,0.0,0.0,0.58,0,0.0,2.0,5.3,0,0,5,2.82,1,0.4,0.01,65.66,0.03,1.0,Sheffield Utd,True,Nottingham Forest,,1.55
Auston Trusty,Sheffield Utd,Nottingham Forest,2024-05-04,True,90,0.0,0.0,0.0,0.06,1,0.0,1.0,2.6,0,0,3,1.49,1,0.4,0.01,66.33,0.03,2.0,Sheffield Utd,False,Everton,,-0.24
Auston Trusty,Sheffield Utd,Everton,2024-05-11,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.3,0,0,1,2.16,1,0.6,0.01,66.97,0.03,1.0,Sheffield Utd,True,Tottenham,,0.69
Auston Trusty,Sheffield Utd,Tottenham,2024-05-19,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.2,0,0,3,3.28,1,0.8,0.0,67.58,0.03,,West Ham,True,Aston Villa,,0.64
