name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points
Kieran Tierney,Arsenal,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0
Kieran Tierney,Arsenal,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0
Kieran Tierney,Arsenal,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0
Kieran Tierney,Arsenal,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0
Kieran Tierney,Arsenal,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0
Kieran Tierney,Arsenal,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0
Kieran Tierney,Arsenal,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0
Kieran Tierney,Arsenal,Burnley,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0
Kieran Tierney,Arsenal,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0
Kieran Tierney,Arsenal,Sheffield,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0
Kieran Tierney,Arsenal,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0
Kieran Tierney,Arsenal,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0
Kieran Tierney,Arsenal,Luton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0
Kieran Tierney,Arsenal,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0
Kieran Tierney,Arsenal,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0
Kieran Tierney,Arsenal,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0
Kieran Tierney,Arsenal,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0
Kieran Tierney,Arsenal,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0
Kieran Tierney,Arsenal,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0
Kieran Tierney,Arsenal,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0
Kieran Tierney,Arsenal,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,
