name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Hjalmar Ekdal,Burnley,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,1.0,Burnley,True,Sheffield,,0.68
Hjalmar Ekdal,Burnley,Sheffield,2023-12-02,True,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,0,0.03,0,0.2,0.0,0.5,0.0,1.0,Burnley,False,Wolverhampton,0.24,-0.52
Hjalmar Ekdal,Burnley,Wolverhampton,2023-12-05,False,90,0.0,0.0,0.0,0.03,1,0.0,1.0,1.9,0,0,1,0.83,1,0.4,0.0,6.47,0.0,1.0,Burnley,False,Brighton,-6.77,-0.6
Hjalmar Ekdal,Burnley,Brighton,2023-12-09,False,8,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0,1.11,0,0.6,0.0,6.56,0.0,0.0,Burnley,True,Everton,-1.19,0.53
Hjalmar Ekdal,Burnley,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.6,0.0,6.18,0.0,0.0,Burnley,False,Fulham,,0.86
Hjalmar Ekdal,Burnley,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.6,0.0,5.83,0.0,0.0,Burnley,True,Liverpool,1.07,0.18
Hjalmar Ekdal,Burnley,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.4,0.0,5.53,0.0,0.0,Burnley,False,Aston Villa,-2.94,0.29
Hjalmar Ekdal,Burnley,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,5.25,0.0,2.0,Burnley,True,Luton,,
Hjalmar Ekdal,Burnley,Luton,2024-01-12,True,90,0.0,0.05,0.0,0.0,2,1.0,0.0,1.4,0,0,1,0.85,1,0.4,0.01,9.29,0.0,0.0,Burnley,False,Manchester City,1.29,-1.32
Hjalmar Ekdal,Burnley,Manchester City,2024-01-31,False,85,0.0,0.03,0.0,0.0,0,1.0,0.0,3.1,0,0,3,1.75,1,0.4,0.02,12.73,0.0,0.0,Burnley,True,Fulham,,-0.13
Hjalmar Ekdal,Burnley,Fulham,2024-02-03,True,45,0.0,0.0,0.0,0.0,0,0.0,0.0,0.4,0,0,2,0.61,1,0.4,0.02,14.13,0.0,0.0,Burnley,False,Liverpool,3.66,-1.01
Hjalmar Ekdal,Burnley,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.4,0.02,13.54,0.0,0.0,Burnley,True,Arsenal,2.1,-0.11
Hjalmar Ekdal,Burnley,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.4,0.02,13.0,0.0,0.0,Burnley,False,Crystal Palace,,0.38
Hjalmar Ekdal,Burnley,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.01,12.5,0.0,0.0,Burnley,True,Bournemouth,,1.22
Hjalmar Ekdal,Burnley,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,12.04,0.0,0.0,Burnley,False,West Ham,,-0.22
Hjalmar Ekdal,Burnley,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,11.61,0.0,0.0,Burnley,True,Brentford,-6.41,0.79
Hjalmar Ekdal,Burnley,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,11.21,0.0,0.0,Burnley,False,Chelsea,1.09,-0.85
Hjalmar Ekdal,Burnley,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,10.83,0.0,0.0,Burnley,True,Wolverhampton,,0.05
Hjalmar Ekdal,Burnley,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,10.48,0.0,0.0,Burnley,False,Everton,2.03,-0.24
Hjalmar Ekdal,Burnley,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,10.16,0.0,9.0,Burnley,True,Brighton,-0.51,-0.66
Hjalmar Ekdal,Burnley,Brighton,2024-04-13,True,66,0.0,0.0,0.0,0.0,9,0.0,0.0,2.2,3,1,0,0.76,1,1.8,0.0,11.85,0.14,0.0,Burnley,False,Sheffield,,-0.61
Hjalmar Ekdal,Burnley,Sheffield,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,1.8,0.0,11.5,0.14,0.0,Burnley,False,Manchester United,4.49,-0.63
Hjalmar Ekdal,Burnley,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,1.8,0.0,11.17,0.14,1.0,Burnley,True,Newcastle United,,0.55
Hjalmar Ekdal,Burnley,Newcastle United,2024-05-04,True,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0,1,1.97,0,2.0,0.0,12.11,0.12,0.0,Burnley,False,Tottenham,,-0.36
Hjalmar Ekdal,Burnley,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2.0,0.0,11.78,0.12,0.0,Burnley,True,Nottingham Forest,,1.55
Hjalmar Ekdal,Burnley,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,11.47,0.12,,West Ham,True,Aston Villa,,0.64
