name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Benoît Badiashile,Chelsea,Wolverhampton,2023-12-24,False,10,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,1,0.33,0,3.0,0.2,20.56,0.2,2.0,Chelsea,True,Crystal Palace,-1.42,0.88
Benoît Badiashile,Chelsea,Crystal Palace,2023-12-27,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.6,0,0,1,1.01,1,2.4,0.0,24.21,0.17,0.0,Chelsea,False,Luton,,
Benoît Badiashile,Chelsea,Luton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2.4,0.0,23.0,0.17,0.0,Chelsea,True,Fulham,-0.78,-0.13
Benoît Badiashile,Chelsea,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2.2,0.0,21.9,0.17,0.0,Chelsea,False,Liverpool,0.32,-1.01
Benoît Badiashile,Chelsea,Liverpool,2024-01-31,False,90,0.0,0.0,0.0,0.0,0,0.0,0.0,3.8,0,0,4,2.93,1,0.6,0.0,25.0,0.14,1.0,Chelsea,True,Wolverhampton,-5.72,0.05
Benoît Badiashile,Chelsea,Wolverhampton,2024-02-04,True,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,1,1.01,0,0.6,0.0,24.3,0.12,0.0,Chelsea,False,Crystal Palace,-1.84,0.38
Benoît Badiashile,Chelsea,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,23.29,0.12,0.0,Chelsea,False,Manchester City,,-1.32
Benoît Badiashile,Chelsea,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,22.36,0.12,0.0,Chelsea,False,Brentford,0.19,-0.53
Benoît Badiashile,Chelsea,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,21.5,0.12,0.0,Chelsea,True,Newcastle United,,0.55
Benoît Badiashile,Chelsea,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,20.7,0.12,1.0,Chelsea,True,Burnley,-0.18,0.39
Benoît Badiashile,Chelsea,Burnley,2024-03-30,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.8,0,0,2,1.58,1,0.2,0.0,23.18,0.11,1.0,Chelsea,True,Manchester United,-1.38,0.38
Benoît Badiashile,Chelsea,Manchester United,2024-04-04,True,90,0.0,0.08,0.0,0.0,1,1.0,0.0,2.2,0,0,3,1.57,1,0.4,0.02,25.48,0.1,1.0,Chelsea,False,Sheffield,,-0.61
Benoît Badiashile,Chelsea,Sheffield,2024-04-07,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1,0.6,0,0.6,0.02,24.67,0.09,0.0,Chelsea,True,Everton,1.01,0.53
Benoît Badiashile,Chelsea,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.6,0.02,23.87,0.09,0.0,Chelsea,False,Arsenal,-1.77,-0.48
Benoît Badiashile,Chelsea,Arsenal,2024-04-23,False,90,0.0,0.08,0.0,0.95,0,1.0,2.0,6.3,0,0,5,3.37,1,0.6,0.03,25.94,0.08,0.0,Chelsea,False,Aston Villa,-2.75,0.29
Benoît Badiashile,Chelsea,Aston Villa,2024-04-27,False,90,0.0,0.0,0.0,0.0,0,0.0,0.0,2.9,0,0,2,0.87,1,0.4,0.03,27.88,0.08,6.0,Chelsea,True,Tottenham,-1.01,0.69
Benoît Badiashile,Chelsea,Tottenham,2024-05-02,True,90,0.0,0.03,0.0,0.0,6,1.0,0.0,2.8,0,1,0,1.54,1,1.4,0.02,29.71,0.14,6.0,Chelsea,True,West Ham,-1.25,0.49
Benoît Badiashile,Chelsea,West Ham,2024-05-05,True,90,0.0,0.0,0.0,0.0,6,0.0,0.0,2.2,0,1,0,1.04,1,2.4,0.02,31.43,0.2,0.0,Chelsea,False,Nottingham Forest,-1.51,-0.55
Benoît Badiashile,Chelsea,Nottingham Forest,2024-05-11,False,57,0.0,0.02,0.0,0.0,0,1.0,0.0,1.2,0,0,1,1.43,1,2.4,0.03,32.14,0.19,2.0,Chelsea,False,Brighton,4.26,-0.6
Benoît Badiashile,Chelsea,Brighton,2024-05-15,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.4,0,0,1,1.24,1,2.8,0.01,33.7,0.18,0.0,Chelsea,True,Bournemouth,-5.36,1.22
Benoît Badiashile,Chelsea,Bournemouth,2024-05-19,True,90,0.0,0.0,0.0,0.07,0,0.0,1.0,3.1,0,0,1,2.15,1,2.8,0.01,35.18,0.17,0.0,Chelsea,True,Manchester City,0.19,-0.96
