name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Yoane Wissa,Brentford,Liverpool,2023-11-12,False,71,0.0,0.06,0.0,0.0,2,1.0,0.0,1.3,0,1,3.8,0.51,82.67,2.0,Brentford,True,Arsenal,-0.45,-0.11
Yoane Wissa,Brentford,Arsenal,2023-11-25,True,71,0.0,0.6,0.0,0.49,2,1.0,2.0,3.6,0,1,3.2,0.41,81.77,2.0,Brentford,True,Luton,,
Yoane Wissa,Brentford,Luton,2023-12-02,True,90,0.0,0.19,0.0,0.11,2,3.0,1.0,4.7,0,1,2.0,0.19,82.36,0.0,Brentford,False,Brighton,1.94,-0.6
Yoane Wissa,Brentford,Brighton,2023-12-06,False,50,0.0,0.06,0.0,0.0,0,1.0,0.0,0.6,0,0,1.6,0.21,80.2,2.0,Brentford,False,Sheffield,,-0.61
Yoane Wissa,Brentford,Sheffield,2023-12-09,False,90,0.0,0.11,0.0,0.0,2,2.0,0.0,4.8,0,1,1.6,0.2,80.81,2.0,Brentford,True,Aston Villa,0.1,0.64
Yoane Wissa,Brentford,Aston Villa,2023-12-17,True,75,0.0,0.32,0.0,0.0,2,2.0,0.0,3.2,0,1,1.6,0.26,80.47,7.0,Brentford,True,Wolverhampton,1.61,0.05
Yoane Wissa,Brentford,Wolverhampton,2023-12-27,True,85,1.0,0.37,0.0,0.24,7,2.0,2.0,10.2,1,1,2.6,0.21,80.72,2.0,Brentford,False,Crystal Palace,0.48,0.38
Yoane Wissa,Brentford,Crystal Palace,2023-12-30,False,90,0.0,0.58,0.0,0.0,2,1.0,0.0,0.9,0,1,2.6,0.29,81.21,0.0,Brentford,True,Nottingham Forest,0.65,1.55
Yoane Wissa,Brentford,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,2.6,0.28,77.15,0.0,Brentford,False,Tottenham,1.78,-0.36
Yoane Wissa,Brentford,Tottenham,,False,0,,,,,0,,,0.0,0,0,2.2,0.25,73.48,0.0,Brentford,True,Manchester City,0.85,-0.96
Yoane Wissa,Brentford,Manchester City,,True,0,,,,,0,,,0.0,0,0,1.8,0.19,70.14,0.0,Brentford,False,Wolverhampton,-3.56,-0.52
Yoane Wissa,Brentford,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.4,0.12,67.09,1.0,Brentford,True,Liverpool,-3.47,0.18
Yoane Wissa,Brentford,Liverpool,2024-02-17,True,27,0.0,0.0,0.0,0.11,1,0.0,1.0,1.7,0,0,0.2,0.0,65.42,1.0,Brentford,False,Manchester City,-4.0,-1.32
Yoane Wissa,Brentford,Manchester City,2024-02-20,False,67,0.0,0.0,0.0,0.31,1,0.0,1.0,2.0,0,1,0.4,0.0,65.48,5.0,Brentford,False,West Ham,-2.81,-0.22
Yoane Wissa,Brentford,West Ham,2024-02-26,False,17,1.0,0.06,0.0,0.01,5,1.0,1.0,5.7,0,0,1.4,0.01,63.62,6.0,Brentford,True,Chelsea,0.13,-0.25
Yoane Wissa,Brentford,Chelsea,2024-03-02,True,86,1.0,1.06,0.0,0.07,6,5.0,1.0,9.3,0,1,2.6,0.22,64.44,5.0,Brentford,False,Arsenal,,-0.48
Yoane Wissa,Brentford,Arsenal,2024-03-09,False,77,1.0,0.16,0.0,0.05,5,3.0,1.0,8.4,0,1,3.6,0.26,64.89,2.0,Brentford,False,Burnley,4.94,0.0
Yoane Wissa,Brentford,Burnley,2024-03-16,False,78,0.0,0.36,0.0,0.0,2,1.0,0.0,2.1,0,1,3.8,0.33,65.34,1.0,Brentford,True,Manchester United,-5.51,0.38
Yoane Wissa,Brentford,Manchester United,2024-03-30,True,70,0.0,0.68,0.0,0.26,1,4.0,1.0,4.0,0,1,3.8,0.46,65.5,2.0,Brentford,True,Brighton,-1.03,-0.66
Yoane Wissa,Brentford,Brighton,2024-04-03,True,72,0.0,0.14,0.0,0.17,2,1.0,1.0,2.3,0,1,3.2,0.48,65.71,5.0,Brentford,False,Aston Villa,3.41,0.29
Yoane Wissa,Brentford,Aston Villa,2024-04-06,False,80,1.0,0.69,0.0,0.09,5,1.0,1.0,9.7,0,1,3.0,0.4,66.16,2.0,Brentford,True,Sheffield,,0.68
Yoane Wissa,Brentford,Sheffield,2024-04-13,True,89,0.0,0.05,0.0,0.0,2,1.0,0.0,2.2,0,1,2.4,0.38,66.85,13.0,Brentford,False,Luton,,
Yoane Wissa,Brentford,Luton,2024-04-20,False,81,2.0,0.75,0.0,0.24,13,2.0,3.0,14.2,3,1,4.6,0.46,67.26,2.0,Brentford,False,Everton,,-0.24
Yoane Wissa,Brentford,Everton,2024-04-27,False,67,0.0,0.0,0.0,0.0,2,0.0,0.0,1.3,0,1,4.8,0.32,67.26,1.0,Brentford,True,Fulham,,-0.13
Yoane Wissa,Brentford,Fulham,2024-05-04,True,24,0.0,0.0,0.0,0.0,1,0.0,0.0,1.1,0,0,4.6,0.3,66.06,11.0,Brentford,False,Bournemouth,2.35,0.19
Yoane Wissa,Brentford,Bournemouth,2024-05-11,False,27,1.0,0.35,1.0,0.4,11,1.0,2.0,11.3,3,0,5.8,0.43,65.0,9.0,Brentford,True,Newcastle United,,0.55
Yoane Wissa,Brentford,Newcastle United,2024-05-19,True,83,1.0,0.27,1.0,0.33,9,4.0,1.0,7.5,1,1,7.2,0.67,65.47,11.0,Brentford,True,Crystal Palace,0.84,0.88
