name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Julián Álvarez,Man City,Brentford,2024-02-20,True,88,0.0,0.15,1.0,0.4,5,3.0,3.0,7.0,0,1,2770981,4.8,0.55,83.28,9.0,0.0,7.75,2.04,0.07,1.0,Man City,False,Bournemouth,,0.19
Julián Álvarez,Man City,Bournemouth,2024-02-24,False,15,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,0,2657210,2.4,0.34,80.65,9.0,0.0,7.75,2.04,0.07,4.0,Man City,True,Manchester United,,0.38
Julián Álvarez,Man City,Manchester United,2024-03-03,True,31,0.0,0.0,1.0,0.11,4,0.0,2.0,5.0,0,0,2447048,2.8,0.5,78.81,9.0,0.0,7.75,2.04,0.07,2.0,Man City,False,Liverpool,,-1.01
Julián Álvarez,Man City,Liverpool,2024-03-10,False,68,0.0,0.1,0.0,0.0,2,2.0,0.0,2.3,0,1,2064590,2.8,0.5,78.43,9.0,0.0,7.75,2.04,0.07,0.0,Man City,True,Arsenal,,-0.11
Julián Álvarez,Man City,Arsenal,,True,0,,,,,0,,,0.0,0,0,1908962,2.4,0.45,75.72,9.0,0.0,7.75,2.04,0.07,2.0,Man City,True,Aston Villa,,0.64
Julián Álvarez,Man City,Aston Villa,2024-04-03,True,90,0.0,1.5,0.0,0.08,2,7.0,1.0,11.8,0,1,1854197,1.8,0.52,76.2,9.0,0.0,7.75,2.04,0.07,2.0,Man City,False,Crystal Palace,,0.38
Julián Álvarez,Man City,Crystal Palace,2024-04-06,False,73,0.0,0.58,0.0,0.0,2,4.0,0.0,3.8,0,1,1830717,2.0,0.64,76.1,9.0,0.0,7.75,2.04,0.07,5.0,Man City,True,Luton,,
Julián Álvarez,Man City,Luton,2024-04-13,True,90,0.0,0.87,1.0,0.14,5,3.0,3.0,12.8,0,1,1822912,2.2,0.81,76.53,9.0,0.0,7.75,2.04,0.07,6.0,Man City,False,Brighton,,-0.6
Julián Álvarez,Man City,Brighton,2024-04-25,False,90,1.0,0.77,0.0,0.0,6,6.0,0.0,8.2,0,1,1742172,3.0,0.95,76.94,9.0,0.0,7.75,2.04,0.07,2.0,Man City,False,Nottingham Forest,,-0.55
Julián Álvarez,Man City,Nottingham Forest,2024-04-28,False,88,0.0,0.15,0.0,0.05,2,1.0,2.0,3.3,0,1,1830147,3.4,0.98,77.26,9.0,0.0,7.75,2.04,0.07,5.0,Man City,True,Wolverhampton,,0.05
Julián Álvarez,Man City,Wolverhampton,2024-05-04,True,8,1.0,0.38,0.0,0.0,5,1.0,0.0,5.2,0,0,1794495,4.0,0.75,75.29,9.0,0.0,7.75,2.04,0.07,5.0,Man City,False,Fulham,,0.86
Julián Álvarez,Man City,Fulham,2024-05-11,False,8,1.0,0.76,0.0,0.0,5,1.0,0.0,5.4,0,0,1725693,4.6,0.79,73.42,9.0,0.0,7.75,2.04,0.07,1.0,Man City,False,Tottenham,,-0.36
Julián Álvarez,Man City,Tottenham,2024-05-14,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,1725693,3.8,0.41,71.46,9.0,0.0,7.75,2.04,0.07,0.0,Man City,True,West Ham,,0.49
Julián Álvarez,Man City,West Ham,,True,0,,,,,0,,,0.0,0,0,1674441,2.6,0.26,69.58,9.0,0.0,7.75,2.04,0.07,,Man City,False,Chelsea,,-0.85
