name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Bénie Traoré,Sheffield Utd,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.04,0.2,0.0,29.36,0,0,0,0,0,0.0,Sheffield Utd,False,Brighton,,-0.6
Bénie Traoré,Sheffield Utd,Brighton,,False,0,,,,,0,,,0.0,0,0,0.04,0.2,0.0,26.92,0,0,0,0,0,0.0,Sheffield Utd,True,Bournemouth,,1.22
Bénie Traoré,Sheffield Utd,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.03,0.2,0.0,24.85,0,0,0,0,0,1.0,Sheffield Utd,False,Burnley,,0.0
Bénie Traoré,Sheffield Utd,Burnley,2023-12-02,False,45,0.0,0.0,0.0,0.06,1,0.0,1.0,2.0,0,0,0.03,0.2,0.0,26.29,0,0,0,0,0,1.0,Sheffield Utd,True,Liverpool,,0.18
Bénie Traoré,Sheffield Utd,Liverpool,2023-12-06,True,15,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0.03,0.4,0.0,25.53,0,0,0,0,0,0.0,Sheffield Utd,True,Brentford,,0.79
Bénie Traoré,Sheffield Utd,Brentford,,True,0,,,,,0,,,0.0,0,0,0.03,0.4,0.0,23.94,0,0,0,0,0,0.0,Sheffield Utd,False,Chelsea,,-0.85
Bénie Traoré,Sheffield Utd,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.03,0.4,0.0,22.53,0,0,0,0,0,0.0,Sheffield Utd,False,Aston Villa,,0.29
Bénie Traoré,Sheffield Utd,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.03,0.4,0.0,21.28,0,0,0,0,0,0.0,Sheffield Utd,True,Luton,,
Bénie Traoré,Sheffield Utd,Luton,,True,0,,,,,0,,,0.0,0,0,0.03,0.2,0.0,20.16,0,0,0,0,0,0.0,Sheffield Utd,False,Manchester City,,-1.32
Bénie Traoré,Sheffield Utd,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.03,0.0,0.0,19.15,0,0,0,0,0,0.0,Sheffield Utd,True,West Ham,,0.49
Bénie Traoré,Sheffield Utd,West Ham,,True,0,,,,,0,,,0.0,0,0,0.03,0.0,0.0,18.24,0,0,0,0,0,0.0,Sheffield Utd,False,Crystal Palace,,0.38
Bénie Traoré,Sheffield Utd,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.03,0.0,0.0,17.41,0,0,0,0,0,0.0,Sheffield Utd,True,Aston Villa,,0.64
Bénie Traoré,Sheffield Utd,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.03,0.0,0.0,16.65,0,0,0,0,0,0.0,Sheffield Utd,False,Luton,,
Bénie Traoré,Sheffield Utd,Luton,,False,0,,,,,0,,,0.0,0,0,0.03,0.0,0.0,15.96,0,0,0,0,0,0.0,Sheffield Utd,True,Brighton,,-0.66
Bénie Traoré,Sheffield Utd,Brighton,,True,0,,,,,0,,,0.0,0,0,0.03,0.0,0.0,15.32,0,0,0,0,0,0.0,Sheffield Utd,False,Wolverhampton,,-0.52
Bénie Traoré,Sheffield Utd,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.03,0.0,0.0,14.73,0,0,0,0,0,0.0,Sheffield Utd,True,Arsenal,,-0.11
Bénie Traoré,Sheffield Utd,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.03,0.0,0.0,14.19,0,0,0,0,0,0.0,Sheffield Utd,False,Bournemouth,,0.19
Bénie Traoré,Sheffield Utd,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.03,0.0,0.0,13.68,0,0,0,0,0,0.0,Sheffield Utd,True,Fulham,,-0.13
Bénie Traoré,Sheffield Utd,Fulham,,True,0,,,,,0,,,0.0,0,0,0.03,0.0,0.0,13.21,0,0,0,0,0,0.0,Sheffield Utd,False,Liverpool,,-1.01
Bénie Traoré,Sheffield Utd,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.03,0.0,0.0,12.77,0,0,0,0,0,0.0,Sheffield Utd,True,Chelsea,,-0.25
Bénie Traoré,Sheffield Utd,Chelsea,2024-04-07,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.03,0.0,0.0,12.35,0,0,0,0,0,0.0,Sheffield Utd,False,Brentford,,-0.53
Bénie Traoré,Sheffield Utd,Brentford,,False,0,,,,,0,,,0.0,0,0,0.03,0.0,0.0,11.97,0,0,0,0,0,0.0,Sheffield Utd,True,Burnley,,0.39
Bénie Traoré,Sheffield Utd,Burnley,2024-04-20,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.03,0.0,0.0,11.61,0,0,0,0,0,0.0,Sheffield Utd,False,Manchester United,,-0.63
Bénie Traoré,Sheffield Utd,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.03,0.0,0.0,11.26,0,0,0,0,0,0.0,Sheffield Utd,False,Newcastle United,,-0.41
Bénie Traoré,Sheffield Utd,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.03,0.0,0.0,10.94,0,0,0,0,0,0.0,Sheffield Utd,True,Nottingham Forest,,1.55
Bénie Traoré,Sheffield Utd,Nottingham Forest,2024-05-04,True,0,0.0,0.0,0.0,0.04,0,0.0,2.0,0.0,0,0,0.03,0.0,0.0,10.64,0,0,0,0,0,0.0,Sheffield Utd,False,Everton,,-0.24
Bénie Traoré,Sheffield Utd,Everton,,False,0,,,,,0,,,0.0,0,0,0.03,0.0,0.0,10.35,0,0,0,0,0,0.0,Sheffield Utd,True,Tottenham,,0.69
Bénie Traoré,Sheffield Utd,Tottenham,2024-05-19,True,0,0.0,0.2,0.0,0.0,0,2.0,0.0,0.0,0,0,0.03,0.0,0.04,10.08,0,0,0,0,0,,Fulham,False,Manchester United,,-0.63
