name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Carlos Vinícius Alves Morais,Fulham,Manchester United,2023-11-04,True,14,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,177552,1.0,0.06,19.27,5.0,2.0,3.58,0.53,0.07,0.0,Fulham,False,Aston Villa,,0.29
Carlos Vinícius Alves Morais,Fulham,Aston Villa,2023-11-12,False,16,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0,0,171466,0.8,0.03,19.0,5.0,2.0,3.58,0.53,0.07,0.0,Fulham,True,Wolverhampton,,0.05
Carlos Vinícius Alves Morais,Fulham,Wolverhampton,2023-11-27,True,14,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,165650,0.4,0.02,18.62,5.0,2.0,3.58,0.53,0.07,1.0,Fulham,False,Liverpool,,-1.01
Carlos Vinícius Alves Morais,Fulham,Liverpool,2023-12-03,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,160950,0.4,0.0,17.36,5.0,2.0,3.58,0.53,0.07,1.0,Fulham,True,Nottingham Forest,,1.55
Carlos Vinícius Alves Morais,Fulham,Nottingham Forest,2023-12-06,True,11,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,158503,0.6,0.0,16.93,5.0,2.0,3.58,0.53,0.07,5.0,Fulham,True,West Ham,,0.49
Carlos Vinícius Alves Morais,Fulham,West Ham,2023-12-10,True,18,1.0,0.48,0.0,0.0,5,1.0,0.0,5.1,0,0,154714,1.4,0.1,17.0,5.0,2.0,3.58,0.53,0.07,0.0,Fulham,False,Newcastle United,,-0.41
Carlos Vinícius Alves Morais,Fulham,Newcastle United,,False,0,,,,,0,,,0.0,0,0,153090,1.4,0.1,16.0,5.0,2.0,3.58,0.53,0.07,1.0,Fulham,True,Burnley,,0.39
Carlos Vinícius Alves Morais,Fulham,Burnley,2023-12-23,True,26,0.0,0.13,0.0,0.08,1,2.0,1.0,5.3,0,0,168094,1.6,0.12,16.56,5.0,2.0,3.58,0.53,0.07,1.0,Fulham,False,Bournemouth,,0.19
Carlos Vinícius Alves Morais,Fulham,Bournemouth,2023-12-26,False,8,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,157847,1.6,0.12,16.11,5.0,2.0,3.58,0.53,0.07,0.0,Fulham,True,Arsenal,,-0.11
Carlos Vinícius Alves Morais,Fulham,Arsenal,,True,0,,,,,0,,,0.0,0,0,146932,1.4,0.12,15.3,5.0,2.0,3.58,0.53,0.07,0.0,Fulham,False,Chelsea,,-0.85
Carlos Vinícius Alves Morais,Fulham,Chelsea,,False,0,,,,,0,,,0.0,0,0,134861,0.4,0.03,14.57,5.0,2.0,3.58,0.53,0.07,0.0,Fulham,True,Everton,,0.53
Carlos Vinícius Alves Morais,Fulham,Everton,,True,0,,,,,0,,,0.0,0,0,131057,0.4,0.03,13.91,5.0,2.0,3.58,0.53,0.07,0.0,Fulham,False,Burnley,,0.0
Carlos Vinícius Alves Morais,Fulham,Burnley,,False,0,,,,,0,,,0.0,0,0,129087,0.2,0.0,13.3,5.0,2.0,3.58,0.53,0.07,0.0,Fulham,True,Bournemouth,,1.22
Carlos Vinícius Alves Morais,Fulham,Bournemouth,,True,0,,,,,0,,,0.0,0,0,120642,0.0,0.0,12.75,5.0,2.0,3.58,0.53,0.07,0.0,Fulham,True,Aston Villa,,0.64
Carlos Vinícius Alves Morais,Fulham,Aston Villa,,True,0,,,,,0,,,0.0,0,0,114599,0.0,0.0,12.24,5.0,2.0,3.58,0.53,0.07,0.0,Fulham,False,Manchester United,,-0.63
Carlos Vinícius Alves Morais,Fulham,Manchester United,,False,0,,,,,0,,,0.0,0,0,110948,0.0,0.0,11.77,5.0,2.0,3.58,0.53,0.07,0.0,Fulham,True,Brighton,,-0.66
Carlos Vinícius Alves Morais,Fulham,Brighton,,True,0,,,,,0,,,0.0,0,0,109181,0.0,0.0,11.33,5.0,2.0,3.58,0.53,0.07,0.0,Fulham,False,Wolverhampton,,-0.52
Carlos Vinícius Alves Morais,Fulham,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,107008,0.0,0.0,10.93,5.0,2.0,3.58,0.53,0.07,0.0,Fulham,True,Tottenham,,0.69
Carlos Vinícius Alves Morais,Fulham,Tottenham,,True,0,,,,,0,,,0.0,0,0,105235,0.0,0.0,10.55,5.0,2.0,3.58,0.53,0.07,0.0,Fulham,False,Sheffield,,-0.61
Carlos Vinícius Alves Morais,Fulham,Sheffield,,False,0,,,,,0,,,0.0,0,0,104974,0.0,0.0,10.2,5.0,2.0,3.58,0.53,0.07,0.0,Fulham,False,Nottingham Forest,,-0.55
Carlos Vinícius Alves Morais,Fulham,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,104424,0.0,0.0,9.87,5.0,2.0,3.58,0.53,0.07,0.0,Fulham,True,Newcastle United,,0.55
Carlos Vinícius Alves Morais,Fulham,Newcastle United,,True,0,,,,,0,,,0.0,0,0,103678,0.0,0.0,9.56,5.0,2.0,3.58,0.53,0.07,0.0,Fulham,False,West Ham,,-0.22
Carlos Vinícius Alves Morais,Fulham,West Ham,,False,0,,,,,0,,,0.0,0,0,102881,0.0,0.0,9.27,5.0,2.0,3.58,0.53,0.07,0.0,Fulham,True,Liverpool,,0.18
Carlos Vinícius Alves Morais,Fulham,Liverpool,,True,0,,,,,0,,,0.0,0,0,101946,0.0,0.0,9.0,5.0,2.0,3.58,0.53,0.07,0.0,Fulham,True,Crystal Palace,,0.88
Carlos Vinícius Alves Morais,Fulham,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,101304,0.0,0.0,8.74,5.0,2.0,3.58,0.53,0.07,0.0,Fulham,False,Brentford,,-0.53
Carlos Vinícius Alves Morais,Fulham,Brentford,,False,0,,,,,0,,,0.0,0,0,100861,0.0,0.0,8.5,5.0,2.0,3.58,0.53,0.07,0.0,Fulham,True,Manchester City,,-0.96
Carlos Vinícius Alves Morais,Fulham,Manchester City,,True,0,,,,,0,,,0.0,0,0,100119,0.0,0.0,8.27,5.0,2.0,3.58,0.53,0.07,0.0,Fulham,False,Luton,,
Carlos Vinícius Alves Morais,Fulham,Luton,,False,0,,,,,0,,,0.0,0,0,99529,0.0,0.0,8.05,5.0,2.0,3.58,0.53,0.07,,Fulham,False,Manchester United,,-0.63
