name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Anthony Martial,Man Utd,Fulham,2023-11-04,False,11,0.0,0.13,0.0,0.0,1,1.0,0.0,0.5,0,0,1.0,0.04,20.91,1.0,Man Utd,True,Luton,,
Anthony Martial,Man Utd,Luton,2023-11-11,True,11,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1.0,0.04,20.08,11.0,Man Utd,False,Everton,0.29,-0.24
Anthony Martial,Man Utd,Everton,2023-11-26,False,83,1.0,0.69,0.0,0.0,11,1.0,0.0,6.2,2,1,3.0,0.16,24.92,2.0,Man Utd,False,Newcastle United,1.53,-0.41
Anthony Martial,Man Utd,Newcastle United,2023-12-02,False,60,0.0,0.0,0.0,0.0,2,0.0,0.0,0.4,0,1,3.2,0.16,27.43,0.0,Man Utd,True,Chelsea,-2.84,-0.25
Anthony Martial,Man Utd,Chelsea,,True,0,,,,,0,,,0.0,0,0,3.0,0.16,25.6,1.0,Man Utd,True,Bournemouth,-3.39,1.22
Anthony Martial,Man Utd,Bournemouth,2023-12-09,True,55,0.0,0.04,0.0,0.09,1,1.0,1.0,3.4,0,1,3.0,0.14,27.44,0.0,Man Utd,False,Liverpool,4.73,-1.01
Anthony Martial,Man Utd,Liverpool,,False,0,,,,,0,,,0.0,0,0,2.8,0.14,25.82,0.0,Man Utd,False,West Ham,1.21,-0.22
Anthony Martial,Man Utd,West Ham,,False,0,,,,,0,,,0.0,0,0,0.6,0.01,24.39,0.0,Man Utd,True,Aston Villa,-0.0,0.64
Anthony Martial,Man Utd,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.2,0.01,23.11,0.0,Man Utd,False,Nottingham Forest,-2.13,-0.55
Anthony Martial,Man Utd,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.2,0.01,21.95,0.0,Man Utd,True,Tottenham,-2.65,0.69
Anthony Martial,Man Utd,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,20.9,0.0,Man Utd,False,Wolverhampton,-0.28,-0.52
Anthony Martial,Man Utd,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,19.95,0.0,Man Utd,True,West Ham,-1.53,0.49
Anthony Martial,Man Utd,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,19.09,0.0,Man Utd,False,Aston Villa,1.7,0.29
Anthony Martial,Man Utd,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,18.29,0.0,Man Utd,False,Luton,,
Anthony Martial,Man Utd,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,17.56,0.0,Man Utd,True,Fulham,,-0.13
Anthony Martial,Man Utd,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,16.88,0.0,Man Utd,False,Manchester City,-0.11,-1.32
Anthony Martial,Man Utd,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,16.26,0.0,Man Utd,True,Everton,1.78,0.53
Anthony Martial,Man Utd,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,15.68,0.0,Man Utd,False,Brentford,5.05,-0.53
Anthony Martial,Man Utd,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,15.14,0.0,Man Utd,False,Chelsea,0.38,-0.85
Anthony Martial,Man Utd,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,14.63,0.0,Man Utd,True,Liverpool,0.14,0.18
Anthony Martial,Man Utd,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,14.16,0.0,Man Utd,False,Bournemouth,,0.19
Anthony Martial,Man Utd,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,13.72,0.0,Man Utd,True,Sheffield,,0.68
Anthony Martial,Man Utd,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,13.3,0.0,Man Utd,True,Burnley,-3.36,0.39
Anthony Martial,Man Utd,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,12.91,0.0,Man Utd,False,Crystal Palace,-0.01,0.38
Anthony Martial,Man Utd,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,12.54,0.0,Man Utd,True,Arsenal,-3.39,-0.11
Anthony Martial,Man Utd,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,12.19,0.0,Man Utd,True,Newcastle United,-1.49,0.55
Anthony Martial,Man Utd,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,11.86,0.0,Man Utd,False,Brighton,,-0.6
Anthony Martial,Man Utd,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,11.55,,Fulham,False,Manchester United,,-0.63
