name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Dominic Calvert-Lewin,Everton,Chelsea,2023-12-10,True,66,0.0,0.58,0.0,0.0,5,1.0,0.0,2.6,0,1,111235,2.0,0.52,50.25,2.0,1.0,6.48,1.25,0.03,2.0,Everton,False,Burnley,,0.0
Dominic Calvert-Lewin,Everton,Burnley,2023-12-16,False,81,0.0,0.39,0.0,0.0,2,1.0,0.0,3.0,0,1,129441,2.0,0.59,52.06,2.0,1.0,6.48,1.25,0.03,2.0,Everton,False,Tottenham,,-0.36
Dominic Calvert-Lewin,Everton,Tottenham,2023-12-23,False,90,0.0,0.77,0.0,0.08,2,3.0,1.0,4.9,0,1,130534,2.0,0.62,54.17,2.0,1.0,6.48,1.25,0.03,1.0,Everton,True,Manchester City,,-0.96
Dominic Calvert-Lewin,Everton,Manchester City,2023-12-27,True,25,0.0,0.37,0.0,0.0,1,1.0,0.0,0.3,0,0,126770,2.2,0.69,52.63,2.0,1.0,6.48,1.25,0.03,2.0,Everton,False,Wolverhampton,,-0.52
Dominic Calvert-Lewin,Everton,Wolverhampton,2023-12-30,False,73,0.0,0.08,0.0,0.1,2,1.0,4.0,6.0,0,1,117856,2.4,0.44,53.65,2.0,1.0,6.48,1.25,0.03,2.0,Everton,True,Aston Villa,,0.64
Dominic Calvert-Lewin,Everton,Aston Villa,2024-01-14,True,62,0.0,0.53,0.0,0.0,2,1.0,0.0,2.7,0,1,101413,1.8,0.43,54.05,2.0,1.0,6.48,1.25,0.03,2.0,Everton,False,Fulham,,0.86
Dominic Calvert-Lewin,Everton,Fulham,2024-01-30,False,80,0.0,0.23,0.0,0.1,2,5.0,2.0,4.7,0,1,96105,1.8,0.4,55.23,2.0,1.0,6.48,1.25,0.03,5.0,Everton,True,Tottenham,,0.69
Dominic Calvert-Lewin,Everton,Tottenham,2024-02-03,True,84,0.0,0.88,1.0,0.96,5,5.0,1.0,5.7,0,1,90422,2.4,0.62,56.48,2.0,1.0,6.48,1.25,0.03,2.0,Everton,False,Manchester City,,-1.32
Dominic Calvert-Lewin,Everton,Manchester City,2024-02-10,False,77,0.0,0.04,0.0,0.0,2,2.0,0.0,0.8,0,1,84048,2.6,0.55,57.33,2.0,1.0,6.48,1.25,0.03,2.0,Everton,True,Crystal Palace,,0.88
Dominic Calvert-Lewin,Everton,Crystal Palace,2024-02-19,True,90,0.0,0.48,0.0,0.06,2,3.0,1.0,3.8,0,1,88317,2.6,0.63,58.64,2.0,1.0,6.48,1.25,0.03,2.0,Everton,False,Brighton,,-0.6
Dominic Calvert-Lewin,Everton,Brighton,2024-02-24,False,67,0.0,0.0,0.0,0.0,2,0.0,0.0,1.4,0,1,98514,2.6,0.53,58.96,2.0,1.0,6.48,1.25,0.03,1.0,Everton,True,West Ham,,0.49
Dominic Calvert-Lewin,Everton,West Ham,2024-03-02,True,16,0.0,0.16,0.0,0.01,1,2.0,1.0,3.9,0,0,100332,2.4,0.51,57.37,2.0,1.0,6.48,1.25,0.03,1.0,Everton,False,Manchester United,,-0.63
Dominic Calvert-Lewin,Everton,Manchester United,2024-03-09,False,29,0.0,0.08,0.0,0.0,1,1.0,0.0,2.2,0,0,88515,1.6,0.15,56.36,2.0,1.0,6.48,1.25,0.03,2.0,Everton,False,Bournemouth,,0.19
Dominic Calvert-Lewin,Everton,Bournemouth,2024-03-30,False,90,0.0,0.24,0.0,0.0,2,2.0,0.0,4.4,0,1,82564,1.6,0.19,57.52,2.0,1.0,6.48,1.25,0.03,6.0,Everton,False,Newcastle United,,-0.41
Dominic Calvert-Lewin,Everton,Newcastle United,2024-04-02,False,29,1.0,0.81,0.0,0.06,6,2.0,1.0,6.8,1,0,81189,2.4,0.26,56.57,2.0,1.0,6.48,1.25,0.03,9.0,Everton,True,Burnley,,0.39
Dominic Calvert-Lewin,Everton,Burnley,2024-04-06,True,82,1.0,0.45,0.0,0.03,9,4.0,1.0,10.2,3,1,101046,3.8,0.35,57.39,2.0,1.0,6.48,1.25,0.03,0.0,Everton,False,Chelsea,,-0.85
Dominic Calvert-Lewin,Everton,Chelsea,,False,0,,,,,0,,,0.0,0,0,105832,3.6,0.32,55.59,2.0,1.0,6.48,1.25,0.03,2.0,Everton,True,Nottingham Forest,,1.55
Dominic Calvert-Lewin,Everton,Nottingham Forest,2024-04-21,True,66,0.0,0.28,0.0,0.0,2,2.0,0.0,3.1,0,1,111115,3.8,0.36,55.91,2.0,1.0,6.48,1.25,0.03,6.0,Everton,True,Liverpool,,0.18
Dominic Calvert-Lewin,Everton,Liverpool,2024-04-24,True,90,1.0,0.76,0.0,0.0,6,3.0,0.0,12.0,0,1,111115,4.6,0.46,56.91,2.0,1.0,6.48,1.25,0.03,0.0,Everton,True,Brentford,,0.79
Dominic Calvert-Lewin,Everton,Brentford,,True,0,,,,,0,,,0.0,0,0,102039,3.4,0.3,55.29,2.0,1.0,6.48,1.25,0.03,8.0,Everton,False,Luton,,
Dominic Calvert-Lewin,Everton,Luton,2024-05-03,False,79,1.0,0.9,0.0,0.0,8,2.0,0.0,9.5,2,1,98050,3.2,0.39,55.94,2.0,1.0,6.48,1.25,0.03,4.0,Everton,True,Sheffield,,0.68
Dominic Calvert-Lewin,Everton,Sheffield,2024-05-11,True,78,0.0,0.07,1.0,1.11,4,2.0,2.0,8.8,0,1,121591,4.0,0.6,56.54,2.0,1.0,6.48,1.25,0.03,2.0,Everton,False,Arsenal,,-0.48
Dominic Calvert-Lewin,Everton,Arsenal,2024-05-19,False,74,0.0,0.65,0.0,0.0,2,4.0,0.0,2.9,0,1,110938,4.0,0.67,57.0,2.0,1.0,6.48,1.25,0.03,2.0,Everton,True,Brighton,,-0.66
