name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ademola Ola-Adebomi,Crystal Palace,Burnley,,True,0,,,,,0,,,0.0,0,0,2237,0.0,0.0,0.0,0.0,Crystal Palace,False,Tottenham,,-0.36
Ademola Ola-Adebomi,Crystal Palace,Tottenham,,False,0,,,,,0,,,0.0,0,0,2200,0.0,0.0,0.0,0.0,Crystal Palace,True,Luton,,
Ademola Ola-Adebomi,Crystal Palace,Luton,,True,0,,,,,0,,,0.0,0,0,2137,0.0,0.0,0.0,0.0,Crystal Palace,False,Nottingham Forest,,-0.55
Ademola Ola-Adebomi,Crystal Palace,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,2081,0.0,0.0,0.0,0.0,Crystal Palace,False,Bournemouth,,0.19
Ademola Ola-Adebomi,Crystal Palace,Bournemouth,,False,0,,,,,0,,,0.0,0,0,2064,0.0,0.0,0.0,0.0,Crystal Palace,True,Manchester City,,-0.96
Ademola Ola-Adebomi,Crystal Palace,Manchester City,,True,0,,,,,0,,,0.0,0,0,2042,0.0,0.0,0.0,0.0,Crystal Palace,False,Liverpool,,-1.01
Ademola Ola-Adebomi,Crystal Palace,Liverpool,,False,0,,,,,0,,,0.0,0,0,2028,0.0,0.0,0.0,0.0,Crystal Palace,True,West Ham,,0.49
Ademola Ola-Adebomi,Crystal Palace,West Ham,,True,0,,,,,0,,,0.0,0,0,2010,0.0,0.0,0.0,0.0,Crystal Palace,True,Newcastle United,,0.55
Ademola Ola-Adebomi,Crystal Palace,Newcastle United,,True,0,,,,,0,,,0.0,0,0,2010,0.0,0.0,0.0,0.0,Crystal Palace,False,Fulham,,0.86
Ademola Ola-Adebomi,Crystal Palace,Fulham,,False,0,,,,,0,,,0.0,0,0,1992,0.0,0.0,0.0,0.0,Crystal Palace,True,Manchester United,,0.38
Ademola Ola-Adebomi,Crystal Palace,Manchester United,,True,0,,,,,0,,,0.0,0,0,1979,0.0,0.0,0.0,0.0,Crystal Palace,False,Wolverhampton,,-0.52
Ademola Ola-Adebomi,Crystal Palace,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,1954,0.0,0.0,0.0,0.0,Crystal Palace,True,Aston Villa,,0.64
Ademola Ola-Adebomi,Crystal Palace,Aston Villa,,True,0,,,,,0,,,0.0,0,0,1942,0.0,0.0,0.0,,Spurs,False,Leicester City,,-0.22
