name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Divock Origi,Nott'm Forest,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,9.26,0,0,0,0,0,1.0,Nott'm Forest,True,Newcastle United,,0.55
Divock Origi,Nott'm Forest,Newcastle United,2024-02-10,True,22,0.0,0.06,0.0,0.0,1,1.0,0.0,1.0,0,0,0.09,0.2,0.01,9.9,0,0,0,0,0,1.0,Nott'm Forest,True,West Ham,,0.49
Divock Origi,Nott'm Forest,West Ham,2024-02-17,True,23,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0.1,0.4,0.01,10.52,0,0,0,0,0,4.0,Nott'm Forest,False,Aston Villa,,0.29
Divock Origi,Nott'm Forest,Aston Villa,2024-02-24,False,45,0.0,0.0,1.0,0.71,4,0.0,3.0,6.1,0,0,0.11,1.2,0.21,12.09,0,0,0,0,0,2.0,Nott'm Forest,True,Liverpool,,0.18
Divock Origi,Nott'm Forest,Liverpool,2024-03-02,True,64,0.0,0.04,0.0,0.33,2,1.0,1.0,1.4,0,1,0.12,1.6,0.22,14.35,0,0,0,0,0,2.0,Nott'm Forest,False,Brighton,,-0.6
Divock Origi,Nott'm Forest,Brighton,2024-03-10,False,60,0.0,0.42,0.0,0.0,2,2.0,0.0,2.5,0,1,0.13,2.0,0.3,16.25,0,0,0,0,0,2.0,Nott'm Forest,False,Luton,,
Divock Origi,Nott'm Forest,Luton,2024-03-16,False,74,0.0,0.65,0.0,0.09,2,3.0,1.0,4.1,0,1,0.2,2.2,0.42,18.56,0,0,0,0,0,1.0,Nott'm Forest,True,Crystal Palace,,0.88
Divock Origi,Nott'm Forest,Crystal Palace,2024-03-30,True,59,0.0,0.07,0.0,0.0,1,1.0,0.0,2.3,0,1,0.16,2.2,0.43,20.12,0,0,0,0,0,1.0,Nott'm Forest,True,Fulham,,-0.13
Divock Origi,Nott'm Forest,Fulham,2024-04-02,True,20,0.0,0.16,0.0,0.0,1,2.0,0.0,0.8,0,0,0.16,1.6,0.27,20.11,0,0,0,0,0,1.0,Nott'm Forest,False,Tottenham,,-0.36
Divock Origi,Nott'm Forest,Tottenham,2024-04-07,False,22,0.0,0.02,0.0,0.0,1,1.0,0.0,0.0,0,0,0.15,1.4,0.26,20.18,0,0,0,0,0,1.0,Nott'm Forest,True,Wolverhampton,,0.05
Divock Origi,Nott'm Forest,Wolverhampton,2024-04-13,True,19,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,0,0.15,1.2,0.18,20.14,0,0,0,0,0,1.0,Nott'm Forest,False,Everton,,-0.24
Divock Origi,Nott'm Forest,Everton,2024-04-21,False,10,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.15,1.0,0.05,19.8,0,0,0,0,0,0.0,Nott'm Forest,True,Manchester City,,-0.96
Divock Origi,Nott'm Forest,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.15,0.8,0.04,19.16,0,0,0,0,0,0.0,Nott'm Forest,False,Sheffield,,-0.61
Divock Origi,Nott'm Forest,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.15,0.6,0.0,18.56,0,0,0,0,0,0.0,Nott'm Forest,True,Chelsea,,-0.25
Divock Origi,Nott'm Forest,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.14,0.4,0.0,18.0,0,0,0,0,0,0.0,Nott'm Forest,False,Burnley,,0.0
Divock Origi,Nott'm Forest,Burnley,,False,0,,,,,0,,,0.0,0,0,0.15,0.2,0.0,17.47,0,0,0,0,0,,Fulham,False,Manchester United,,-0.63
