name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Aribim Pepple,Luton,Manchester United,,False,0,,,,,0,,,0.0,0,0,7141,0.0,0.0,0.0,0.0,Luton,True,Crystal Palace,,0.88
Aribim Pepple,Luton,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,6876,0.0,0.0,0.0,0.0,Luton,False,Brentford,,-0.53
Aribim Pepple,Luton,Brentford,,False,0,,,,,0,,,0.0,0,0,6751,0.0,0.0,0.0,0.0,Luton,True,Arsenal,,-0.11
Aribim Pepple,Luton,Arsenal,,True,0,,,,,0,,,0.0,0,0,6660,0.0,0.0,0.0,0.0,Luton,True,Manchester City,,-0.96
Aribim Pepple,Luton,Manchester City,,True,0,,,,,0,,,0.0,0,0,6546,0.0,0.0,0.0,0.0,Luton,True,Newcastle United,,0.55
Aribim Pepple,Luton,Newcastle United,,True,0,,,,,0,,,0.0,0,0,6236,0.0,0.0,0.0,0.0,Luton,False,Sheffield,,-0.61
Aribim Pepple,Luton,Sheffield,,False,0,,,,,0,,,0.0,0,0,6166,0.0,0.0,0.0,0.0,Luton,True,Chelsea,,-0.25
Aribim Pepple,Luton,Chelsea,,True,0,,,,,0,,,0.0,0,0,6026,0.0,0.0,0.0,0.0,Luton,False,Burnley,,0.0
Aribim Pepple,Luton,Burnley,,False,0,,,,,0,,,0.0,0,0,5806,0.0,0.0,0.0,0.0,Luton,True,Brighton,,-0.66
Aribim Pepple,Luton,Brighton,,True,0,,,,,0,,,0.0,0,0,5726,0.0,0.0,0.0,0.0,Luton,False,Newcastle United,,-0.41
Aribim Pepple,Luton,Newcastle United,,False,0,,,,,0,,,0.0,0,0,5665,0.0,0.0,0.0,0.0,Luton,True,Sheffield,,0.68
Aribim Pepple,Luton,Sheffield,2024-02-10,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5605,0.0,0.0,0.0,0.0,Luton,True,Manchester United,,0.38
Aribim Pepple,Luton,Manchester United,,True,0,,,,,0,,,0.0,0,0,5535,0.0,0.0,0.0,0.0,Luton,False,Liverpool,,-1.01
Aribim Pepple,Luton,Liverpool,2024-02-21,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5535,0.0,0.0,0.0,0.0,Luton,True,Aston Villa,,0.64
Aribim Pepple,Luton,Aston Villa,2024-03-02,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5467,0.0,0.0,0.0,0.0,Luton,False,Crystal Palace,,0.38
Aribim Pepple,Luton,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,5431,0.0,0.0,0.0,0.0,Luton,False,Bournemouth,,0.19
Aribim Pepple,Luton,Bournemouth,,False,0,,,,,0,,,0.0,0,0,5431,0.0,0.0,0.0,0.0,Luton,True,Nottingham Forest,,1.55
Aribim Pepple,Luton,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,5388,0.0,0.0,0.0,0.0,Luton,False,Tottenham,,-0.36
Aribim Pepple,Luton,Tottenham,,False,0,,,,,0,,,0.0,0,0,5398,0.0,0.0,0.0,0.0,Luton,False,Arsenal,,-0.48
Aribim Pepple,Luton,Arsenal,,False,0,,,,,0,,,0.0,0,0,5382,0.0,0.0,0.0,0.0,Luton,True,Bournemouth,,1.22
Aribim Pepple,Luton,Bournemouth,,True,0,,,,,0,,,0.0,0,0,5368,0.0,0.0,0.0,0.0,Luton,False,Manchester City,,-1.32
Aribim Pepple,Luton,Manchester City,,False,0,,,,,0,,,0.0,0,0,5345,0.0,0.0,0.0,0.0,Luton,True,Brentford,,0.79
Aribim Pepple,Luton,Brentford,,True,0,,,,,0,,,0.0,0,0,5320,0.0,0.0,0.0,0.0,Luton,False,Wolverhampton,,-0.52
Aribim Pepple,Luton,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,5302,0.0,0.0,0.0,0.0,Luton,True,Everton,,0.53
Aribim Pepple,Luton,Everton,,True,0,,,,,0,,,0.0,0,0,5300,0.0,0.0,0.0,0.0,Luton,False,West Ham,,-0.22
Aribim Pepple,Luton,West Ham,,False,0,,,,,0,,,0.0,0,0,5279,0.0,0.0,0.0,0.0,Luton,True,Fulham,,-0.13
Aribim Pepple,Luton,Fulham,,True,0,,,,,0,,,0.0,0,0,5257,0.0,0.0,0.0,,Fulham,False,Manchester United,,-0.63
