name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
John-Kymani Gordon,Crystal Palace,Burnley,2023-11-04,False,0,1.0,0.89,0.0,0.02,0,2.0,1.0,0.0,0,0,5009,0.0,0.42,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,True,Everton,,0.53
John-Kymani Gordon,Crystal Palace,Everton,2023-11-11,True,0,0.0,0.02,0.0,0.0,0,1.0,0.0,0.0,0,0,4874,0.0,0.41,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,False,Luton,,
John-Kymani Gordon,Crystal Palace,Luton,2023-11-25,False,0,1.0,0.15,1.0,0.37,0,3.0,1.0,0.0,0,0,4754,0.0,0.64,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,False,West Ham,,-0.22
John-Kymani Gordon,Crystal Palace,West Ham,,False,0,,,,,0,,,0.0,0,0,4684,0.0,0.41,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,True,Bournemouth,,1.22
John-Kymani Gordon,Crystal Palace,Bournemouth,,True,0,,,,,0,,,0.0,0,0,4639,0.0,0.41,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,True,Liverpool,,0.18
John-Kymani Gordon,Crystal Palace,Liverpool,,True,0,,,,,0,,,0.0,0,0,4584,0.0,0.23,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,False,Manchester City,,-1.32
John-Kymani Gordon,Crystal Palace,Manchester City,2023-12-16,False,0,0.0,0.39,1.0,0.96,0,4.0,4.0,0.0,0,0,4512,0.0,0.51,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,True,Brighton,,-0.66
John-Kymani Gordon,Crystal Palace,Brighton,,True,0,,,,,0,,,0.0,0,0,4460,0.0,0.28,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,False,Chelsea,,-0.85
John-Kymani Gordon,Crystal Palace,Chelsea,,False,0,,,,,0,,,0.0,0,0,4429,0.0,0.28,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,True,Brentford,,0.79
John-Kymani Gordon,Crystal Palace,Brentford,,True,0,,,,,0,,,0.0,0,0,4377,0.0,0.28,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,False,Arsenal,,-0.48
John-Kymani Gordon,Crystal Palace,Arsenal,,False,0,,,,,0,,,0.0,0,0,4271,0.0,0.28,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,True,Sheffield,,0.68
John-Kymani Gordon,Crystal Palace,Sheffield,2024-01-30,True,0,0.0,0.45,0.0,0.0,0,3.0,0.0,0.0,0,0,4218,0.0,0.09,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,False,Brighton,,-0.6
John-Kymani Gordon,Crystal Palace,Brighton,2024-02-03,False,0,0.0,0.24,0.0,0.0,0,2.0,0.0,0.0,0,0,4196,0.0,0.14,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,True,Chelsea,,-0.25
John-Kymani Gordon,Crystal Palace,Chelsea,,True,0,,,,,0,,,0.0,0,0,4165,0.0,0.14,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,False,Everton,,-0.24
John-Kymani Gordon,Crystal Palace,Everton,,False,0,,,,,0,,,0.0,0,0,4127,0.0,0.14,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,True,Burnley,,0.39
John-Kymani Gordon,Crystal Palace,Burnley,2024-02-24,True,0,0.0,0.07,0.0,0.0,0,1.0,0.0,0.0,0,0,4101,0.0,0.15,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,False,Tottenham,,-0.36
John-Kymani Gordon,Crystal Palace,Tottenham,2024-03-02,False,0,1.0,0.54,0.0,0.25,0,1.0,3.0,0.0,0,0,4085,0.0,0.17,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,True,Luton,,
John-Kymani Gordon,Crystal Palace,Luton,,True,0,,,,,0,,,0.0,0,0,4069,0.0,0.12,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,False,Nottingham Forest,,-0.55
John-Kymani Gordon,Crystal Palace,Nottingham Forest,2024-03-30,False,0,0.0,0.55,1.0,0.4,0,6.0,3.0,0.0,0,0,4049,0.0,0.43,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,False,Bournemouth,,0.19
John-Kymani Gordon,Crystal Palace,Bournemouth,,False,0,,,,,0,,,0.0,0,0,4043,0.0,0.43,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,True,Manchester City,,-0.96
John-Kymani Gordon,Crystal Palace,Manchester City,2024-04-06,True,0,0.0,0.29,0.0,0.0,0,5.0,0.0,0.0,0,0,4030,0.0,0.47,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,False,Liverpool,,-1.01
John-Kymani Gordon,Crystal Palace,Liverpool,,False,0,,,,,0,,,0.0,0,0,4021,0.0,0.37,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,True,West Ham,,0.49
John-Kymani Gordon,Crystal Palace,West Ham,,True,0,,,,,0,,,0.0,0,0,4009,0.0,0.37,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,True,Newcastle United,,0.55
John-Kymani Gordon,Crystal Palace,Newcastle United,2024-04-24,True,0,0.0,0.3,0.0,0.03,0,1.0,1.0,0.0,0,0,4009,0.0,0.12,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,False,Fulham,,0.86
John-Kymani Gordon,Crystal Palace,Fulham,2024-04-27,False,0,0.0,0.0,1.0,0.53,0,0.0,3.0,0.0,0,0,4002,0.0,0.32,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,True,Manchester United,,0.38
John-Kymani Gordon,Crystal Palace,Manchester United,,True,0,,,,,0,,,0.0,0,0,3996,0.0,0.26,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,False,Wolverhampton,,-0.52
John-Kymani Gordon,Crystal Palace,Wolverhampton,2024-05-11,False,0,0.0,0.12,0.0,0.56,0,2.0,3.0,0.0,0,0,3981,0.0,0.28,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,True,Aston Villa,,0.64
John-Kymani Gordon,Crystal Palace,Aston Villa,,True,0,,,,,0,,,0.0,0,0,3970,0.0,0.28,0.0,2.0,0.0,2.73,0.64,0,,Spurs,False,Leicester City,,-0.22
