name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jay Rodriguez,Burnley,Crystal Palace,2024-02-24,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.4,0.0,27.81,1.0,Burnley,True,Bournemouth,,1.22
Jay Rodriguez,Burnley,Bournemouth,2024-03-03,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.6,0.0,26.81,0.0,Burnley,False,West Ham,,-0.22
Jay Rodriguez,Burnley,West Ham,,False,0,,,,,0,,,0.0,0,0,0.6,0.0,25.86,0.0,Burnley,True,Brentford,,0.79
Jay Rodriguez,Burnley,Brentford,,True,0,,,,,0,,,0.0,0,0,0.6,0.0,24.97,1.0,Burnley,False,Chelsea,,-0.85
Jay Rodriguez,Burnley,Chelsea,2024-03-30,False,21,0.0,0.65,0.0,0.0,1,3.0,0.0,1.3,0,0,0.6,0.13,24.83,1.0,Burnley,True,Wolverhampton,,0.05
Jay Rodriguez,Burnley,Wolverhampton,2024-04-02,True,17,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0.6,0.13,24.58,1.0,Burnley,False,Everton,,-0.24
Jay Rodriguez,Burnley,Everton,2024-04-06,False,6,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.6,0.13,24.0,1.0,Burnley,True,Brighton,,-0.66
Jay Rodriguez,Burnley,Brighton,2024-04-13,True,28,0.0,0.06,0.0,0.0,1,1.0,0.0,1.2,0,0,0.8,0.14,24.12,0.0,Burnley,False,Sheffield,,-0.61
Jay Rodriguez,Burnley,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.8,0.14,23.41,0.0,Burnley,False,Manchester United,,-0.63
Jay Rodriguez,Burnley,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.6,0.01,22.74,0.0,Burnley,True,Newcastle United,,0.55
Jay Rodriguez,Burnley,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.4,0.01,22.11,0.0,Burnley,False,Tottenham,,-0.36
Jay Rodriguez,Burnley,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.2,0.01,21.51,1.0,Burnley,True,Nottingham Forest,,1.55
Jay Rodriguez,Burnley,Nottingham Forest,2024-05-19,True,15,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0.2,0.0,21.34,,Fulham,False,Manchester United,,-0.63
