name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points
Wataru Endo,Liverpool,Bournemouth,,False,0,,,,,0,,,0.0,0,0,1.4,0.03,34.85,0.0
Wataru Endo,Liverpool,Chelsea,,True,0,,,,,0,,,0.0,0,0,1.0,0.02,33.19,0.0
Wataru Endo,Liverpool,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.8,0.02,31.68,1.0
Wataru Endo,Liverpool,Burnley,2024-02-10,True,90,0.0,0.02,0.0,0.38,1,1.0,2.0,4.8,0,1,0.4,0.01,34.22,1.0
Wataru Endo,Liverpool,Brentford,2024-02-17,False,90,0.0,0.04,0.0,0.0,1,1.0,0.0,1.7,0,1,0.4,0.01,36.54,2.0
Wataru Endo,Liverpool,Luton,2024-02-21,True,90,0.0,0.0,0.0,0.61,2,0.0,3.0,6.3,0,1,0.8,0.01,38.68,1.0
Wataru Endo,Liverpool,Nottingham Forest,2024-03-02,False,30,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,0,1.0,0.01,38.35,2.0
Wataru Endo,Liverpool,Manchester City,2024-03-10,True,90,0.0,0.0,0.0,0.02,2,0.0,1.0,3.1,0,1,1.4,0.01,40.26,1.0
Wataru Endo,Liverpool,Brighton,2024-03-31,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.7,0,1,1.4,0.01,42.04,0.0
Wataru Endo,Liverpool,Sheffield,,True,0,,,,,0,,,0.0,0,0,1.2,0.0,40.59,2.0
Wataru Endo,Liverpool,Manchester United,2024-04-07,False,68,0.0,0.0,0.0,0.02,2,0.0,1.0,2.0,0,1,1.2,0.0,41.5,1.0
Wataru Endo,Liverpool,Crystal Palace,2024-04-14,True,45,0.0,0.11,0.0,0.0,1,1.0,0.0,1.0,0,1,1.2,0.02,41.61,2.0
Wataru Endo,Liverpool,Fulham,2024-04-21,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.8,0,1,1.2,0.02,43.12,1.0
Wataru Endo,Liverpool,Everton,2024-04-24,False,27,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,1.2,0.02,42.64,1.0
Wataru Endo,Liverpool,West Ham,2024-04-27,False,78,0.0,0.0,0.0,0.0,1,0.0,0.0,1.5,0,1,1.4,0.02,43.68,3.0
Wataru Endo,Liverpool,Tottenham,2024-05-05,True,64,0.0,0.0,0.0,0.03,3,0.0,1.0,1.6,0,1,1.6,0.02,44.26,2.0
Wataru Endo,Liverpool,Aston Villa,2024-05-13,False,75,0.0,0.0,0.0,0.0,2,0.0,0.0,2.4,0,1,1.8,0.0,45.11,2.0
Wataru Endo,Liverpool,Wolverhampton,2024-05-19,True,90,0.0,0.03,0.0,0.04,2,1.0,2.0,5.1,0,1,1.8,0.01,46.32,
