name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Harry Arter,Nott'm Forest,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,17.0,0.0,11.85,3.77,0,
