name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Nicolás Domínguez,Nott'm Forest,West Ham,2024-02-17,True,85,0.0,0.07,1.0,0.45,5,1.0,1.0,4.9,0,1,3.6,0.43,53.48,2.0,Nott'm Forest,False,Aston Villa,,0.29
Nicolás Domínguez,Nott'm Forest,Aston Villa,2024-02-24,False,72,0.0,0.01,0.0,0.0,2,1.0,0.0,1.1,0,1,3.6,0.43,54.32,3.0,Nott'm Forest,True,Liverpool,-3.15,0.18
Nicolás Domínguez,Nott'm Forest,Liverpool,2024-03-02,True,78,0.0,0.16,0.0,0.04,3,2.0,1.0,4.0,0,1,3.6,0.46,55.35,1.0,Nott'm Forest,False,Brighton,0.45,-0.6
Nicolás Domínguez,Nott'm Forest,Brighton,2024-03-10,False,71,0.0,0.0,0.0,0.02,1,0.0,1.0,1.5,0,1,3.4,0.46,56.0,1.0,Nott'm Forest,False,Luton,,
Nicolás Domínguez,Nott'm Forest,Luton,2024-03-16,False,8,0.0,0.07,0.0,0.04,1,1.0,1.0,2.4,0,0,2.4,0.26,54.08,0.0,Nott'm Forest,True,Crystal Palace,-1.59,0.88
Nicolás Domínguez,Nott'm Forest,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,1.4,0.05,52.0,1.0,Nott'm Forest,True,Fulham,0.28,-0.13
Nicolás Domínguez,Nott'm Forest,Fulham,2024-04-02,True,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,1.2,0.05,50.33,1.0,Nott'm Forest,False,Tottenham,,-0.36
Nicolás Domínguez,Nott'm Forest,Tottenham,2024-04-07,False,22,0.0,0.03,0.0,0.0,1,1.0,0.0,1.9,0,0,0.8,0.02,49.32,1.0,Nott'm Forest,True,Wolverhampton,,0.05
Nicolás Domínguez,Nott'm Forest,Wolverhampton,2024-04-13,True,24,0.0,0.05,0.0,0.0,1,1.0,0.0,0.8,0,0,0.8,0.03,48.45,2.0,Nott'm Forest,False,Everton,0.64,-0.24
Nicolás Domínguez,Nott'm Forest,Everton,2024-04-21,False,79,0.0,0.0,0.0,0.0,2,0.0,0.0,1.2,0,1,1.0,0.02,49.47,0.0,Nott'm Forest,True,Manchester City,,-0.96
Nicolás Domínguez,Nott'm Forest,Manchester City,,True,0,,,,,0,,,0.0,0,0,1.0,0.02,47.87,1.0,Nott'm Forest,False,Sheffield,,-0.61
Nicolás Domínguez,Nott'm Forest,Sheffield,2024-05-04,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1.0,0.02,46.41,0.0,Nott'm Forest,True,Chelsea,0.67,-0.25
Nicolás Domínguez,Nott'm Forest,Chelsea,2024-05-11,True,4,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0,0,0.8,0.01,45.12,0.0,Nott'm Forest,False,Burnley,,0.0
Nicolás Domínguez,Nott'm Forest,Burnley,,False,0,,,,,0,,,0.0,0,0,0.6,0.0,43.79,,Nott'm Forest,True,Bournemouth,0.52,1.22
