name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Mohammed Kudus,West Ham,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,6.4,0.14,78.73,0,0,0,0,0,0,West Ham,False,Sheffield,,-0.61
Mohammed Kudus,West Ham,Sheffield,,False,,0,,,,,0,,,0.0,0,0,0,False,6.0,0.13,72.17,0,0,0,0,0,5,West Ham,True,Bournemouth,-2.69,1.22
Mohammed Kudus,West Ham,Bournemouth,2024-02-01,True,AMC,90,0.0,0.0,0.0,0.05,5,0.0,1.0,3.4,0,0,1,True,5.6,0.13,73.54,0,0,0,0,0,2,West Ham,False,Manchester United,2.04,-0.63
Mohammed Kudus,West Ham,Manchester United,2024-02-04,False,AML,90,0.0,0.19,0.0,0.02,2,4.0,1.0,6.5,0,0,3,True,3.4,0.03,74.71,0,0,0,0,0,1,West Ham,True,Arsenal,0.59,-0.11
Mohammed Kudus,West Ham,Arsenal,2024-02-11,True,AMR,90,0.0,0.12,0.0,0.0,1,2.0,0.0,5.1,0,0,6,True,2.0,0.04,75.73,0,0,0,0,0,1,West Ham,False,Nottingham Forest,1.5,-0.55
Mohammed Kudus,West Ham,Nottingham Forest,2024-02-17,False,AML,90,0.0,0.1,0.0,0.0,1,2.0,0.0,2.7,0,0,2,True,1.6,0.06,76.62,0,0,0,0,0,5,West Ham,True,Brentford,3.72,0.79
Mohammed Kudus,West Ham,Brentford,2024-02-26,True,AMR,90,0.0,0.19,1.0,0.63,5,6.0,2.0,7.8,0,0,2,True,1.8,0.08,77.41,0,0,0,0,0,5,West Ham,False,Everton,-0.01,-0.24
Mohammed Kudus,West Ham,Everton,2024-03-02,False,AMR,90,0.0,0.79,1.0,0.07,5,4.0,2.0,10.3,0,0,1,True,2.8,0.32,78.11,0,0,0,0,0,2,West Ham,True,Burnley,1.4,0.39
Mohammed Kudus,West Ham,Burnley,2024-03-10,True,AMR,90,0.0,0.41,0.0,0.06,2,3.0,2.0,6.1,0,0,2,True,2.8,0.68,78.74,0,0,0,0,0,1,West Ham,True,Aston Villa,-0.66,0.64
Mohammed Kudus,West Ham,Aston Villa,2024-03-17,True,AML,90,0.0,0.09,0.0,0.15,1,2.0,1.0,3.3,0,0,1,True,2.8,0.72,79.3,0,0,0,0,0,12,West Ham,False,Newcastle United,-0.71,-0.41
Mohammed Kudus,West Ham,Newcastle United,2024-03-30,False,AML,90,1.0,0.1,1.0,0.37,12,2.0,2.0,13.0,2,0,4,True,2.8,0.72,79.81,0,0,0,0,0,2,West Ham,True,Tottenham,-2.08,0.69
Mohammed Kudus,West Ham,Tottenham,2024-04-02,True,ML,90,0.0,0.14,0.0,0.0,2,2.0,0.0,3.5,0,0,1,True,5.0,0.92,80.27,0,0,0,0,0,2,West Ham,False,Wolverhampton,2.78,-0.52
Mohammed Kudus,West Ham,Wolverhampton,2024-04-06,False,AMR,90,0.0,0.1,0.0,0.0,2,3.0,0.0,2.3,0,0,1,True,4.4,0.71,80.7,0,0,0,0,0,2,West Ham,True,Fulham,-5.99,-0.13
Mohammed Kudus,West Ham,Fulham,2024-04-14,True,AMR,90,0.0,0.14,0.0,0.06,2,4.0,2.0,7.2,0,0,2,True,3.8,0.37,81.08,0,0,0,0,0,2,West Ham,False,Crystal Palace,,0.38
Mohammed Kudus,West Ham,Crystal Palace,2024-04-21,False,AMR,84,0.0,0.05,0.0,0.0,2,1.0,0.0,0.9,0,0,5,True,3.8,0.31,81.2,0,0,0,0,0,5,West Ham,True,Liverpool,-1.96,0.18
Mohammed Kudus,West Ham,Liverpool,2024-04-27,True,AML,90,0.0,0.03,1.0,0.07,5,1.0,1.0,7.2,0,0,2,True,4.0,0.31,81.54,0,0,0,0,0,2,West Ham,False,Chelsea,-1.22,-0.85
Mohammed Kudus,West Ham,Chelsea,2024-05-05,False,AML,90,0.0,0.03,0.0,0.0,2,2.0,0.0,4.4,0,0,5,True,2.6,0.29,81.85,0,0,0,0,0,5,West Ham,True,Luton,,
Mohammed Kudus,West Ham,Luton,2024-05-11,True,AMC,90,0.0,0.72,1.0,0.7,5,5.0,3.0,8.2,0,0,1,True,2.6,0.27,82.14,0,0,0,0,0,7,West Ham,False,Manchester City,3.95,-1.32
Mohammed Kudus,West Ham,Manchester City,2024-05-19,False,FWR,90,1.0,0.15,0.0,0.0,7,2.0,0.0,8.6,0,0,3,True,3.2,0.59,82.41,0,0,0,0,0,1,West Ham,False,Luton,0.92,
Mohammed Kudus,West Ham,Luton,2023-09-01,False,Sub,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,1,False,4.2,0.6,79.7,0,0,0,0,0,1,West Ham,True,Manchester City,2.35,-0.96
Mohammed Kudus,West Ham,Manchester City,2023-09-16,True,Sub,23,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,2,False,4.0,0.59,77.87,0,0,0,0,0,1,West Ham,False,Liverpool,0.49,-1.01
Mohammed Kudus,West Ham,Liverpool,2023-09-24,False,Sub,16,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,1,False,3.2,0.38,75.94,0,0,0,0,0,1,West Ham,True,Sheffield,-1.28,0.68
Mohammed Kudus,West Ham,Sheffield,2023-09-30,True,Sub,18,0.0,0.0,0.0,0.0,1,0.0,0.0,1.3,0,0,0,False,3.0,0.37,74.18,0,0,0,0,0,7,West Ham,True,Newcastle United,-0.75,0.55
Mohammed Kudus,West Ham,Newcastle United,2023-10-08,True,Sub,14,1.0,0.06,0.0,0.05,7,1.0,1.0,5.6,1,0,0,False,2.2,0.03,72.41,0,0,0,0,0,1,West Ham,False,Aston Villa,-0.5,0.29
Mohammed Kudus,West Ham,Aston Villa,2023-10-22,False,Sub,23,0.0,0.05,0.0,0.0,1,1.0,0.0,2.3,0,0,2,False,2.2,0.01,71.0,0,0,0,0,0,2,West Ham,True,Aston Villa,,0.64
