name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Boubacar Kamara,Aston Villa,Nottingham Forest,2023-11-05,False,77,0.0,0.0,0.0,0.01,1,0.0,1.0,3.0,0,1,1.6,0.0,83.73,0.0,1.0,0.09,0.69,0.02,2.0
Boubacar Kamara,Aston Villa,Fulham,2023-11-12,True,90,0.0,0.04,0.0,0.0,2,1.0,0.0,0.9,0,1,1.6,0.01,84.25,0.0,1.0,0.09,0.69,0.02,1.0
Boubacar Kamara,Aston Villa,Tottenham,2023-11-26,False,90,0.0,0.04,0.0,0.0,1,1.0,0.0,2.2,0,1,1.6,0.02,84.69,0.0,1.0,0.09,0.69,0.02,0.0
Boubacar Kamara,Aston Villa,Bournemouth,,False,0,,,,,0,,,0.0,0,0,1.2,0.02,78.64,0.0,1.0,0.09,0.69,0.02,2.0
Boubacar Kamara,Aston Villa,Manchester City,2023-12-06,True,90,0.0,0.0,0.0,0.19,2,0.0,3.0,5.7,0,1,1.2,0.02,79.4,0.0,1.0,0.09,0.69,0.02,3.0
Boubacar Kamara,Aston Villa,Arsenal,2023-12-09,True,66,0.0,0.0,0.0,0.0,3,0.0,0.0,1.9,0,1,1.6,0.02,78.56,0.0,1.0,0.09,0.69,0.02,2.0
Boubacar Kamara,Aston Villa,Brentford,2023-12-17,False,90,0.0,0.04,1.0,0.12,2,1.0,2.0,6.4,0,1,1.6,0.22,79.24,0.0,1.0,0.09,0.69,0.02,0.0
Boubacar Kamara,Aston Villa,Sheffield,,True,0,,,,,0,,,0.0,0,0,1.4,0.21,74.83,0.0,1.0,0.09,0.69,0.02,0.0
Boubacar Kamara,Aston Villa,Manchester United,,False,0,,,,,0,,,0.0,0,0,1.4,0.21,70.89,0.0,1.0,0.09,0.69,0.02,0.0
Boubacar Kamara,Aston Villa,Burnley,,True,0,,,,,0,,,0.0,0,0,1.0,0.21,67.35,0.0,1.0,0.09,0.69,0.02,3.0
Boubacar Kamara,Aston Villa,Everton,2024-01-14,False,90,0.0,0.0,0.0,0.06,3,0.0,1.0,3.4,0,1,1.0,0.21,68.43,0.0,1.0,0.09,0.69,0.02,1.0
Boubacar Kamara,Aston Villa,Newcastle United,2024-01-30,True,62,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,1,0.8,0.0,68.14,0.0,1.0,0.09,0.69,0.02,3.0
Boubacar Kamara,Aston Villa,Sheffield,2024-02-03,False,90,0.0,0.0,0.0,0.0,3,0.0,0.0,1.7,0,1,1.4,0.0,69.09,0.0,1.0,0.09,0.69,0.02,2.0
Boubacar Kamara,Aston Villa,Manchester United,2024-02-11,True,64,0.0,0.0,0.0,0.0,2,0.0,0.0,1.8,0,1,1.8,0.0,68.88,0.0,1.0,0.09,0.69,0.02,0.0
Boubacar Kamara,Aston Villa,Fulham,,False,0,,,,,0,,,0.0,0,0,1.8,0.0,66.12,0.0,1.0,0.09,0.69,0.02,0.0
Boubacar Kamara,Aston Villa,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,1.2,0.0,63.58,0.0,1.0,0.09,0.69,0.02,0.0
Boubacar Kamara,Aston Villa,Luton,,False,0,,,,,0,,,0.0,0,0,1.0,0.0,61.22,0.0,1.0,0.09,0.69,0.02,0.0
Boubacar Kamara,Aston Villa,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,59.04,0.0,1.0,0.09,0.69,0.02,0.0
Boubacar Kamara,Aston Villa,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,57.0,0.0,1.0,0.09,0.69,0.02,0.0
Boubacar Kamara,Aston Villa,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,55.1,0.0,1.0,0.09,0.69,0.02,0.0
Boubacar Kamara,Aston Villa,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,53.32,0.0,1.0,0.09,0.69,0.02,0.0
Boubacar Kamara,Aston Villa,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,51.66,0.0,1.0,0.09,0.69,0.02,0.0
Boubacar Kamara,Aston Villa,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,50.09,0.0,1.0,0.09,0.69,0.02,0.0
Boubacar Kamara,Aston Villa,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,48.62,0.0,1.0,0.09,0.69,0.02,0.0
Boubacar Kamara,Aston Villa,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,47.23,0.0,1.0,0.09,0.69,0.02,0.0
Boubacar Kamara,Aston Villa,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,45.92,0.0,1.0,0.09,0.69,0.02,0.0
Boubacar Kamara,Aston Villa,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,44.68,0.0,1.0,0.09,0.69,0.02,0.0
Boubacar Kamara,Aston Villa,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,43.5,0.0,1.0,0.09,0.69,0.02,
