name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Kacper Kozłowski,Brighton,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Kacper Kozłowski,Brighton,Luton,2024-01-30,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Kacper Kozłowski,Brighton,Crystal Palace,2024-02-03,True,0,0.0,0.07,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0,0.0
Kacper Kozłowski,Brighton,Tottenham,2024-02-10,False,0,1.0,1.03,0.0,0.0,0,2.0,0.0,0.0,0,0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0,0.0
Kacper Kozłowski,Brighton,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0,0.0
Kacper Kozłowski,Brighton,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0,0.0
Kacper Kozłowski,Brighton,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0,0.0
Kacper Kozłowski,Brighton,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0,0.0
Kacper Kozłowski,Brighton,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Kacper Kozłowski,Brighton,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Kacper Kozłowski,Brighton,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Kacper Kozłowski,Brighton,Burnley,2024-04-13,False,0,0.0,0.06,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0,0.0
Kacper Kozłowski,Brighton,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0,0.0
Kacper Kozłowski,Brighton,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0,0.0
Kacper Kozłowski,Brighton,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0,0.0
Kacper Kozłowski,Brighton,Newcastle United,2024-05-11,False,0,0.0,0.13,0.0,0.0,0,4.0,0.0,0.0,0,0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0,0.0
Kacper Kozłowski,Brighton,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0,0.0
Kacper Kozłowski,Brighton,Manchester United,2024-05-19,True,0,0.0,0.12,0.0,0.04,0,1.0,1.0,0.0,0,0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0,0.0
