name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Leander Dendoncker,Aston Villa,Everton,,False,,0,,,,,0,,,0.0,0,0,0,False,3.0,0.15,8.29,0.0,0.0,0.58,0.66,0.04,0,Aston Villa,True,Newcastle United,-3.77,0.55
Leander Dendoncker,Aston Villa,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,False,2.8,0.15,7.73,0.0,0.0,0.58,0.66,0.04,0,Aston Villa,False,Sheffield,,-0.61
Leander Dendoncker,Aston Villa,Sheffield,,False,,0,,,,,0,,,0.0,0,0,0,False,2.8,0.15,7.25,0.0,0.0,0.58,0.66,0.04,0,Aston Villa,True,Manchester United,-1.51,0.38
Leander Dendoncker,Aston Villa,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,6.82,0.0,0.0,0.58,0.66,0.04,0,Aston Villa,False,Fulham,4.62,0.86
Leander Dendoncker,Aston Villa,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,6.44,0.0,0.0,0.58,0.66,0.04,0,Aston Villa,True,Nottingham Forest,-1.89,1.55
Leander Dendoncker,Aston Villa,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,6.11,0.0,0.0,0.58,0.66,0.04,0,Aston Villa,False,Luton,,
Leander Dendoncker,Aston Villa,Luton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,5.8,0.0,0.0,0.58,0.66,0.04,0,Aston Villa,True,Tottenham,2.34,0.69
Leander Dendoncker,Aston Villa,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,5.52,0.0,0.0,0.58,0.66,0.04,0,Aston Villa,False,West Ham,,-0.22
Leander Dendoncker,Aston Villa,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,5.27,0.0,0.0,0.58,0.66,0.04,0,Aston Villa,False,Burnley,-3.79,0.0
Leander Dendoncker,Aston Villa,Burnley,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,5.04,0.0,0.0,0.58,0.66,0.04,0,Aston Villa,True,Wolverhampton,0.86,0.05
Leander Dendoncker,Aston Villa,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,4.83,0.0,0.0,0.58,0.66,0.04,0,Aston Villa,False,Manchester City,,-1.32
Leander Dendoncker,Aston Villa,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,4.64,0.0,0.0,0.58,0.66,0.04,0,Aston Villa,True,Brentford,-3.34,0.79
Leander Dendoncker,Aston Villa,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,4.46,0.0,0.0,0.58,0.66,0.04,0,Aston Villa,False,Arsenal,2.49,-0.48
Leander Dendoncker,Aston Villa,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,4.3,0.0,0.0,0.58,0.66,0.04,0,Aston Villa,True,Bournemouth,,1.22
Leander Dendoncker,Aston Villa,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,4.14,0.0,0.0,0.58,0.66,0.04,0,Aston Villa,True,Chelsea,2.3,-0.25
Leander Dendoncker,Aston Villa,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,4.0,0.0,0.0,0.58,0.66,0.04,0,Aston Villa,False,Brighton,-2.08,-0.6
Leander Dendoncker,Aston Villa,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,3.87,0.0,0.0,0.58,0.66,0.04,0,Aston Villa,True,Liverpool,2.82,0.18
Leander Dendoncker,Aston Villa,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,3.74,0.0,0.0,0.58,0.66,0.04,0,Aston Villa,False,Crystal Palace,1.07,0.38
Leander Dendoncker,Aston Villa,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,3.62,0.0,0.0,0.58,0.66,0.04,0,Aston Villa,False,Liverpool,1.5,-1.01
Leander Dendoncker,Aston Villa,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,3.52,0.0,0.0,0.58,0.66,0.04,1,Aston Villa,True,Crystal Palace,-1.7,0.88
Leander Dendoncker,Aston Villa,Crystal Palace,2023-09-16,True,Sub,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,False,0.0,0.0,3.44,0.0,0.0,0.58,0.66,0.04,1,Aston Villa,False,Chelsea,1.37,-0.85
Leander Dendoncker,Aston Villa,Chelsea,2023-09-24,False,Sub,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0,False,0.2,0.0,3.37,0.0,0.0,0.58,0.66,0.04,0,Aston Villa,True,Brighton,-3.98,-0.66
Leander Dendoncker,Aston Villa,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,3.28,0.0,0.0,0.58,0.66,0.04,0,Aston Villa,False,Wolverhampton,0.64,-0.52
Leander Dendoncker,Aston Villa,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,3.19,0.0,0.0,0.58,0.66,0.04,0,Aston Villa,True,West Ham,1.12,0.49
Leander Dendoncker,Aston Villa,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,3.11,0.0,0.0,0.58,0.66,0.04,0,Aston Villa,False,West Ham,,-0.22
