name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jeff Hendrick,Newcastle,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.58,0.54,0,0.0,Newcastle,False,Everton,0.0,-0.24
Jeff Hendrick,Newcastle,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.58,0.54,0,0.0,Newcastle,False,Tottenham,2.46,-0.36
Jeff Hendrick,Newcastle,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.58,0.54,0,0.0,Newcastle,True,Fulham,-0.08,-0.13
Jeff Hendrick,Newcastle,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.58,0.54,0,0.0,Newcastle,False,Luton,,
Jeff Hendrick,Newcastle,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.58,0.54,0,0.0,Newcastle,True,Nottingham Forest,-0.46,1.55
Jeff Hendrick,Newcastle,Nottingham Forest,2023-12-26,True,0,1.0,0.76,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.15,0.0,0.0,0.0,0.58,0.54,0,0.0,Newcastle,False,Liverpool,0.9,-1.01
Jeff Hendrick,Newcastle,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.15,0.0,0.0,0.0,0.58,0.54,0,0.0,Newcastle,True,Manchester City,4.58,-0.96
Jeff Hendrick,Newcastle,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.15,0.0,0.0,0.0,0.58,0.54,0,0.0,Newcastle,False,Aston Villa,3.3,0.29
Jeff Hendrick,Newcastle,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.15,0.0,0.0,0.0,0.58,0.54,0,0.0,Newcastle,True,Luton,,
Jeff Hendrick,Newcastle,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.15,0.0,0.0,0.0,0.58,0.54,0,0.0,Newcastle,False,Nottingham Forest,,-0.55
Jeff Hendrick,Newcastle,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.58,0.54,0,0.0,Newcastle,True,Bournemouth,2.6,1.22
Jeff Hendrick,Newcastle,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.58,0.54,0,0.0,Newcastle,False,Arsenal,0.96,-0.48
Jeff Hendrick,Newcastle,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.58,0.54,0,0.0,Newcastle,True,Wolverhampton,,0.05
Jeff Hendrick,Newcastle,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.58,0.54,0,0.0,Newcastle,False,Chelsea,,-0.85
Jeff Hendrick,Newcastle,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.58,0.54,0,0.0,Newcastle,True,West Ham,0.49,0.49
Jeff Hendrick,Newcastle,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.58,0.54,0,0.0,Newcastle,True,Everton,-1.47,0.53
Jeff Hendrick,Newcastle,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.58,0.54,0,0.0,Newcastle,False,Fulham,-1.62,0.86
Jeff Hendrick,Newcastle,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.58,0.54,0,0.0,Newcastle,True,Tottenham,-0.29,0.69
Jeff Hendrick,Newcastle,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.58,0.54,0,0.0,Newcastle,False,Crystal Palace,-1.13,0.38
Jeff Hendrick,Newcastle,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.58,0.54,0,0.0,Newcastle,True,Sheffield,,0.68
Jeff Hendrick,Newcastle,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.58,0.54,0,0.0,Newcastle,False,Burnley,,0.0
Jeff Hendrick,Newcastle,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.58,0.54,0,0.0,Newcastle,True,Brighton,,-0.66
Jeff Hendrick,Newcastle,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.58,0.54,0,0.0,Newcastle,False,Manchester United,0.66,-0.63
Jeff Hendrick,Newcastle,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.58,0.54,0,0.0,Newcastle,False,Brentford,,-0.53
Jeff Hendrick,Newcastle,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.58,0.54,0,,Wolves,False,Arsenal,-0.53,-0.48
